rank,song_title,artist_name,score
1,Dark Knight,ONE N' ONLY,100
2,マリーゴールド,あいみょん,99
3,Lemon,米津玄師,98
4,ハルノヒ,あいみょん,97
5,白日,King Gnu,96
6,FANCY,TWICE,95
7,Remember Me,MAN WITH A MISSION,94
8,Pretender,Official髭男dism,93
9,Boy With Luv (feat. Halsey),BTS (防弾少年団),92
10,Wasted Nights,ONE OK ROCK,91
11,キュン,日向坂46,90
12,パプリカ,Foorin,89
13,ME! feat. ブレンドン・ユーリー・オブ・パニック!アット・ザ・ディスコ,テイラー・スウィフト,88
14,君はロックを聴かない,あいみょん,87
15,We can go now!,イルミネーションスターズ,86
16,今夜このまま,あいみょん,85
17,バッド・ガイ,ビリー・アイリッシュ,84
18,今夜はええやん,吉本坂46,83
19,STAND-ALONE,Aimer(エメ),82
20,BLUE SAPPHIRE,HIROOMI TOSAKA,81
21,HAPPY BIRTHDAY,back number,80
22,紅蓮華,LiSA,79
23,SEIMEI,ゆず,78
24,床の間正座娘,NMB48,77
25,メジャーボーイ,CUBERS,76
26,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,75
27,イフ・アイ・キャント・ハヴ・ユー,ショーン・メンデス,74
28,Kill This Love,BLACKPINK,73
29,シェイプ・オブ・ユー,エド・シーラン,72
30,セツナの愛,GRANRODEO,71
31,愛を伝えたいだとか,あいみょん,70
32,U.S.A.,DA PUMP,69
33,さよならエレジー,菅田将暉,68
34,Speechless,内田雄馬,67
35,令和,ゴールデンボンバー,66
36,SOS feat. アロー・ブラック,アヴィーチー,65
37,だから僕は音楽を辞めた,ヨルシカ,64
38,君の唄(キミノウタ),阿部真央,63
39,Flamingo,米津玄師,62
40,打上花火,DAOKO × 米津玄師,61
41,黒い羊,欅坂46,60
42,Elevator Girl,BABYMETAL,59
43,Are you ready?,BiS,58
44,Lily,ラックライフ,57
45,高嶺の花子さん,back number,56
46,太陽の君に,関取花,55
47,ワタリドリ,[ALEXANDROS],54
48,YES or YES,TWICE,53
49,Stand Out Fit In,ONE OK ROCK,52
50,ハッピーエンド,back number,51
51,奏(かなで),スキマスイッチ,50
52,Wherever you are,ONE OK ROCK,49
53,I'm So Hot,MOMOLAND,48
54,勝利の歌,SparQlew,47
55,Sweetest Love,ジェジュン,46
56,IMPOSSIBLE,ジェジュン,45
57,貴方解剖純愛歌〜死ね〜,あいみょん,44
58,新宝島,サカナクション,43
59,LOSER,米津玄師,42
60,アイノカタチ feat.HIDE(GReeeeN),MISIA,41
61,小さな恋のうた,MONGOL800,40
62,母へ,半崎美子,39
63,THE GIFT,平井大,38
64,愛をこめて花束を,Superfly,37
65,アメノチハレ,ジャニーズWEST,36
66,青と夏,Mrs.GREEN APPLE,35
67,IDOL,BTS (防弾少年団),34
68,Lights,BTS (防弾少年団),33
69,アイネクライネ,米津玄師,32
70,Violeta,IZ*ONE,31
71,ロマンチシズム,Mrs.GREEN APPLE,30
72,ボヘミアン・ラプソディ,クイーン,29
73,生きていたんだよな,あいみょん,28
74,What is Love?,TWICE,27
75,サッカー,ジョナス・ブラザーズ,26
76,STORY,never young beach,25
77,ノーダウト,Official髭男dism,24
78,灰色と青(+ 菅田将暉),米津玄師,23
79,ただ君に晴れ,ヨルシカ,22
80,Sing Out!,乃木坂46,21
81,HANABI,Mr.Children,20
82,カタオモイ,Aimer(エメ),19
83,帰り道は遠回りしたくなる,乃木坂46,18
84,Slow Dance,パク・ユチョン,17
85,満月の夜なら,あいみょん,16
86,ハナミズキ,一青窈,15
87,ピースサイン,米津玄師,14
88,クリスマスソング,back number,13
89,FAKE LOVE,BTS (防弾少年団),12
90,Change,ONE OK ROCK,11
91,丸の内サディスティック,椎名林檎,10
92,Yes we are,三代目 J SOUL BROTHERS from EXILE TRIBE,9
93,DNA,BTS (防弾少年団),8
94,シャルル,バルーン,7
95,君に届くまで,Little Glee Monster,6
96,ありがちな恋愛,乃木坂46,5
97,FLY AGAIN 2019,MAN WITH A MISSION,4
98,PASION,BALLISTIK BOYZ from EXILE TRIBE,3
99,花束,back number,2
100,咲かせや咲かせ,EGOIST,1
