rank,song_title,artist_name,score
1,大好きな人,STU48,100
2,Pretender,Official髭男dism,99
3,WELCOME 2 PARADISE,THE RAMPAGE from EXILE TRIBE,98
4,Hot Hot Hot,東方神起,97
5,愛にできることはまだあるかい,RADWIMPS,96
6,Breakthrough,TWICE,95
7,宿命,Official髭男dism,94
8,マリーゴールド,あいみょん,93
9,まちがいさがし,菅田将暉,92
10,グランドエスケープ feat. 三浦透子,RADWIMPS,91
11,真夏の夜の匂いがする,あいみょん,90
12,Lemon,米津玄師,89
13,パプリカ,Foorin,88
14,HAPPY HAPPY,TWICE,87
15,FRUSTRATION,SKE48,86
16,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",85
17,白日,King Gnu,84
18,ドレミソラシド,日向坂46,83
19,ノーダウト,Official髭男dism,82
20,Sing Out!,乃木坂46,81
21,VS,ポルノグラフィティ,80
22,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,79
23,Shadowbringers,"祖堅正慶,植松伸夫,Amanda Achen-Keenan & Jason Charles Miller",78
24,us,milet,77
25,インフェルノ,Mrs.GREEN APPLE,76
26,Flyers!!!,765 MILLION ALLSTARS,75
27,FANCY,TWICE,74
28,青と夏,Mrs.GREEN APPLE,73
29,Lights,BTS,72
30,高嶺の花子さん,back number,71
31,ハルノヒ,あいみょん,70
32,打上花火,DAOKO × 米津玄師,69
33,FIRE BIRD,Roselia,68
34,ICY,ITZY,67
35,Famous,テミン,66
36,夏のどこかへ,WANIMA,65
37,君はロックを聴かない,あいみょん,64
38,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,DA PUMP,63
39,大丈夫,RADWIMPS,62
40,"Take this!""All loaded""",雪音クリス(高垣彩陽),61
41,今夜このまま,あいみょん,60
42,優しいあの子,スピッツ,59
43,リブート,miwa,58
44,紅蓮華,LiSA,57
45,海の幽霊,米津玄師,56
46,ミラーズ,東方神起,55
47,ロマンチシズム,Mrs.GREEN APPLE,54
48,忘れられないの,サカナクション,53
49,マッチョアネーム?,街雄鳴造(石川界人),52
50,Lost (feat. Clean Bandit),End of the World,51
51,祝祭 feat. 三浦透子,RADWIMPS,50
52,セニョリータ,"ショーン・メンデス,カミラ・カベロ",49
53,さよならエレジー,菅田将暉,48
54,バルタン星人,ワンダーウィード,47
55,Remember Me,MAN WITH A MISSION,46
56,シェイプ・オブ・ユー,エド・シーラン,45
57,U.S.A.,DA PUMP,44
58,I am I,大原櫻子,43
59,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,42
60,月色ホライズン,[ALEXANDROS],41
61,Beautiful Journey,平井大,40
62,シグナル,WANIMA,39
63,愛を伝えたいだとか,あいみょん,38
64,パプリカ,米津玄師,37
65,バッド・ガイ,ビリー・アイリッシュ,36
66,Get Down,w-inds.,35
67,ワタリドリ,[ALEXANDROS],34
68,ただ君に晴れ,ヨルシカ,33
69,ともに,WANIMA,32
70,brave up!! feat.DJ KOO,lol,31
71,115万キロのフィルム,Official髭男dism,30
72,DREAMERS,GENERATIONS from EXILE TRIBE,29
73,Stand By You,Official髭男dism,28
74,Boy With Luv (feat. Halsey),BTS (防弾少年団),27
75,スパークル,RADWIMPS,26
76,Never Grow Up,ちゃんみな,25
77,ホール・ニュー・ワールド,中村倫也&木下晴香,24
78,新宝島,サカナクション,23
79,LOVE LOOP,GOT7,22
80,Summer Time Magic,雨のパレード,21
81,シンデレラフィット,E-girls,20
82,リボン feat. 桜井和寿(Mr.Children),東京スカパラダイスオーケストラ,19
83,ハッピーエンド,back number,18
84,Boy With Luv -Japanese ver.-,BTS,17
85,小さな恋のうた,MONGOL800,16
86,IMPOSSIBLE,ジェジュン,15
87,Wasted Nights,ONE OK ROCK,14
88,Fight for your heart,三浦春馬,13
89,HAPPY BIRTHDAY,back number,12
90,愛はスローにちょっとずつ,サザンオールスターズ,11
91,SUKI×SUKIはなまる!,四ノ宮那月(谷山紀章),10
92,HANABI,Mr.Children,9
93,Sweetest Love,ジェジュン,8
94,Nightmare Before Catharsis,ももいろクローバーZ,7
95,Brand New Story,GENERATIONS from EXILE TRIBE,6
96,風たちの声,RADWIMPS,5
97,ハローフィクサー,10-FEET,4
98,ホール・ニュー・ワールド,メナ・マスード&ナオミ・スコット,3
99,Kill This Love,BLACKPINK,2
100,NO GIRL NO CRY,Poppin'Party×SILENT SIREN,1
