rank,song_title,artist_name,score
1,Lemon,米津玄師,100
2,僕らの走ってきた道は…,Aqours,99
3,Face My Fears,宇多田ヒカル & スクリレックス,98
4,マリーゴールド,あいみょん,97
5,"Over ""Quartzer""",Shuta Sueyoshi feat.ISSA,96
6,U.S.A.,DA PUMP,95
7,今夜このまま,あいみょん,94
8,Flamingo,米津玄師,93
9,I beg you,Aimer(エメ),92
10,Blizzard,三浦大知,91
11,君はロックを聴かない,あいみょん,90
12,帰り道は遠回りしたくなる,乃木坂46,89
13,Wonder Caravan!,水瀬いのり,88
14,アイノカタチ feat.HIDE(GReeeeN),MISIA,87
15,Stand Out Fit In,ONE OK ROCK,86
16,ボヘミアン・ラプソディ,クイーン,85
17,Stand by you,SKE48,84
18,愛を伝えたいだとか,あいみょん,83
19,さよならエレジー,菅田将暉,82
20,打上花火,DAOKO × 米津玄師,81
21,YES or YES,TWICE,80
22,紅のドレス,Flower,79
23,LOSER,米津玄師,78
24,火炎,女王蜂,77
25,僕のこと,Mrs.GREEN APPLE,76
26,パプリカ,Foorin,75
27,プロローグ,Uru,74
28,7 リングス,アリアナ・グランデ,73
29,世界はあなたに笑いかけている,Little Glee Monster,72
30,No.999,go!go!vanillas,71
31,Weekend,FlowBack,70
32,雪の華,中島美嘉,69
33,黒い羊,欅坂46,68
34,Home,SEVENTEEN,67
35,アイ・ウォント・イット・ザット・ウェイ,バックストリート・ボーイズ,66
36,逆境ノンフィクション,エラバレシ,65
37,Never Ever End,Apeace,64
38,アイネクライネ,米津玄師,63
39,好きと言わせたい,IZ*ONE,62
40,Pop Virus,星野源,61
41,誓い,宇多田ヒカル,60
42,約束 × No title,GReeeeN,59
43,Addicted,Nissy(西島隆弘),58
44,デュラ,ダディー・ヤンキー,57
45,ドント・ストップ・ミー・ナウ,クイーン,56
46,シェイプ・オブ・ユー,エド・シーラン,55
47,伝説のチャンピオン,クイーン,54
48,オールドファッション,back number,53
49,La Vie en Rose,IZ*ONE,52
50,ピースサイン,米津玄師,51
51,灰色と青(+ 菅田将暉),米津玄師,50
52,Super Powers,V6,49
53,ロキ,みきとP,48
54,ワタリドリ,[ALEXANDROS],47
55,笑顔のループ,AAA,46
56,アンビバレント,欅坂46,45
57,Happy New Yeah!,"島村卯月(大橋彩香),渋谷凛(福原綾香),本田未央(原紗友里),佐藤心(花守ゆみり),三村かな子(大坪由佳)",44
58,カーテンコール,浜端ヨウヘイ,43
59,貴方解剖純愛歌〜死ね〜,あいみょん,42
60,サンキュー、ネクスト,アリアナ・グランデ,41
61,ウィ・ウィル・ロック・ユー,クイーン,40
62,アイデア,星野源,39
63,Sweet and Sour,Nulbarich,38
64,オールライト,ジェイン,37
65,生きていたんだよな,あいみょん,36
66,あした世界が終わるとしても,あいみょん,35
67,REBELLION,水樹奈々,34
68,LIKEY,TWICE,33
69,高遠 さくら路,水森かおり,32
70,チャンシズ,バックストリート・ボーイズ,31
71,366日,HY,30
72,Slumberland,King Gnu,29
73,Get Wild,TM NETWORK,28
74,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,27
75,RESISTER,ASCA,26
76,かわE,ヤバイTシャツ屋さん,25
77,レディオ・ガ・ガ,クイーン,24
78,丸の内サディスティック,椎名林檎,23
79,僕だって泣いちゃうよ,NMB48,22
80,Free! Free! Free!,竹内アンナ,21
81,What is Love?,TWICE,20
82,orion,米津玄師,19
83,DDU-DU DDU-DU,BLACKPINK,18
84,満月の夜なら,あいみょん,17
85,奏(かなで),スキマスイッチ,16
86,HANABI,Mr.Children,15
87,恋,星野源,14
88,WE DO,いきものがかり,13
89,BDZ,TWICE,12
90,FAKE LOVE,BTS (防弾少年団),11
91,I don't know,THE YELLOW MONKEY,10
92,シンクロニシティ,乃木坂46,9
93,恋を焦らず,Little Glee Monster,8
94,Wherever you are,ONE OK ROCK,7
95,青と夏,Mrs.GREEN APPLE,6
96,コノユビトマレ,JUNNA,5
97,ボーン・トゥ・ラヴ・ユー,クイーン,4
98,サイレントマジョリティー,欅坂46,3
99,パレイドリア,須田景凪,2
100,愛にすべてを,クイーン,1
