rank,song_title,artist_name,score
1,ファンファーレ!,Hey!Say!JUMP,100
2,Pretender,Official髭男dism,99
3,宿命,Official髭男dism,98
4,馬と鹿,米津玄師,97
5,Dear Destiny,FANTASTICS from EXILE TRIBE,96
6,HAPPINESS,PENTAGON,95
7,マリーゴールド,あいみょん,94
8,まちがいさがし,菅田将暉,93
9,パプリカ,Foorin,92
10,Lemon,米津玄師,91
11,愛にできることはまだあるかい,RADWIMPS,90
12,白日,King Gnu,89
13,飛行艇,King Gnu,88
14,ノーダウト,Official髭男dism,87
15,何もしてあげられない,22/7,86
16,グランドエスケープ feat. 三浦透子,RADWIMPS,85
17,Sing Out!,乃木坂46,84
18,真夏の夜の匂いがする,あいみょん,83
19,Breakthrough,TWICE,82
20,リブート,miwa,81
21,us,milet,80
22,忘れられないの,サカナクション,79
23,ハンドクラップ,フィッツ & ザ・タントラムズ,78
24,DREAMERS,GENERATIONS from EXILE TRIBE,77
25,高嶺の花子さん,back number,76
26,母校へ帰れ!,NMB48,75
27,インフェルノ,Mrs.GREEN APPLE,74
28,モス,サカナクション,73
29,GONG,WANIMA,72
30,ハルノヒ,あいみょん,71
31,ユー・ニード・トゥ・カーム・ダウン,テイラー・スウィフト,70
32,パプリカ,米津玄師,69
33,えがお・シング・あ・ソング,ハロー、ハッピーワールド!,68
34,打上花火,DAOKO × 米津玄師,67
35,ドレミソラシド,日向坂46,66
36,青と夏,Mrs.GREEN APPLE,65
37,君はロックを聴かない,あいみょん,64
38,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,DA PUMP,63
39,会いたいよ,手塚翔太,62
40,愛はスローにちょっとずつ,サザンオールスターズ,61
41,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,60
42,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",59
43,Lights,BTS,58
44,FANCY,TWICE,57
45,リボン feat. 桜井和寿(Mr.Children),東京スカパラダイスオーケストラ,56
46,115万キロのフィルム,Official髭男dism,55
47,大丈夫,RADWIMPS,54
48,今夜このまま,あいみょん,53
49,夏のどこかへ,WANIMA,52
50,さよならエレジー,菅田将暉,51
51,FRUSTRATION,SKE48,50
52,優しいあの子,スピッツ,49
53,Stand By You,Official髭男dism,48
54,Boy With Luv (feat. Halsey),BTS (防弾少年団),47
55,紅蓮華,LiSA,46
56,セニョリータ,"ショーン・メンデス,カミラ・カベロ",45
57,バッド・ガイ,ビリー・アイリッシュ,44
58,ロマンチシズム,Mrs.GREEN APPLE,43
59,Bloomy!,アルストロメリア,42
60,FINAL COMMANDER,水樹奈々,41
61,未来予想図II,ジェジュン,40
62,シェイプ・オブ・ユー,エド・シーラン,39
63,U.S.A.,DA PUMP,38
64,愛を伝えたいだとか,あいみょん,37
65,ただ君に晴れ,ヨルシカ,36
66,ワタリドリ,[ALEXANDROS],35
67,若者のすべて,フジファブリック,34
68,MOIL,須田景凪,33
69,HIT,SEVENTEEN,32
70,海の幽霊,米津玄師,31
71,シグナル,WANIMA,30
72,新宝島,サカナクション,29
73,別の人の彼女になったよ,wacci,28
74,どうしますか、あなたなら,阿部真央,27
75,Kill This Love,BLACKPINK,26
76,ラヴァー,テイラー・スウィフト,25
77,ともに,WANIMA,24
78,楽園都市,オーイシマサヨシ,23
79,灰色と青(+ 菅田将暉),米津玄師,22
80,アゲイン,WANIMA,21
81,Lasting Song,高垣彩陽,20
82,大好きな人,STU48,19
83,アイノカタチ feat.HIDE(GReeeeN),MISIA,18
84,ボーイフレンド,アリアナ・グランデ & ソーシャル・ハウス,17
85,ICY,ITZY,16
86,Revival,スキマスイッチ,15
87,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,14
88,Namidaの結晶,Travis Japan,13
89,奏(かなで),スキマスイッチ,12
90,Never Grow Up,ちゃんみな,11
91,ひとりよがり,足立佳奈,10
92,Fight for your heart,三浦春馬,9
93,lovin',Mrs.GREEN APPLE,8
94,Wasted Nights,ONE OK ROCK,7
95,Angel,CHEMISTRY,6
96,ハッピーエンド,back number,5
97,小さな恋のうた,MONGOL800,4
98,アイネクライネ,米津玄師,3
99,IMPOSSIBLE,ジェジュン,2
100,Summer day,chelmico,1
