rank,song_title,artist_name,score
1,麒麟の子,Sexy Zone,100
2,Pretender,Official髭男dism,99
3,馬と鹿,米津玄師,98
4,イエスタデイ,Official髭男dism,97
5,宿命,Official髭男dism,96
6,白日,King Gnu,95
7,44RAIDERS,BALLISTIK BOYZ from EXILE TRIBE,94
8,マリーゴールド,あいみょん,93
9,Dark Crow,MAN WITH A MISSION,92
10,空の青さを知る人よ,あいみょん,91
11,パプリカ,Foorin,90
12,ノーダウト,Official髭男dism,89
13,Lemon,米津玄師,88
14,まちがいさがし,菅田将暉,87
15,紅蓮華,LiSA,86
16,unlasting,LiSA,85
17,傘,King Gnu,84
18,Feel Special,TWICE,83
19,115万キロのフィルム,Official髭男dism,82
20,Same Thing (feat. Superorganism),星野源,81
21,兵、走る,B'z,80
22,Fake & True,TWICE,79
23,優しいあの子,スピッツ,78
24,もっともっともっと話そうよ-Digital Native Generation-,たこやきレインボー,77
25,夜明けまで強がらなくてもいい,乃木坂46,76
26,ON YOUR MARK,Afterglow,75
27,BAD LOVE,AAA,74
28,公然の秘密,椎名林檎,73
29,Kill This Love,BLACKPINK,72
30,こんなに好きになっちゃっていいの?,日向坂46,71
31,飛行艇,King Gnu,70
32,Phantom Joke,UNISON SQUARE GARDEN,69
33,インフェルノ,Mrs.GREEN APPLE,68
34,LAST ORGY,BILLIE IDLE,67
35,ビンテージ,Official髭男dism,66
36,ROB THE FRONTIER,UVERworld,65
37,パプリカ,米津玄師,64
38,TRUE COLORS,"""城ヶ崎美嘉(佳村はるか),高森藍子(金子有希),アナスタシア(上坂すみれ),藤原肇(鈴木みのり),乙倉悠貴(中島由貴),黒埼ちとせ(佐倉薫),白雪千夜(関口理咲),久川颯(長江里加),久川凪(立花日",63
39,Walking with you,Novelbright,62
40,Stand By You,Official髭男dism,61
41,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,60
42,さらしもの (feat. PUNPEE),星野源,59
43,君はロックを聴かない,あいみょん,58
44,ME! feat. ブレンドン・ユーリー・オブ・パニック!アット・ザ・ディスコ,テイラー・スウィフト,57
45,GONG,WANIMA,56
46,Do you remember?,宮本浩次,55
47,Love so sweet,嵐,54
48,ECHO,Little Glee Monster,53
49,今夜このまま,あいみょん,52
50,A・RA・SHI,嵐,51
51,Starry-Go-Round,"前川みく(高森奈津美),大槻唯(山下七海),アナスタシア(上坂すみれ),姫川友紀(杜野まこ),二宮飛鳥(青木志貴)",50
52,ハルノヒ,あいみょん,49
53,ハンドクラップ,フィッツ & ザ・タントラムズ,48
54,りんどう,WANIMA,47
55,Honey Honey,Sexy Zone,46
56,ロビンソン,スピッツ,45
57,未来予想図II,ジェジュン,44
58,青と夏,Mrs.GREEN APPLE,43
59,メモリーズ,マルーン5,42
60,Crescent Cutlass,西川貴教,41
61,高嶺の花子さん,back number,40
62,Edge of Days,Kis-My-Ft2,39
63,さよならエレジー,菅田将暉,38
64,バッド・ガイ,ビリー・アイリッシュ,37
65,BiSH-星が瞬く夜に,BiSH,36
66,Never Grow Up,ちゃんみな,35
67,シェイプ・オブ・ユー,エド・シーラン,34
68,Jopping,SuperM,33
69,光の気配,KinKi Kids,32
70,"10,000 アワーズ","ダン+シェイ,ジャスティン・ビーバー",31
71,FANCY,TWICE,30
72,楓,スピッツ,29
73,別の人の彼女になったよ,wacci,28
74,ワタリドリ,[ALEXANDROS],27
75,チェリー,スピッツ,26
76,SWAG & PRIDE,THE RAMPAGE from EXILE TRIBE,25
77,Sweet 19 Blues 〜オレには遠い〜 (feat. 安室奈美恵),t-Ace,24
78,Monster,嵐,23
79,星が降るユメ,藍井エイル,22
80,奏(かなで),スキマスイッチ,21
81,打上花火,DAOKO × 米津玄師,20
82,愛をこめて花束を,Superfly,19
83,Wasted Nights,ONE OK ROCK,18
84,プリテンダー,ペンタトニックス,17
85,愛にできることはまだあるかい,RADWIMPS,16
86,君の隣にいたいから,SHISHAMO,15
87,ロマンチシズム,Mrs.GREEN APPLE,14
88,BRAVE,嵐,13
89,Happiness,嵐,12
90,2002,アン・マリー,11
91,Sick enough to dance,the engy,10
92,Stand Out Fit In,ONE OK ROCK,9
93,Q-vism,Who-ya Extended,8
94,Wherever you are,ONE OK ROCK,7
95,Soul Flag,下野紘,6
96,新宝島,サカナクション,5
97,First Love,ジェジュン,4
98,愛を伝えたいだとか,あいみょん,3
99,U.S.A.,DA PUMP,2
100,ハゼ馳せる果てるまで,ずっと真夜中でいいのに。,1
