rank,song_title,artist_name,score
1,Pretender,Official髭男dism,100
2,私を創るのは私,アンジュルム,99
3,イエスタデイ,Official髭男dism,98
4,白日,King Gnu,97
5,宿命,Official髭男dism,96
6,OVERDOSE,HIROOMI TOSAKA,95
7,マリーゴールド,あいみょん,94
8,Revival Love,超特急,93
9,馬と鹿,米津玄師,92
10,追憶の光,山本彩,91
11,パプリカ,Foorin,90
12,紅蓮華,LiSA,89
13,まちがいさがし,菅田将暉,88
14,ノーダウト,Official髭男dism,87
15,Lemon,米津玄師,86
16,Turning Up,嵐,85
17,願い,sumika,84
18,115万キロのフィルム,Official髭男dism,83
19,Fake & True,TWICE,82
20,DEAD or A LiME,BiS,81
21,イントゥ・ジ・アンノウン〜心のままに,松たか子 feat.オーロラ,80
22,傘,King Gnu,79
23,Edge of Days,Kis-My-Ft2,78
24,ポラリス,BLUE ENCOUNT,77
25,空の青さを知る人よ,あいみょん,76
26,The Call,COLOR CREATION,75
27,DREAMERS,GENERATIONS from EXILE TRIBE,74
28,Prologue (feat. TeddyLoid & たなか),香取慎吾,73
29,FRUSTRATION,SKE48,72
30,マスカレイド ダンスフロア,AlbaNox,71
31,One in a Million -奇跡の夜に-,GENERATIONS from EXILE TRIBE,70
32,クリスマスソング,back number,69
33,飛行艇,King Gnu,68
34,丸の内サディスティック,椎名林檎,67
35,graphite/diamond,May'n,66
36,Love so sweet,嵐,65
37,Feel Special,TWICE,64
38,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,63
39,Stand By You,Official髭男dism,62
40,君はロックを聴かない,あいみょん,61
41,インフェルノ,Mrs.GREEN APPLE,60
42,さよならエレジー,菅田将暉,59
43,Gossip Club,"大槻唯(山下七海),藤本里奈(金子真由美),城ヶ崎美嘉(佳村はるか)",58
44,正しい街,椎名林檎,57
45,高嶺の花子さん,back number,56
46,今夜このまま,あいみょん,55
47,オウムアムアに幸運を,"一ノ瀬志希(藍原ことみ),神谷奈緒(松井恵理子),黒埼ちとせ(佐倉薫),佐藤心(花守ゆみり),的場梨沙(集貝はな)",54
48,Walking with you,Novelbright,53
49,ワタリドリ,[ALEXANDROS],52
50,ハルノヒ,あいみょん,51
51,別の人の彼女になったよ,wacci,50
52,Kill This Love,BLACKPINK,49
53,36℃,斉藤朱夏,48
54,RECIPE,山下達郎,47
55,シェイプ・オブ・ユー,エド・シーラン,46
56,バッド・ガイ,ビリー・アイリッシュ,45
57,Monster,嵐,44
58,青と夏,Mrs.GREEN APPLE,43
59,BRAVE,嵐,42
60,One Love,嵐,41
61,ビンテージ,Official髭男dism,40
62,この街でキミと 〜NAGOYA LOVER〜,Cool-X,39
63,Happiness,嵐,38
64,ROCKET FUTURE,はちみつロケット,37
65,秒針,XOX,36
66,エヴリシング・アイ・ウォンテッド,ビリー・アイリッシュ,35
67,メモリーズ,マルーン5,34
68,初恋至上主義,NMB48,33
69,公然の秘密,椎名林檎,32
70,Lights,BTS,31
71,愛をこめて花束を,Superfly,30
72,FANCY,TWICE,29
73,タイトロープ,ミシェル・ウィリアムズ,28
74,Resolution,戸松遥,27
75,新宝島,サカナクション,26
76,ただ君に晴れ,ヨルシカ,25
77,浪漫と算盤,椎名林檎と宇多田ヒカル,24
78,奏(かなで),スキマスイッチ,23
79,ドント・スタート・ナウ,デュア・リパ,22
80,大丈夫,氷川きよし,21
81,愛しさにリボンをかけて,Little Glee Monster,20
82,ハッピーエンド,back number,19
83,A・RA・SHI,嵐,18
84,unlasting,LiSA,17
85,HANABI,Mr.Children,16
86,Wherever you are,ONE OK ROCK,15
87,俺らリサイタルズ,リサイタルズ,14
88,5×20,嵐,13
89,Never Grow Up,ちゃんみな,12
90,打上花火,DAOKO × 米津玄師,11
91,愛を伝えたいだとか,あいみょん,10
92,オーファンズ,コールドプレイ,9
93,優しいあの子,スピッツ,8
94,SPOTLIGHT,eill,7
95,Phantom Joke,UNISON SQUARE GARDEN,6
96,EXPerience Greatness,GENERATIONS from EXILE TRIBE,5
97,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,4
98,イントゥ・ジ・アンノウン,イディナ・メンゼル feat.オーロラ,3
99,イントゥ・ジ・アンノウン (エンドソング),パニック!アット・ザ・ディスコ,2
100,あゝオオサカdreamin'night,どついたれ本舗,1
