アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NiziU,Paradise,100,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,60,47
Official髭男dism,Subtitle,98,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
米津玄師,KICK BACK,96,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
10-FEET,第ゼロ感,95,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
なとり,Overdose,93,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
由薫,星月夜,92,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
Tani Yuuki,W / X / Y,91,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
NewJeans,Ditto,89,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
マカロニえんぴつ,リンジュー・ラヴ,88,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
NewJeans,OMG,87,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
Official髭男dism,ミックスナッツ,86,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
レミオロメン,3月9日,85,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
Saucy Dog,シンデレラボーイ,84,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
back number,アイラブユー,83,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Mrs.GREEN APPLE,ダンスホール,82,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
優里,ビリミリオン,81,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
back number,水平線,80,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Official髭男dism,ホワイトノイズ,79,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
優里,ドライフラワー,78,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
SEKAI NO OWARI,Habit,77,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
優里,ベテルギウス,74,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
BE:FIRST,Boom Boom Back,73,https://open.spotify.com/track/5QAL609pd2Q1Th44Eh4Naq,70,63
ヨルシカ,アルジャーノン,71,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,72,54
Mrs.GREEN APPLE,Soranji,70,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
YOASOBI,祝福,69,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
TWICE,MOONLIGHT SUNRISE,68,https://open.spotify.com/track/38DlSDrx9tgc5Gfq6y3aBa,84,48
Aimer(エメ),残響散歌,67,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
マカロニえんぴつ,なんでもないよ、,65,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Stray Kids,CASE 143,64,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,86,54
Kanaria,酔いどれ知らず,63,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,59,57
LE SSERAFIM,ANTIFRAGILE,62,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
優里,恋人じゃなくなった日,61,https://open.spotify.com/track/7fQYRdNX6y8BpfmHvWVPm8,68,50
Da-iCE,スターマイン,60,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
宇多田ヒカル,First Love,59,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
ano,ちゅ、多様性。,57,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
YOASOBI,アドベンチャー,56,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,74,53
YOASOBI,群青,55,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
back number,高嶺の花子さん,54,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
NewJeans,Hype Boy,53,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,79,77
Novelbright,愛とか恋とか,52,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
YOASOBI,夜に駆ける,51,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Official髭男dism,Pretender,50,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,マリーゴールド,49,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ヨルシカ,春泥棒,48,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
Vaundy,踊り子,47,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
XG,SHOOTING STAR,45,https://open.spotify.com/track/3IelG5zYpWWCZIH4cqWlPV,70,68
ヤングスキニー,本当はね、,44,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
Tani Yuuki,もう一度,42,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
Vaundy,不可幸力,41,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
優里,レオ,38,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Official髭男dism,115万キロのフィルム,37,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
wacci,恋だろ,36,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
Ado,アタシは問題作,35,https://open.spotify.com/track/2CzFckH57NqbC4n0VZDLLB,76,43
HoneyWorks,可愛くてごめん (feat. かぴ),33,https://open.spotify.com/track/3K9RzumH1VCDgIZuwuT9bq,56,45
藤井風,きらり,32,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
緑黄色社会,Mela!,31,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
King & Prince,Life goes on,30,https://open.spotify.com/track/0fnomdx8FJGabkgkFc8R6x,64,48
King & Prince,ツキヨミ,29,https://open.spotify.com/track/0n0KYkqU872R2y7B5FbDJX,64,60
TWICE,SET ME FREE,28,https://open.spotify.com/track/1Zr1SoGePJ3iKKakmmZaMR,84,53
Mrs.GREEN APPLE,僕のこと,27,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Da-iCE,CITRUS,25,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Mrs.GREEN APPLE,私は最強,24,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
Mrs.GREEN APPLE,青と夏,21,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Vaundy,まぶた,19,https://open.spotify.com/track/2TUKLEXyjtKOmTjJupAexh,73,51
indigo la End,名前は片想い,18,https://open.spotify.com/track/0o3zVVGJkb1QIOMF9xySiu,58,56
Official髭男dism,Cry Baby,17,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BSS (SEVENTEEN),Fighting (feat. Lee Young Ji),16,https://open.spotify.com/track/7eBpUuPnDTfbeP1P4P93CS,57,65
三代目 J SOUL BROTHERS from EXILE TRIBE,STARS,15,https://open.spotify.com/track/6zKX0ZVgLoq784WtHN9lRu,55,44
BTS,Dynamite,14,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Saucy Dog,いつか,13,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
きゃない,バニラ,12,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
Snow Man,タペストリー,11,https://open.spotify.com/track/0lqAOs9poxlM8FE5j40URh,66,60
優里,シャッター,10,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
米津玄師,Lemon,9,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
新しい学校のリーダーズ,オトナブルー,8,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),7,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61
Ado,踊,5,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
King Gnu,白日,4,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
藤井風,死ぬのがいいわ,3,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66
back number,ベルベットの詩,2,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52
YOASOBI,怪物,1,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
