アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,唱,100,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
YOASOBI,アイドル,98,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
STU48,君は何を後悔するのか?,97,https://open.spotify.com/track/3LvmpP8IexFz1Vn7PvjRcW,30,19
YOASOBI,勇者,96,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
King Gnu,SPECIALZ,95,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
シャイトープ,ランデヴー,94,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Vaundy,怪獣の花唄,93,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Stray Kids,LALALALA,92,https://open.spotify.com/track/79f5CcWzdkkDVD4XAIQgKr,86,56
LE SSERAFIM,Perfect Night,91,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
キタニタツヤ,青のすみか,90,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
藤井風,花,88,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
NiziU,HEARTRIS,87,https://open.spotify.com/track/3ftr8VIFtTJq2pscGtRUli,60,52
MY FIRST STORY,I'm a mess,85,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Official髭男dism,Subtitle,84,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Jung Kook,Seven (feat. Latto),83,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
Mrs.GREEN APPLE,ケセラセラ,82,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
SEKAI NO OWARI,最高到達点,81,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
Jung Kook,Standing Next to You,80,https://open.spotify.com/track/2KslE17cAJNHTsI2MI0jb2,81,83
Mrs.GREEN APPLE,ダンスホール,79,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Mrs.GREEN APPLE,Magic,78,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Ado,クラクラ,77,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51
back number,水平線,76,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
マルシィ,ラブソング,75,https://open.spotify.com/track/5ezanQZbxISkNLgQUW08Cs,60,55
10-FEET,第ゼロ感,74,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
優里,ドライフラワー,73,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,クリスマスソング,72,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
Mrs.GREEN APPLE,Soranji,71,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Mrs.GREEN APPLE,青と夏,70,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
スピッツ,美しい鰭,69,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
back number,高嶺の花子さん,68,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
aespa,Drama,67,https://open.spotify.com/track/5XWlyfo0kZ8LF7VSyfS4Ew,78,76
BE:FIRST,Glorious,66,https://open.spotify.com/track/2ygTJvVXqqJpgwKN5HLlps,70,53
羊文学,more than words,65,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
優里,ビリミリオン,64,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
Jung Kook,3D (feat. Jack Harlow),63,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,81,76
YOASOBI,夜に駆ける,61,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Tani Yuuki,W / X / Y,60,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
YOASOBI,祝福,59,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
優里,ベテルギウス,58,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Saucy Dog,シンデレラボーイ,57,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
米津玄師,KICK BACK,55,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
THE RAMPAGE from EXILE TRIBE,片隅,53,https://open.spotify.com/track/6tX8bDZX6pkGgJYmstBt7q,51,34
BE:FIRST,Mainstream,52,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54
