アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,唱,100,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
King Gnu,SPECIALZ,99,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
YOASOBI,アイドル,98,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
AKB48,アイドルなんかじゃなかったら,97,https://open.spotify.com/track/0svM1S2Msb3aIfpf2Cf0YT,56,37
キタニタツヤ,青のすみか,96,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
BE:FIRST,Mainstream,94,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54
Vaundy,怪獣の花唄,93,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
YOASOBI,勇者,92,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
Jung Kook,Seven (feat. Latto),90,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
シャイトープ,ランデヴー,89,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
MY FIRST STORY,I'm a mess,88,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
TREASURE,BONA BONA,87,https://open.spotify.com/track/4xVxddIfF7Up9C5ZpzzP2u,66,47
Official髭男dism,Subtitle,86,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,Magic,85,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Jung Kook,3D (feat. Jack Harlow),84,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,81,76
Mrs.GREEN APPLE,ケセラセラ,83,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
SEKAI NO OWARI,最高到達点,82,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
緑黄色社会,サマータイムシンデレラ,81,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55
Mrs.GREEN APPLE,青と夏,80,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,ダンスホール,78,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Official髭男dism,日常,77,https://open.spotify.com/track/1jNVSP5r2X1iVDlJfXKarA,71,52
羊文学,more than words,76,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
