アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,LADY,99,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
Official髭男dism,Subtitle,98,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Snow Man,タペストリー,96,https://open.spotify.com/track/0lqAOs9poxlM8FE5j40URh,66,60
米津玄師,KICK BACK,94,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
NiziU,Paradise,93,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,60,47
10-FEET,第ゼロ感,92,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
なとり,Overdose,90,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Tani Yuuki,W / X / Y,88,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
マカロニえんぴつ,リンジュー・ラヴ,87,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
優里,ビリミリオン,86,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
NewJeans,OMG,85,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
back number,アイラブユー,84,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Saucy Dog,シンデレラボーイ,83,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Mrs.GREEN APPLE,ダンスホール,82,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
由薫,星月夜,81,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
NewJeans,Ditto,80,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
Official髭男dism,ミックスナッツ,79,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
back number,水平線,78,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Vaundy,そんなbitterな話,77,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
優里,ドライフラワー,76,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
ヨルシカ,アルジャーノン,74,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,72,54
優里,ベテルギウス,72,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
SEKAI NO OWARI,Habit,71,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
TWICE,SET ME FREE,70,https://open.spotify.com/track/1Zr1SoGePJ3iKKakmmZaMR,84,53
マカロニえんぴつ,なんでもないよ、,69,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Official髭男dism,ホワイトノイズ,68,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
YOASOBI,祝福,66,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
Mrs.GREEN APPLE,Soranji,64,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
ヨルシカ,春泥棒,63,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
Kanaria,酔いどれ知らず,62,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,59,57
Aimer(エメ),残響散歌,61,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
新しい学校のリーダーズ,オトナブルー,60,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
TWICE,MOONLIGHT SUNRISE,58,https://open.spotify.com/track/38DlSDrx9tgc5Gfq6y3aBa,84,48
BE:FIRST,Boom Boom Back,57,https://open.spotify.com/track/5QAL609pd2Q1Th44Eh4Naq,70,63
JO1,Tiger,56,https://open.spotify.com/track/6ITV9tTz1elk7ihlOh0o8Y,60,35
ano,ちゅ、多様性。,55,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
YOASOBI,アドベンチャー,54,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,74,53
YOASOBI,夜に駆ける,53,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
YOASOBI,群青,52,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
back number,高嶺の花子さん,51,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
あいみょん,マリーゴールド,50,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,Pretender,48,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
ヤングスキニー,本当はね、,47,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
Stray Kids,CASE 143,46,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,86,54
乃木坂46,人は夢を二度見る,45,https://open.spotify.com/track/3W1KL5dUISmtye75QhNohl,61,47
Da-iCE,スターマイン,44,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
Novelbright,愛とか恋とか,43,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
Vaundy,踊り子,41,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
indigo la End,名前は片想い,40,https://open.spotify.com/track/0o3zVVGJkb1QIOMF9xySiu,58,56
LE SSERAFIM,ANTIFRAGILE,39,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
Vaundy,不可幸力,38,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
優里,恋人じゃなくなった日,37,https://open.spotify.com/track/7fQYRdNX6y8BpfmHvWVPm8,68,50
宇多田ヒカル,First Love,36,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
緑黄色社会,Mela!,35,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Tani Yuuki,もう一度,34,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
レミオロメン,3月9日,33,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
HoneyWorks,可愛くてごめん (feat. かぴ),32,https://open.spotify.com/track/3K9RzumH1VCDgIZuwuT9bq,56,45
優里,レオ,31,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Official髭男dism,115万キロのフィルム,29,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
三代目 J SOUL BROTHERS from EXILE TRIBE,STARS,28,https://open.spotify.com/track/6zKX0ZVgLoq784WtHN9lRu,55,44
藤井風,きらり,26,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
NewJeans,Hype Boy,25,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,79,77
wacci,恋だろ,24,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
ケツメイシ,さくら,23,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
Mrs.GREEN APPLE,青と夏,22,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Da-iCE,CITRUS,21,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
XG,SHOOTING STAR,20,https://open.spotify.com/track/3IelG5zYpWWCZIH4cqWlPV,70,68
Mrs.GREEN APPLE,私は最強,19,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
Saucy Dog,いつか,17,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
Official髭男dism,Cry Baby,16,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
きゃない,バニラ,15,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
YOASOBI,怪物,14,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
米津玄師,Lemon,12,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BTS,Dynamite,11,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
JIMIN,Like Crazy,10,https://open.spotify.com/track/3Ua0m0YmEjrMi9XErKcNiR,79,74
Mrs.GREEN APPLE,僕のこと,9,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
優里,シャッター,8,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
"SugLawd Familiar, CHICO CARLITO & Awich",LONGINESS REMIX,7,https://open.spotify.com/track/4WV6zSmQVMmgSAaY9M5bVE,43,56
Ado,踊,6,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
Ado,アタシは問題作,4,https://open.spotify.com/track/2CzFckH57NqbC4n0VZDLLB,76,43
King Gnu,カメレオン,3,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
スピッツ,チェリー,1,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
