アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
乃木坂46,おひとりさま天国,99,https://open.spotify.com/track/2JAwscGWJvCSK0HnES066Z,61,46
キタニタツヤ,青のすみか,94,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
IMP.,CRUISIN',93,https://open.spotify.com/track/67QsKHgm5L3owPbNydegsV,50,46
Jung Kook,Seven (feat. Latto),92,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
Vaundy,怪獣の花唄,91,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
MY FIRST STORY,I'm a mess,90,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Mrs.GREEN APPLE,青と夏,89,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,Magic,87,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Mrs.GREEN APPLE,ケセラセラ,86,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
NewJeans,ETA,85,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78
緑黄色社会,サマータイムシンデレラ,84,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55
Official髭男dism,Subtitle,82,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
藤井風,Workin' Hard,81,https://open.spotify.com/track/0Whfa8wikSDUvtB5mzYOGH,75,57
スピッツ,美しい鰭,80,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
NewJeans,Super Shy,79,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,79,79
Mrs.GREEN APPLE,ダンスホール,78,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
女王蜂,メフィスト,77,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
崎山蒼志,燈,76,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61
ちゃんみな,命日,75,https://open.spotify.com/track/6mVPXi1jaOFgDkJNkTZJk4,69,55
新しい学校のリーダーズ,オトナブルー,74,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
優里,ビリミリオン,72,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
シャイトープ,ランデヴー,70,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Conton Candy,ファジーネーブル,69,https://open.spotify.com/track/7gUuCeZLFynSj28GCjoiGG,46,55
Saucy Dog,シンデレラボーイ,68,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Tani Yuuki,W / X / Y,67,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
あいみょん,マリーゴールド,66,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
優里,ドライフラワー,65,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Mrs.GREEN APPLE,Soranji,64,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Ado,向日葵,63,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
Official髭男dism,TATTOO,62,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
YOASOBI,夜に駆ける,61,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
10-FEET,第ゼロ感,59,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
back number,水平線,58,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
米津玄師,KICK BACK,57,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
藤井風,ガーデン,55,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68
なとり,Overdose,54,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
YOASOBI,群青,53,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
NewJeans,Ditto,52,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
Official髭男dism,Chessboard,51,https://open.spotify.com/track/6AXTD0tYIpbONDaTOlM7C8,71,50
