アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,唱,100,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
YOASOBI,アイドル,98,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
back number,クリスマスソング,95,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
King Gnu,SPECIALZ,94,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
YOASOBI,勇者,92,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
Vaundy,怪獣の花唄,89,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Official髭男dism,SOULSOUP,88,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
藤井風,花,87,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
Official髭男dism,Subtitle,86,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
シャイトープ,ランデヴー,85,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Mrs.GREEN APPLE,ケセラセラ,84,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
キタニタツヤ,青のすみか,83,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
SEKAI NO OWARI,最高到達点,82,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
LE SSERAFIM,Perfect Night,81,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
山下達郎,クリスマス・イブ,80,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
羊文学,more than words,79,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
NALALA,&ME,78,https://open.spotify.com/track/3do2ic9q639cHpcnmC9XAT,29,46
桑田佳祐,白い恋人達,76,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
MY FIRST STORY,I'm a mess,75,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Jung Kook,Seven (feat. Latto),74,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
Mrs.GREEN APPLE,Magic,72,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Charm Holic,TOXIC,71,https://open.spotify.com/track/1N49wJJ76u23EkafNlbk38,28,46
Mrs.GREEN APPLE,ダンスホール,70,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
PRODUCE 101 JAPAN THE GIRLS,想像以上,69,https://open.spotify.com/track/7ARSX1U2wB2yIrri1Os1gd,35,42
優里,ドライフラワー,68,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
優里,ビリミリオン,66,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
櫻坂46,承認欲求,65,https://open.spotify.com/track/59G1ePHebLtol0u5upRFSZ,59,44
10-FEET,第ゼロ感,63,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Mrs.GREEN APPLE,Soranji,62,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
マルシィ,ラブソング,61,https://open.spotify.com/track/5ezanQZbxISkNLgQUW08Cs,60,55
BoA,メリクリ,60,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
back number,ヒロイン,59,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
トキメッキー,AtoZ,58,https://open.spotify.com/track/37QGbCh3vUtkmGl3LsoLJP,26,43
Mrs.GREEN APPLE,青と夏,56,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
舐達麻,FEEL OR BEEF BADPOP IS DEAD,55,https://open.spotify.com/track/437NTuFyPIGPZOySU5xS1n,44,49
Ado,クラクラ,53,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51
back number,高嶺の花子さん,51,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
King Gnu,カメレオン,50,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
スピッツ,美しい鰭,49,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
福山雅治,想望,48,https://open.spotify.com/track/2jTXs5PwRmPRWyJQ4lKfIR,55,54
優里,ベテルギウス,47,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Tani Yuuki,W / X / Y,46,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
King Gnu,逆夢,45,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
