アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
Mrs.GREEN APPLE,Magic,98,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
スピッツ,美しい鰭,96,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Vaundy,怪獣の花唄,95,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Official髭男dism,TATTOO,94,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Official髭男dism,Subtitle,93,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ケセラセラ,92,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
櫻坂46,Start over!,91,https://open.spotify.com/track/0lIgXSxKgRUjF0SiN19MmJ,59,46
Mrs.GREEN APPLE,青と夏,90,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
MY FIRST STORY,I'm a mess,89,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
優里,ビリミリオン,88,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
Mrs.GREEN APPLE,ダンスホール,87,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
AKB48,どうしても君が好きだ,86,https://open.spotify.com/track/42UvuSbUFiEM7kW2CEkQEN,56,39
10-FEET,第ゼロ感,85,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
SixTONES,こっから,84,https://open.spotify.com/track/22xUwmDrNN00Sb8KO5lE9N,60,58
女王蜂,メフィスト,83,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
米津玄師,KICK BACK,82,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
新しい学校のリーダーズ,オトナブルー,81,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Tani Yuuki,W / X / Y,80,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
