アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
スピッツ,美しい鰭,99,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Travis Japan,Moving Pieces,98,https://open.spotify.com/track/7z5ntslVYEBFtunuEYA9e5,60,46
MAZZEL,Vivid,97,https://open.spotify.com/track/3DLWNPGL49UvU2cpWtf82O,59,52
Vaundy,怪獣の花唄,96,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,ケセラセラ,95,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Official髭男dism,TATTOO,94,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Official髭男dism,Subtitle,92,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
INI,FANFARE,91,https://open.spotify.com/track/6JGDSdYvFrZA9Ms85czLke,62,47
BUDDiiS,Magic,90,https://open.spotify.com/track/5gP2Rfv1MAAjCIQs9q8BKH,40,31
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),89,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
10-FEET,第ゼロ感,88,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
優里,ビリミリオン,86,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
新しい学校のリーダーズ,オトナブルー,85,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Tani Yuuki,W / X / Y,84,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
米津玄師,KICK BACK,83,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Mrs.GREEN APPLE,ダンスホール,82,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Vaundy,そんなbitterな話,81,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
BE:FIRST,Smile Again,80,https://open.spotify.com/track/0VgsL1FF72ScRRTP0gYqFd,70,51
King & Prince,シンデレラガール,79,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
なとり,Overdose,78,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Saucy Dog,シンデレラボーイ,77,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
TWICE,Hare Hare,76,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,84,56
MY FIRST STORY,I'm a mess,75,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
IVE,I AM,74,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
優里,ドライフラワー,72,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
SEVENTEEN,Super,69,https://open.spotify.com/track/3AOf6YEpxQ894FmrwI9k96,78,66
M!LK,topaz,68,https://open.spotify.com/track/0qtWWTpKF8HozevnGknFqs,55,41
back number,アイラブユー,67,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
