アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,Dangerholic,100,https://open.spotify.com/track/4GmnZ5RpbeTSqO6krbvajX,66,61
King Gnu,SPECIALZ,99,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
ENHYPEN,Bite Me,98,https://open.spotify.com/track/7mpdNiaQvygj2rHoxkzMfa,80,79
YOASOBI,アイドル,97,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
キタニタツヤ,青のすみか,95,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Jung Kook,Seven (feat. Latto),94,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
Ado,唱,93,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Vaundy,怪獣の花唄,92,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
MY FIRST STORY,I'm a mess,91,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
緑黄色社会,サマータイムシンデレラ,90,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55
シャイトープ,ランデヴー,89,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Mrs.GREEN APPLE,ケセラセラ,88,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
10-FEET,第ゼロ感,85,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Mrs.GREEN APPLE,青と夏,84,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,Magic,83,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Official髭男dism,Subtitle,82,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
XG,NEW DANCE,81,https://open.spotify.com/track/6Pjzy9avwlVr4UAbxkQQmh,70,67
Mrs.GREEN APPLE,ダンスホール,80,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
NewJeans,ETA,79,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78
スピッツ,美しい鰭,78,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Ado,向日葵,76,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
崎山蒼志,燈,74,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61
乃木坂46,おひとりさま天国,71,https://open.spotify.com/track/2JAwscGWJvCSK0HnES066Z,61,46
新しい学校のリーダーズ,オトナブルー,70,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
羊文学,more than words,69,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
優里,ビリミリオン,68,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
NewJeans,Super Shy,67,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,79,79
Tani Yuuki,W / X / Y,66,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
優里,ドライフラワー,64,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Saucy Dog,シンデレラボーイ,63,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Mrs.GREEN APPLE,Soranji,62,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
back number,水平線,60,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
藤井風,Workin' Hard,59,https://open.spotify.com/track/0Whfa8wikSDUvtB5mzYOGH,75,57
米津玄師,KICK BACK,56,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
YOASOBI,夜に駆ける,55,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
女王蜂,メフィスト,54,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
なとり,Overdose,53,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Conton Candy,ファジーネーブル,51,https://open.spotify.com/track/7gUuCeZLFynSj28GCjoiGG,46,55
音田雅則,fake face dance music,50,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,52,59
Official髭男dism,TATTOO,49,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
あいみょん,マリーゴールド,48,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,群青,47,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
YOASOBI,祝福,46,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
ONE OK ROCK,Make It Out Alive,45,https://open.spotify.com/track/4WVJeRP6hjMMBkmWsV4TtF,71,61
藤井風,ガーデン,44,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68
あいみょん,愛の花,43,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
原因は自分にある。,蝋燭,42,https://open.spotify.com/track/01tA7BkMevxSIlWSbJSCPq,47,32
Official髭男dism,ミックスナッツ,40,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
優里,ベテルギウス,39,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Official髭男dism,Chessboard,38,https://open.spotify.com/track/6AXTD0tYIpbONDaTOlM7C8,71,50
back number,高嶺の花子さん,37,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Vaundy,そんなbitterな話,36,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),35,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
NewJeans,Ditto,33,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
マカロニえんぴつ,なんでもないよ、,32,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Mrs.GREEN APPLE,インフェルノ,31,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
とた,紡ぐ,29,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,46,57
ちゃんみな,命日,28,https://open.spotify.com/track/6mVPXi1jaOFgDkJNkTZJk4,69,55
NewJeans,OMG,27,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
Official髭男dism,Pretender,26,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,怪物,24,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
BE:FIRST,Salvia,22,https://open.spotify.com/track/0bcTxNXi8c0IUY0PhNYItd,70,47
Da-iCE,スターマイン,20,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
King Gnu,逆夢,19,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
back number,アイラブユー,18,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
imase,NIGHT DANCER,17,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
チョーキューメイ,貴方の恋人になりたい,15,https://open.spotify.com/track/5O7dUqcxMUVPFL9YAE9e7q,46,61
Aimer(エメ),残響散歌,14,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
緑黄色社会,Mela!,13,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Official髭男dism,115万キロのフィルム,12,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,僕のこと,11,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Mrs.GREEN APPLE,私は最強,10,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
back number,花束,9,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
King Gnu,一途,8,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
SEKAI NO OWARI,Habit,7,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
マカロニえんぴつ,悲しみはバスに乗って,6,https://open.spotify.com/track/5T1WB7ybJEf90xPUR0Yqa7,68,47
緑黄色社会,マジックアワー,5,https://open.spotify.com/track/4xedoSt93AnexLIhxo2KSs,63,47
Novelbright,愛とか恋とか,4,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
優里,レオ,2,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Vaundy,不可幸力,1,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
