アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
INI,FANFARE,99,https://open.spotify.com/track/6JGDSdYvFrZA9Ms85czLke,62,47
スピッツ,美しい鰭,98,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Official髭男dism,TATTOO,95,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Official髭男dism,Subtitle,93,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ケセラセラ,92,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
10-FEET,第ゼロ感,90,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
ENHYPEN,Bite Me,89,https://open.spotify.com/track/7mpdNiaQvygj2rHoxkzMfa,80,79
AKB48,どうしても君が好きだ,88,https://open.spotify.com/track/42UvuSbUFiEM7kW2CEkQEN,56,39
優里,ビリミリオン,87,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
米津玄師,KICK BACK,86,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Tani Yuuki,W / X / Y,85,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Mrs.GREEN APPLE,ダンスホール,84,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
なとり,Overdose,82,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),81,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
Official髭男dism,ミックスナッツ,80,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Vaundy,そんなbitterな話,79,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
MY FIRST STORY,I'm a mess,78,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Saucy Dog,シンデレラボーイ,77,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
新しい学校のリーダーズ,オトナブルー,76,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
