アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
TWICE,Hare Hare,98,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,84,56
Hey!Say!JUMP,DEAR MY LOVER,97,https://open.spotify.com/track/6zCa0mAKrk7w4p6lfUnOsS,57,50
スピッツ,美しい鰭,96,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Vaundy,怪獣の花唄,95,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Official髭男dism,TATTOO,93,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Official髭男dism,Subtitle,92,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ケセラセラ,91,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
INI,FANFARE,90,https://open.spotify.com/track/6JGDSdYvFrZA9Ms85czLke,62,47
BE:FIRST,Smile Again,89,https://open.spotify.com/track/0VgsL1FF72ScRRTP0gYqFd,70,51
10-FEET,第ゼロ感,88,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
優里,ビリミリオン,86,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
女王蜂,メフィスト,85,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
新しい学校のリーダーズ,オトナブルー,84,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Vaundy,そんなbitterな話,83,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
米津玄師,KICK BACK,82,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Mrs.GREEN APPLE,ダンスホール,81,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Tani Yuuki,W / X / Y,80,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
超特急,Call My Name,78,https://open.spotify.com/track/6GkT8PTDQgeHGOWHyOYrSb,54,44
なとり,Overdose,77,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
MY FIRST STORY,I'm a mess,76,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),75,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
Saucy Dog,シンデレラボーイ,74,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Official髭男dism,ミックスナッツ,72,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
優里,ドライフラワー,71,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Mrs.GREEN APPLE,青と夏,70,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
あいみょん,愛の花,69,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
IVE,I AM,66,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
YOASOBI,祝福,65,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
YOASOBI,群青,64,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
imase,NIGHT DANCER,63,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
Stray Kids,S-Class,62,https://open.spotify.com/track/6LuvVxHXQDtsPxtE07Ycbe,86,56
back number,アイラブユー,61,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Uru,心得,60,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,62,55
優里,ベテルギウス,59,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
YOASOBI,夜に駆ける,57,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Aimer(エメ),残響散歌,56,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Da-iCE,スターマイン,55,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
