アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
スピッツ,美しい鰭,97,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Vaundy,怪獣の花唄,96,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
BTS,Take Two,95,https://open.spotify.com/track/5IAESfJjmOYu7cHyX557kz,86,68
Official髭男dism,TATTOO,94,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Stray Kids,S-Class,93,https://open.spotify.com/track/6LuvVxHXQDtsPxtE07Ycbe,86,56
あいみょん,愛の花,92,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
Mrs.GREEN APPLE,ケセラセラ,91,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Official髭男dism,Subtitle,90,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
10-FEET,第ゼロ感,89,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
女王蜂,メフィスト,88,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
Mrs.GREEN APPLE,ダンスホール,87,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Vaundy,そんなbitterな話,86,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
優里,ビリミリオン,85,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
米津玄師,KICK BACK,84,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
TWICE,Hare Hare,82,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,84,56
Uru,心得,81,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,62,55
Tani Yuuki,W / X / Y,80,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
MY FIRST STORY,I'm a mess,79,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
新しい学校のリーダーズ,オトナブルー,78,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Mrs.GREEN APPLE,青と夏,77,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
なとり,Overdose,76,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Saucy Dog,シンデレラボーイ,75,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Official髭男dism,ミックスナッツ,73,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
imase,Nagisa,72,https://open.spotify.com/track/0bdAQ9dwLA5cJtgM05PRKW,62,58
原因は自分にある。,Foxy Grape,71,https://open.spotify.com/track/5m6PQRk6Y88GkFzK4TgDiO,47,23
Travis Japan,Moving Pieces,70,https://open.spotify.com/track/7z5ntslVYEBFtunuEYA9e5,60,46
優里,ドライフラワー,69,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
YOASOBI,祝福,67,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
超特急,Call My Name,66,https://open.spotify.com/track/6GkT8PTDQgeHGOWHyOYrSb,54,44
BE:FIRST,Smile Again,65,https://open.spotify.com/track/0VgsL1FF72ScRRTP0gYqFd,70,51
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),64,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
back number,水平線,63,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
YOASOBI,群青,62,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
IVE,I AM,61,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
YOASOBI,夜に駆ける,60,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Mrs.GREEN APPLE,Soranji,58,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
優里,ベテルギウス,57,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Aimer(エメ),残響散歌,56,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
back number,アイラブユー,55,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
(G)I-DLE,Queencard,54,https://open.spotify.com/track/5FSJErpzGIUmp0TMioaQno,70,57
imase,NIGHT DANCER,53,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
Da-iCE,スターマイン,51,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
あいみょん,マリーゴールド,48,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
SEVENTEEN,Super,47,https://open.spotify.com/track/3AOf6YEpxQ894FmrwI9k96,78,66
Hey!Say!JUMP,DEAR MY LOVER,46,https://open.spotify.com/track/6zCa0mAKrk7w4p6lfUnOsS,57,50
米津玄師,LADY,45,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
マカロニえんぴつ,なんでもないよ、,44,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
back number,高嶺の花子さん,43,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
YOASOBI,怪物,42,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
SEKAI NO OWARI,Habit,39,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
NewJeans,OMG,38,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
Official髭男dism,Pretender,37,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
なとり,フライデー・ナイト,35,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,67,55
藤井風,ガーデン,34,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68
YOASOBI,セブンティーン,33,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,74,56
マカロニえんぴつ,リンジュー・ラヴ,30,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
Conton Candy,ファジーネーブル,29,https://open.spotify.com/track/7gUuCeZLFynSj28GCjoiGG,46,55
IVE,WAVE,28,https://open.spotify.com/track/2FNgoGLkE4AAOtYkQfiVL4,72,54
NewJeans,Ditto,27,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
Official髭男dism,115万キロのフィルム,26,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,インフェルノ,25,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Vaundy,踊り子,24,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
Kanaria,酔いどれ知らず,23,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,59,57
Novelbright,愛とか恋とか,22,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
SEKAI NO OWARI,ターコイズ,21,https://open.spotify.com/track/4h0bg0R9tG0OplMXy9SVM2,66,46
INI,FANFARE,18,https://open.spotify.com/track/6JGDSdYvFrZA9Ms85czLke,62,47
Vaundy,不可幸力,17,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
優里,レオ,16,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
LE SSERAFIM,ANTIFRAGILE,15,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
aespa,Spicy,14,https://open.spotify.com/track/1ULdASrNy5rurl1TZfFaMP,78,62
ano,ちゅ、多様性。,13,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
aiko,花火,12,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
ヨルシカ,斜陽,11,https://open.spotify.com/track/2U6mFmBDjaAu6oCCDRpRet,72,64
"SugLawd Familiar, CHICO CARLITO & Awich",LONGINESS REMIX,10,https://open.spotify.com/track/4WV6zSmQVMmgSAaY9M5bVE,43,56
緑黄色社会,Mela!,8,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
藤井風,きらり,7,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
米津玄師,Lemon,6,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,ホワイトノイズ,5,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
YOASOBI,アドベンチャー,3,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,74,53
Official髭男dism,Cry Baby,2,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Mrs.GREEN APPLE,僕のこと,1,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
