アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,唱,100,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
YOASOBI,アイドル,99,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
King Gnu,SPECIALZ,98,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
BE:FIRST,Mainstream,97,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54
キタニタツヤ,青のすみか,94,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Vaundy,怪獣の花唄,93,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Jung Kook,Seven (feat. Latto),92,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
シャイトープ,ランデヴー,91,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
MY FIRST STORY,I'm a mess,90,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
SEKAI NO OWARI,最高到達点,88,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
緑黄色社会,サマータイムシンデレラ,87,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55
Mrs.GREEN APPLE,ANTENNA,86,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
King Gnu,硝子窓,85,https://open.spotify.com/track/7jCSLx1qIlvj7LHiWe1sBD,70,51
Mrs.GREEN APPLE,Magic,84,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Mrs.GREEN APPLE,ケセラセラ,83,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Official髭男dism,Subtitle,82,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Official髭男dism,日常,81,https://open.spotify.com/track/1jNVSP5r2X1iVDlJfXKarA,71,52
Mrs.GREEN APPLE,青と夏,80,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Mrs.GREEN APPLE,ダンスホール,79,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
Ado,向日葵,78,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
XG,NEW DANCE,77,https://open.spotify.com/track/6Pjzy9avwlVr4UAbxkQQmh,70,67
スピッツ,美しい鰭,76,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
崎山蒼志,燈,74,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61
10-FEET,第ゼロ感,73,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Snow Man,Dangerholic,72,https://open.spotify.com/track/4GmnZ5RpbeTSqO6krbvajX,66,61
NewJeans,ETA,70,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78
Mrs.GREEN APPLE,Soranji,69,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
back number,水平線,68,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Ado,DIGNITY,67,https://open.spotify.com/track/0QtZaVuKKFBqt8z3atTjBr,76,42
優里,ドライフラワー,66,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Saucy Dog,シンデレラボーイ,65,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
新しい学校のリーダーズ,オトナブルー,64,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Tani Yuuki,W / X / Y,62,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
優里,ビリミリオン,61,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
YOASOBI,夜に駆ける,60,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
NewJeans,Super Shy,56,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,79,79
なとり,Overdose,55,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
YOASOBI,群青,54,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
音田雅則,fake face dance music,53,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,52,59
米津玄師,KICK BACK,52,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
YOASOBI,祝福,51,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
あいみょん,マリーゴールド,50,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,高嶺の花子さん,49,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Official髭男dism,ミックスナッツ,48,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
優里,ベテルギウス,47,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Official髭男dism,TATTOO,46,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
羊文学,more than words,44,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
マカロニえんぴつ,なんでもないよ、,42,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
あいみょん,愛の花,41,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
Conton Candy,ファジーネーブル,40,https://open.spotify.com/track/7gUuCeZLFynSj28GCjoiGG,46,55
とた,紡ぐ,39,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,46,57
Vaundy,そんなbitterな話,38,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
Official髭男dism,Pretender,37,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
藤井風,ガーデン,36,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68
Mrs.GREEN APPLE,インフェルノ,35,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
NewJeans,Ditto,34,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
King Gnu,逆夢,32,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
King Gnu,カメレオン,30,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
女王蜂,メフィスト,27,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
YOASOBI,怪物,26,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
乃木坂46,おひとりさま天国,25,https://open.spotify.com/track/2JAwscGWJvCSK0HnES066Z,61,46
NewJeans,OMG,24,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
King Gnu,白日,23,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
緑黄色社会,Mela!,22,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),21,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
BUDDiiS,Koi to me,20,https://open.spotify.com/track/2xr77hn62m3INfJkT0zIYx,40,25
King Gnu,一途,19,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
back number,アイラブユー,18,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Official髭男dism,115万キロのフィルム,17,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Official髭男dism,Chessboard,16,https://open.spotify.com/track/6AXTD0tYIpbONDaTOlM7C8,71,50
(G)I-DLE,Queencard,15,https://open.spotify.com/track/5FSJErpzGIUmp0TMioaQno,70,57
back number,花束,14,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
Mrs.GREEN APPLE,僕のこと,13,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
