アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,アイドル,100,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
THE RAMPAGE from EXILE TRIBE,16BOOSTERZ,99,https://open.spotify.com/track/68DlOvnXf4AcYUVCrWYQTF,51,38
BE:FIRST,Smile Again,98,https://open.spotify.com/track/0VgsL1FF72ScRRTP0gYqFd,70,51
スピッツ,美しい鰭,97,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Vaundy,怪獣の花唄,95,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
Mrs.GREEN APPLE,ケセラセラ,93,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63
Official髭男dism,Subtitle,92,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Official髭男dism,TATTOO,91,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
悠馬,カーテン,90,https://open.spotify.com/track/4CFKfOLJho0WBEdb5CG3JK,38,39
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),89,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
10-FEET,第ゼロ感,87,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
優里,ビリミリオン,86,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
米津玄師,KICK BACK,85,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Tani Yuuki,W / X / Y,83,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
なとり,Overdose,82,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
SEVENTEEN,Super,80,https://open.spotify.com/track/3AOf6YEpxQ894FmrwI9k96,78,66
新しい学校のリーダーズ,オトナブルー,79,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Official髭男dism,ミックスナッツ,78,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Saucy Dog,シンデレラボーイ,77,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Mrs.GREEN APPLE,ダンスホール,76,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
優里,ドライフラワー,75,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
米津玄師,LADY,74,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
IVE,I AM,73,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
back number,水平線,72,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
back number,アイラブユー,71,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Vaundy,そんなbitterな話,70,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
Uru,心得,69,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,62,55
YOASOBI,祝福,68,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
あいみょん,愛の花,67,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
