rank,song_title,artist_name,score
1,Subtitle,Official髭男dism,100
2,怪獣の花唄,Vaundy,99
3,KICK BACK,米津玄師,98
4,第ゼロ感,10-FEET,97
5,星月夜,由薫,96
6,W / X / Y,Tani Yuuki,95
7,君のまま,百足 & 韻マン,94
8,OMG,NewJeans,93
9,Ditto,NewJeans,92
10,新時代 (ウタ from ONE PIECE FILM RED),Ado,91
11,ミックスナッツ,Official髭男dism,90
12,アイラブユー,back number,89
13,シンデレラボーイ,Saucy Dog,88
14,水平線,back number,87
15,ダンスホール,Mrs.GREEN APPLE,86
16,Life goes on,King & Prince,85
17,ビリミリオン,優里,84
18,Overdose,なとり,83
19,ドライフラワー,優里,82
20,ホワイトノイズ,Official髭男dism,81
21,"トウキョウ・シャンディ・ランデヴ feat. 花譜, ツミキ",MAISONdes,80
22,Habit,SEKAI NO OWARI,79
23,Paradise,NiziU,78
24,ベテルギウス,優里,77
25,アルジャーノン,ヨルシカ,76
26,Soranji,Mrs.GREEN APPLE,75
27,リンジュー・ラヴ,マカロニえんぴつ,74
28,祝福,YOASOBI,73
29,First Love,宇多田ヒカル,72
30,残響散歌,Aimer(エメ),71
31,私は最強 (ウタ from ONE PIECE FILM RED),Ado,70
32,Boom Boom Back,BE:FIRST,69
33,なんでもないよ、,マカロニえんぴつ,68
34,酔いどれ知らず,Kanaria,67
35,アタシは問題作,Ado,66
36,ANTIFRAGILE,LE SSERAFIM,65
37,アドベンチャー,YOASOBI,64
38,恋人じゃなくなった日,優里,63
39,SHOOTING STAR,XG,62
40,CASE 143,Stray Kids,61
41,スターマイン,Da-iCE,60
42,MOONLIGHT SUNRISE,TWICE,59
43,群青,YOASOBI,58
44,愛とか恋とか,Novelbright,57
45,高嶺の花子さん,back number,56
46,もう一度,Tani Yuuki,55
47,Pretender,Official髭男dism,54
48,踊り子,Vaundy,53
49,夜に駆ける,YOASOBI,52
50,マリーゴールド,あいみょん,51
51,本当はね、,ヤングスキニー,50
52,Hype Boy,NewJeans,49
53,3月9日,レミオロメン,48
54,不可幸力,Vaundy,47
55,レオ,優里,46
56,恋だろ,wacci,45
57,きらり,藤井風,44
58,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,43
59,春泥棒,ヨルシカ,42
60,115万キロのフィルム,Official髭男dism,41
61,僕のこと,Mrs.GREEN APPLE,40
62,ツキヨミ,King & Prince,39
63,Mela!,緑黄色社会,38
64,私は最強,Mrs.GREEN APPLE,37
65,可愛くてごめん (feat. かぴ),HoneyWorks,36
66,まぶた,Vaundy,35
67,ちゅ、多様性。,ano,34
69,Fighting (feat. Lee Young Ji),BSS (SEVENTEEN),32
70,CITRUS,Da-iCE,31
71,Dynamite,BTS,30
72,逆光 (ウタ from ONE PIECE FILM RED),Ado,29
73,青と夏,Mrs.GREEN APPLE,28
74,Cry Baby,Official髭男dism,27
75,バニラ,きゃない,26
76,いつか,Saucy Dog,25
78,桜月,櫻坂46,23
79,シャッター,優里,22
80,I LOVE…,Official髭男dism,21
81,TURN IT UP (feat. Candee & ZOT on the WAVE),LANA,20
82,踊,Ado,19
83,タペストリー,Snow Man,18
84,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,17
85,白日,King Gnu,16
86,エジソン,水曜日のカンパネラ,15
87,死ぬのがいいわ,藤井風,14
88,怪物,YOASOBI,13
89,名前は片想い,indigo la End,12
90,丸の内サディスティック,椎名林檎,11
91,ベルベットの詩,back number,10
92,Lemon,米津玄師,9
95,オトナブルー,新しい学校のリーダーズ,6
97,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,4
100,カメレオン,King Gnu,1
