rank,song_title,artist_name,score
1,Here I Stand,TREASURE,100
2,人は夢を二度見る,乃木坂46,99
3,Subtitle,Official髭男dism,98
4,怪獣の花唄,Vaundy,97
5,KICK BACK,米津玄師,96
6,第ゼロ感,10-FEET,95
7,LADY,米津玄師,94
8,ビリミリオン,優里,93
9,君のまま,百足 & 韻マン,92
10,Overdose,なとり,91
11,W / X / Y,Tani Yuuki,90
12,アイラブユー,back number,89
13,新時代 (ウタ from ONE PIECE FILM RED),Ado,88
14,Paradise,NiziU,87
15,シンデレラボーイ,Saucy Dog,86
16,ミックスナッツ,Official髭男dism,85
17,リンジュー・ラヴ,マカロニえんぴつ,84
18,ドライフラワー,優里,83
19,OMG,NewJeans,82
20,ダンスホール,Mrs.GREEN APPLE,81
21,セブンティーン,YOASOBI,80
22,水平線,back number,79
23,Ditto,NewJeans,78
24,そんなbitterな話,Vaundy,77
25,星月夜,由薫,76
26,アルジャーノン,ヨルシカ,75
27,ベテルギウス,優里,74
28,私は最強 (ウタ from ONE PIECE FILM RED),Ado,73
29,Habit,SEKAI NO OWARI,72
30,祝福,YOASOBI,71
31,タペストリー,Snow Man,70
32,なんでもないよ、,マカロニえんぴつ,69
33,"トウキョウ・シャンディ・ランデヴ feat. 花譜, ツミキ",MAISONdes,68
34,ホワイトノイズ,Official髭男dism,67
35,SET ME FREE,TWICE,66
36,Soranji,Mrs.GREEN APPLE,65
37,春泥棒,ヨルシカ,64
38,酔いどれ知らず,Kanaria,63
39,残響散歌,Aimer(エメ),62
40,Kitsch,IVE,61
41,群青,YOASOBI,60
43,Like Crazy,JIMIN,58
44,高嶺の花子さん,back number,57
45,本当はね、,ヤングスキニー,56
46,夜に駆ける,YOASOBI,55
47,ちゅ、多様性。,ano,54
48,マリーゴールド,あいみょん,53
50,アドベンチャー,YOASOBI,51
51,Pretender,Official髭男dism,50
52,Boom Boom Back,BE:FIRST,49
53,逆光 (ウタ from ONE PIECE FILM RED),Ado,48
54,MOONLIGHT SUNRISE,TWICE,47
55,踊り子,Vaundy,46
56,スターマイン,Da-iCE,45
57,名前は片想い,indigo la End,44
58,愛とか恋とか,Novelbright,43
60,115万キロのフィルム,Official髭男dism,41
61,不可幸力,Vaundy,40
62,レオ,優里,39
63,ANTIFRAGILE,LE SSERAFIM,38
64,オトナブルー,新しい学校のリーダーズ,37
65,恋人じゃなくなった日,優里,36
66,さくら,ケツメイシ,35
67,Mela!,緑黄色社会,34
68,もう一度,Tani Yuuki,33
69,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,32
70,First Love,宇多田ヒカル,31
71,Hype Boy,NewJeans,30
72,Lemon,米津玄師,29
73,可愛くてごめん (feat. かぴ),HoneyWorks,28
75,きらり,藤井風,26
76,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,25
77,恋だろ,wacci,24
78,青と夏,Mrs.GREEN APPLE,23
79,シャッター,優里,22
80,怪物,YOASOBI,21
81,窓の中から,BUMP OF CHICKEN,20
82,CITRUS,Da-iCE,19
83,CASE 143,Stray Kids,18
84,Tiger,JO1,17
85,TURN IT UP (feat. Candee & ZOT on the WAVE),LANA,16
86,私は最強,Mrs.GREEN APPLE,15
87,SHOOTING STAR,XG,14
88,バニラ,きゃない,13
89,Cry Baby,Official髭男dism,12
90,3月9日,レミオロメン,11
91,僕のこと,Mrs.GREEN APPLE,10
93,LONGINESS REMIX,"SugLawd Familiar, CHICO CARLITO & Awich",8
94,桜が降る夜は,あいみょん,7
95,いつか,Saucy Dog,6
96,I'm a mess,MY FIRST STORY,5
97,I LOVE…,Official髭男dism,4
98,踊,Ado,3
99,丸の内サディスティック,椎名林檎,2
100,Dynamite,BTS,1
