rank,song_title,artist_name,score
1,唱,Ado,100
3,アイドル,YOASOBI,98
4,君は何を後悔するのか?,STU48,97
5,勇者,YOASOBI,96
6,SPECIALZ,King Gnu,95
7,ランデヴー,シャイトープ,94
8,怪獣の花唄,Vaundy,93
9,LALALALA,Stray Kids,92
10,Perfect Night,LE SSERAFIM,91
11,青のすみか,キタニタツヤ,90
12,晩餐歌,tuki.,89
13,花,藤井風,88
14,HEARTRIS,NiziU,87
15,花になって,緑黄色社会,86
16,I'm a mess,MY FIRST STORY,85
17,Subtitle,Official髭男dism,84
18,Seven (feat. Latto),Jung Kook,83
19,ケセラセラ,Mrs.GREEN APPLE,82
20,最高到達点,SEKAI NO OWARI,81
21,Standing Next to You,Jung Kook,80
22,ダンスホール,Mrs.GREEN APPLE,79
23,Magic,Mrs.GREEN APPLE,78
24,クラクラ,Ado,77
25,水平線,back number,76
26,ラブソング,マルシィ,75
27,第ゼロ感,10-FEET,74
28,ドライフラワー,優里,73
29,クリスマスソング,back number,72
30,Soranji,Mrs.GREEN APPLE,71
31,青と夏,Mrs.GREEN APPLE,70
32,美しい鰭,スピッツ,69
33,高嶺の花子さん,back number,68
34,Drama,aespa,67
35,Glorious,BE:FIRST,66
36,more than words,羊文学,65
37,ビリミリオン,優里,64
38,3D (feat. Jack Harlow),Jung Kook,63
39,新時代 (ウタ from ONE PIECE FILM RED),Ado,62
40,夜に駆ける,YOASOBI,61
41,W / X / Y,Tani Yuuki,60
42,祝福,YOASOBI,59
43,ベテルギウス,優里,58
44,シンデレラボーイ,Saucy Dog,57
45,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,56
46,KICK BACK,米津玄師,55
47,ナウ・アンド・ゼン,ザ・ビートルズ,54
48,片隅,THE RAMPAGE from EXILE TRIBE,53
49,Mainstream,BE:FIRST,52
50,unravel,Ado,51
51,Baddie,IVE,50
52,Monopoly,乃木坂46,49
53,オトナブルー,新しい学校のリーダーズ,48
54,群青,YOASOBI,47
55,ミックスナッツ,Official髭男dism,46
56,Walking with you,Novelbright,45
57,Overdose,なとり,44
58,アイラブユー,back number,43
59,花束,back number,42
60,マリーゴールド,あいみょん,41
61,Pretender,Official髭男dism,40
62,絆ノ奇跡,MAN WITH A MISSION×milet,39
63,ヒロイン,back number,38
64,あのね,あいみょん,37
65,First Love,宇多田ヒカル,36
66,なんでもないよ、,マカロニえんぴつ,35
67,インフェルノ,Mrs.GREEN APPLE,34
68,怪物,YOASOBI,33
69,ハッピーエンド,back number,32
70,向日葵,Ado,31
71,ANTENNA,Mrs.GREEN APPLE,30
72,トドメの一撃 (feat. Cory Wong),Vaundy,29
73,踊り子,Vaundy,28
74,私は最強 (ウタ from ONE PIECE FILM RED),Ado,27
76,紡ぐ,とた,25
78,HAPPY BIRTHDAY,back number,23
79,僕のこと,Mrs.GREEN APPLE,22
80,TATTOO,Official髭男dism,21
82,白日,King Gnu,19
83,逆夢,King Gnu,18
84,一途,King Gnu,17
85,Biri-Biri,YOASOBI,16
86,愛とか恋とか,Novelbright,15
87,God of Music,SEVENTEEN,14
88,fake face dance music,音田雅則,13
90,115万キロのフィルム,Official髭男dism,11
91,地球儀,米津玄師,10
92,燈,崎山蒼志,9
93,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,8
94,サマータイムシンデレラ,緑黄色社会,7
95,カメレオン,King Gnu,6
96,Super Shy,NewJeans,5
97,Lemon,米津玄師,4
98,NIGHT DANCER,imase,3
99,Habit,SEKAI NO OWARI,2
100,I LOVE…,Official髭男dism,1
