rank,song_title,artist_name,score
1,唱,Ado,100
2,アイドル,YOASOBI,99
3,勇者,YOASOBI,98
4,SPECIALZ,King Gnu,97
5,ランデヴー,シャイトープ,96
6,花,藤井風,95
7,Perfect Night,LE SSERAFIM,94
8,青のすみか,キタニタツヤ,93
9,怪獣の花唄,Vaundy,92
10,HEARTRIS,NiziU,91
11,Seven (feat. Latto),Jung Kook,90
12,Subtitle,Official髭男dism,89
13,I'm a mess,MY FIRST STORY,88
14,最高到達点,SEKAI NO OWARI,87
15,花になって,緑黄色社会,86
16,ケセラセラ,Mrs.GREEN APPLE,85
17,クラクラ,Ado,84
18,晩餐歌,tuki.,83
19,Magic,Mrs.GREEN APPLE,82
20,ダンスホール,Mrs.GREEN APPLE,81
21,水平線,back number,80
22,ラブソング,マルシィ,79
23,ドライフラワー,優里,78
24,God of Music,SEVENTEEN,77
25,青と夏,Mrs.GREEN APPLE,76
26,美しい鰭,スピッツ,75
27,新時代 (ウタ from ONE PIECE FILM RED),Ado,74
28,Mainstream,BE:FIRST,73
29,Soranji,Mrs.GREEN APPLE,72
30,3D (feat. Jack Harlow),Jung Kook,71
31,祝福,YOASOBI,70
32,W / X / Y,Tani Yuuki,69
33,高嶺の花子さん,back number,68
34,第ゼロ感,10-FEET,67
35,シンデレラボーイ,Saucy Dog,66
36,KICK BACK,米津玄師,65
37,more than words,羊文学,64
38,夜に駆ける,YOASOBI,63
39,ビリミリオン,優里,62
40,Walking with you,Novelbright,61
41,ナウ・アンド・ゼン,ザ・ビートルズ,60
42,ベテルギウス,優里,59
43,群青,YOASOBI,58
44,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,57
45,Overdose,なとり,56
47,ミックスナッツ,Official髭男dism,54
48,HANA_花,INI,53
49,マリーゴールド,あいみょん,52
50,承認欲求,櫻坂46,51
51,トドメの一撃 (feat. Cory Wong),Vaundy,50
52,Standing Next to You,Jung Kook,49
53,Baddie,IVE,48
54,向日葵,Ado,47
55,オトナブルー,新しい学校のリーダーズ,46
56,ANTENNA,Mrs.GREEN APPLE,45
57,Pretender,Official髭男dism,44
58,アイラブユー,back number,43
59,私は最強 (ウタ from ONE PIECE FILM RED),Ado,42
60,紡ぐ,とた,41
61,サマータイムシンデレラ,緑黄色社会,40
62,燈,崎山蒼志,39
63,クリスマスソング,back number,38
64,なんでもないよ、,マカロニえんぴつ,37
65,花束,back number,36
66,怪物,YOASOBI,35
67,絆ノ奇跡,MAN WITH A MISSION×milet,34
68,インフェルノ,Mrs.GREEN APPLE,33
69,ETA,NewJeans,32
70,TATTOO,Official髭男dism,31
71,硝子窓,King Gnu,30
72,日常,Official髭男dism,29
73,逆夢,King Gnu,28
74,地球儀,米津玄師,27
75,ハッピーエンド,back number,26
76,Super Shy,NewJeans,25
77,一途,King Gnu,24
78,白日,King Gnu,23
79,愛とか恋とか,Novelbright,22
80,片隅,THE RAMPAGE from EXILE TRIBE,21
81,僕のこと,Mrs.GREEN APPLE,20
82,カメレオン,King Gnu,19
83,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,18
84,fake face dance music,音田雅則,17
85,君のまま,百足 & 韻マン,16
86,残響散歌,Aimer(エメ),15
88,ガーデン,藤井風,13
89,HAPPY BIRTHDAY,back number,12
90,Mela!,緑黄色社会,11
91,115万キロのフィルム,Official髭男dism,10
92,Lemon,米津玄師,9
93,Ditto,NewJeans,8
94,ヒロイン,back number,7
95,奏(かなで),スキマスイッチ,6
96,Habit,SEKAI NO OWARI,5
97,I LOVE…,Official髭男dism,4
98,ツキミソウ,Novelbright,3
100,レオ,優里,1
