rank,song_title,artist_name,score
1,M八七,米津玄師,100
2,Bye-Good-Bye,BE:FIRST,99
3,元カレです,AKB48,98
4,ミックスナッツ,Official髭男dism,97
5,W / X / Y,Tani Yuuki,96
6,Habit,SEKAI NO OWARI,95
7,シンデレラボーイ,Saucy Dog,94
8,喜劇,星野源,93
9,ベテルギウス,優里,92
10,ドライフラワー,優里,91
11,残響散歌,Aimer(エメ),90
12,なんでもないよ、,マカロニえんぴつ,89
13,友よ〜この先もずっと…,ケツメイシ,88
14,水平線,back number,87
15,FEARLESS,LE SSERAFIM,86
16,カメレオン,King Gnu,85
17,クロノスタシス,BUMP OF CHICKEN,84
18,Butter,BTS,83
19,ラナ,めいちゃん,82
20,初恋が泣いている,あいみょん,81
21,MANIAC,Stray Kids,80
22,LOVE DIVE,IVE,79
23,Dynamite,BTS,78
24,シャッター,優里,77
25,夜に駆ける,YOASOBI,76
26,愛とか恋とか,Novelbright,75
27,群青,YOASOBI,74
28,CITRUS,Da-iCE,73
29,Cry Baby,Official髭男dism,72
30,Betrayal Game,BE:FIRST,71
31,きらり,藤井風,70
32,レオ,優里,69
33,逆夢,King Gnu,68
34,一途,King Gnu,67
35,怪物,YOASOBI,66
36,Permission to Dance,BTS,65
37,バニラ,きゃない,64
38,それを愛と呼ぶなら,Uru,63
39,Pretender,Official髭男dism,62
40,いつか,Saucy Dog,61
42,The Feels,TWICE,59
43,スパークル,幾田りら,58
44,The Answer,なにわ男子,57
45,恋風邪にのせて,Vaundy,56
46,踊,Ado,55
47,YOKAZE,変態紳士クラブ,54
48,That That (prod. & feat. SUGA of BTS),PSY,53
49,CALL 119,INI,52
50,マリーゴールド,あいみょん,51
51,魔法の絨毯,川崎鷹也,50
52,勿忘,Awesome City Club,49
53,踊り子,Vaundy,48
54,うぉ,優里,47
55,怪獣の花唄,Vaundy,46
56,Mela!,緑黄色社会,45
57,Good Boy Gone Bad,TOMORROW X TOGETHER,44
58,POP SONG,米津玄師,43
59,WA DA DA,Kep1er,42
60,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,41
61,韻波句徒,CHEHON,40
62,With Us,JO1,39
63,青春ゾンビィィズ,私立恵比寿中学,38
64,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,37
65,"Stand by me, Stand by you.",平井大,36
66,I LOVE…,Official髭男dism,35
67,のびしろ,Creepy Nuts,34
68,ツキミソウ,Novelbright,33
71,虹,菅田将暉,30
72,115万キロのフィルム,Official髭男dism,29
73,廻廻奇譚,Eve,28
74,三原色,YOASOBI,27
77,Lemon,米津玄師,24
78,チキチキバンバン,QUEENDOM,23
79,Crayon,ZOT on the WAVE & Fuji Taito,22
80,ハート,あいみょん,21
81,猫,DISH//,20
82,白日,King Gnu,19
83,ハレンチ,ちゃんみな,18
84,裸の心,あいみょん,17
85,青と夏,Mrs.GREEN APPLE,16
86,魔法にかけられて,Saucy Dog,15
87,結,Saucy Dog,14
88,高嶺の花子さん,back number,13
89,ASOBO,NiziU,12
90,阿修羅ちゃん,Ado,11
91,愛言葉,Tani Yuuki,10
92,眩光,WANIMA,9
93,恋人ごっこ,マカロニえんぴつ,8
94,ELEVEN,IVE,7
95,常緑,大橋ちっぽけ,6
98,わたし,SixTONES,3
99,Partner,有華,2
