rank,song_title,artist_name,score
1,残響散歌,Aimer(エメ),100
2,POP SONG,米津玄師,99
4,ベテルギウス,優里,97
5,一途,King Gnu,96
6,逆夢,King Gnu,95
7,なんでもないよ、,マカロニえんぴつ,94
8,ドライフラワー,優里,93
9,水平線,back number,92
10,CITRUS,Da-iCE,91
11,シンデレラボーイ,Saucy Dog,90
12,レオ,優里,89
13,群青,YOASOBI,88
14,Brave Generation,BE:FIRST,87
15,WA DA DA,Kep1er,86
16,Cry Baby,Official髭男dism,85
17,シャッター,優里,84
18,Butter,BTS,83
19,心という名の不可解,Ado,82
21,踊,Ado,80
22,Dynamite,BTS,79
23,きらり,藤井風,78
24,怪物,YOASOBI,77
25,夜に駆ける,YOASOBI,76
26,ハート,あいみょん,75
27,踊り子,Vaundy,74
28,勿忘,Awesome City Club,73
29,カタオモイ,Aimer(エメ),72
30,朝が来る,Aimer(エメ),71
31,Permission to Dance,BTS,70
33,阿修羅ちゃん,Ado,68
34,W / X / Y,Tani Yuuki,67
35,ELEVEN,IVE,66
36,魔法の絨毯,川崎鷹也,65
37,Pretender,Official髭男dism,64
38,The Feels,TWICE,63
39,Diary,SEKAI NO OWARI,62
40,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,61
41,廻廻奇譚,Eve,60
42,君に夢中,宇多田ヒカル,59
45,裸の勇者,Vaundy,56
46,スパークル,幾田りら,55
47,虹,菅田将暉,54
48,YOKAZE,変態紳士クラブ,53
49,三原色,YOASOBI,52
50,うっせぇわ,Ado,51
52,Mela!,緑黄色社会,49
53,I LOVE…,Official髭男dism,48
54,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,47
55,キャラクター,緑黄色社会,46
56,ツキミソウ,Novelbright,45
57,Anarchy,Official髭男dism,44
58,明け星,LiSA,43
59,ミライチズ,夜のひと笑い,42
60,悪魔の子,ヒグチアイ,41
61,猫,DISH//,40
62,ギラギラ,Ado,39
63,"Stand by me, Stand by you.",平井大,38
64,マリーゴールド,あいみょん,37
65,炎,LiSA,36
66,115万キロのフィルム,Official髭男dism,35
69,白日,King Gnu,32
70,Step Back,GOT the beat,31
71,BADモード,宇多田ヒカル,30
72,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",29
73,あの夢をなぞって,YOASOBI,28
74,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,27
75,いつか,Saucy Dog,26
76,BOY,King Gnu,25
77,かくれんぼ,優里,24
78,裸の心,あいみょん,23
79,Chopstick,NiziU,22
80,もう少しだけ,YOASOBI,21
82,常緑,大橋ちっぽけ,19
83,根も葉もRumor,AKB48,18
84,Lemon,米津玄師,17
85,ミズキリ,優里,16
86,Rocketeer,INI,15
87,怪獣の花唄,Vaundy,14
88,恋人ごっこ,マカロニえんぴつ,13
89,ショック!,サカナクション,12
90,あいのちから,SEVENTEEN,11
91,アイノカタチ feat.HIDE(GReeeeN),MISIA,10
92,ピーターパン,優里,9
94,初心LOVE,なにわ男子,7
95,Savage,aespa,6
97,ホワイトキス,鈴木鈴木,4
98,napori,Vaundy,3
99,高嶺の花子さん,back number,2
100,沈丁花,DISH//,1
