rank,song_title,artist_name,score
1,Subtitle,Official髭男dism,100
2,KICK BACK,米津玄師,99
4,久しぶりのリップグロス,AKB48,97
5,新時代 (ウタ from ONE PIECE FILM RED),Ado,96
6,SuperCali,JO1,95
8,祝福,YOASOBI,93
9,ELEVEN,IVE,92
10,Overdose,なとり,91
12,grace,藤井風,89
13,CHAINSAW BLOOD,Vaundy,88
14,W / X / Y,Tani Yuuki,87
15,私は最強 (ウタ from ONE PIECE FILM RED),Ado,86
16,ANTIFRAGILE,LE SSERAFIM,85
17,ミックスナッツ,Official髭男dism,84
18,SOUVENIR,BUMP OF CHICKEN,83
19,もう一度,Tani Yuuki,82
20,残機,ずっと真夜中でいいのに。,81
21,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,80
22,逆光 (ウタ from ONE PIECE FILM RED),Ado,79
23,ダンスホール,Mrs.GREEN APPLE,78
24,シンデレラボーイ,Saucy Dog,77
25,色彩,yama,76
26,ドライフラワー,優里,75
27,Habit,SEKAI NO OWARI,74
28,水平線,back number,73
29,エジソン,水曜日のカンパネラ,72
30,Talk that Talk,TWICE,71
31,愛とか恋とか,Novelbright,70
33,ベテルギウス,優里,68
34,恋だろ,wacci,67
35,なんでもないよ、,マカロニえんぴつ,66
37,宇宙ドライブ,超特急,64
38,ベルベットの詩,back number,63
39,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,62
40,紫苑,Saucy Dog,61
41,Dynamite,BTS,60
42,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,59
43,After LIKE,IVE,58
44,残響散歌,Aimer(エメ),57
45,CASE 143,Stray Kids,56
46,きらり,藤井風,55
47,夜に駆ける,YOASOBI,54
49,君の花になる,8LOOM,52
50,群青,YOASOBI,51
51,死ぬのがいいわ,藤井風,50
52,Pretender,Official髭男dism,49
53,Butter,BTS,48
56,怪獣の花唄,Vaundy,45
57,いつか,Saucy Dog,44
58,マリーゴールド,あいみょん,43
59,Cry Baby,Official髭男dism,42
60,バニラ,きゃない,41
61,絶対インスピレーション,SKE48,40
62,月と星が踊るMidnight,日向坂46,39
63,"アイウエ feat. 美波, SAKURAmoti",MAISONdes,38
64,Soranji,Mrs.GREEN APPLE,37
65,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,36
66,高嶺の花子さん,back number,35
67,本当はね、,ヤングスキニー,34
68,CITRUS,Da-iCE,33
69,POP!,NAYEON,32
70,レオ,優里,31
71,シャッター,優里,30
72,Mela!,緑黄色社会,29
73,怪物,YOASOBI,28
74,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,27
75,青と夏,Mrs.GREEN APPLE,26
76,踊り子,Vaundy,25
77,Permission to Dance,BTS,24
79,雨燦々,King Gnu,22
80,Shut Down,BLACKPINK,21
81,結,Saucy Dog,20
82,Pink Venom,BLACKPINK,19
85,115万キロのフィルム,Official髭男dism,16
86,Start Over,THE BEAT GARDEN,15
87,カメレオン,King Gnu,14
88,I LOVE…,Official髭男dism,13
89,踊,Ado,12
90,クリスマスソング,back number,11
91,Lemon,米津玄師,10
94,ツキミソウ,Novelbright,7
96,逆夢,King Gnu,5
97,魔法の絨毯,川崎鷹也,4
98,Run BTS,BTS,3
100,YOKAZE,変態紳士クラブ,1
