rank,song_title,artist_name,score
1,Someday,EXILE,100
2,虹,コブクロ,99
3,Seeds of dream,GIRL NEXT DOOR,98
4,シャタード,ティニーシャ・ケリー,97
5,ずっとそばに…,Metis,96
6,夢を味方に,絢香,95
7,メトロ,tacica,94
8,空〜美しい我の空,剛紫,93
9,ワンルーム・ディスコ,Perfume,92
10,神々LOOKS YOU,Base Ball Bear,91
11,Bye Bye Bye!,℃-ute,90
12,君想う花,ET-KING,89
13,Thank you,Dew,88
14,EMOTION POTION,THE BAWDIES,87
15,誰カノタメニ,城南海,86
16,BANZAI,木村カエラ,85
17,ひまわり,遊助,84
18,まずはどこへ行こう,松任谷由実,83
19,It's all Love!,倖田來未×misono,82
20,艶冶な気分,川中美幸,81
21,two友,ゆずグレン,80
22,ラヴ・セックス・マジック,シアラ,79
23,ベイビー・アイム・ア・フール,メロディ・ガルドー,78
24,DEDICATED TO YOU,PLΛTINUM,77
25,Come Back To Me,Utada,76
26,ドゥーイン・イット,ワーグナー・ラヴ,75
27,ノー・モア・デイズ,アロハ・フロム☆ヘル,74
28,ブン・ブン・パウ,ブラック・アイド・ピーズ,73
29,久遠の河,alan,72
30,個人授業,Caocao,71
31,Joy,BONNIE PINK,70
32,My Best Of My Life,Superfly,69
33,ピカピカ,Peaky SALT,68
34,虹のレシピ,スキマスイッチ,67
35,ライト・ラウンド,フロー・ライダー,66
36,カインド・オブ・ア・ガール,ティンテッド・ウィンドウズ,65
37,Believe,嵐,64
38,逢いたい,ゆず,63
39,恋のABO,NEWS,62
40,リッチ・ガールズ,ヴァージンズ,61
41,愛のままで…,秋元順子,60
42,WILD,安室奈美恵,59
43,ジャスト・ダンス,レディー・ガガ,58
44,すべてをキミに〜ユー・キャン・ゲット・イット・オール〜,バウ・ワウ,57
45,RAIN OF TEARZ,詩音,56
46,サンシャイン・イン・ザ・レイン,BWO,55
47,Everlasting Luv,BREAKERZ,54
48,ノウ・ユア・エナミー,グリーン・デイ,53
49,again,YUI,52
50,愉快なピーナッツ,くるり,51
51,ジャイ・ホー,"A・R・ラフマーン feat スクヴィンダル・シン,タンヴィー・シャー & マハーラクシュミー・アイヤル",50
52,トップ・オブ・ザ・ワールド,カーペンターズ,49
53,Oh!RADIO,RADIO SOUL 20,48
54,キャサリン〜ガールズ・ネヴァー・ノウ〜,フランツ・フェルディナンド,47
55,恋のラブ・オン・ミー,BWO,46
56,やんちゃ道,ジェロ,45
57,明日がくるなら,JUJU with JAY'ED,44
58,ウィズアウト・ユー,ケリー・クラークソン,43
59,サーチング・フォー・ユー,ステフ・ポケッツ,42
60,I WISH,MAY'S,41
61,踊る脳,monobright,40
62,安芸の宮島,水森かおり,39
63,ポーカー・フェイス,レディー・ガガ,38
64,I wanna see you,阿部真央,37
65,春も嵐も,山崎まさよし,36
66,Kiss Kiss Kiss,BENI,35
67,Prayer,藤澤ノリマサ,34
68,空と君のあいだに,乙三,33
69,マイ・カインダ・ガール,キザイア・ジョーンズ,32
70,はじまりの唄,安藤裕子,31
71,流氷の駅,走裕介,30
72,無防備の愛,スノウ・パトロール,29
73,Maybe Someday,JYONGRI,28
74,Sugar!!,フジファブリック,27
75,北のアカシヤ,キム・ヨンジャ,26
76,My SunShine,ROCK'A'TRENCH,25
77,パズル,関ジャニ∞[エイト],24
78,おしゃかしゃま,RADWIMPS,23
79,刹那,GReeeeN,22
80,イエスタデイ・ワンス・モア,カーペンターズ,21
81,世界の果て,DOES,20
82,早春譜,海援隊,19
83,太陽も花も影も,小島嵩弘,18
84,ステキな果実,コミネリサ(lisa),17
85,イン・ディス・シティ,イグル&ハートリィ,16
86,キミに贈る歌,菅原紗由理,15
87,キセキ,GReeeeN,14
88,1sec.,10-FEET,13
89,ロング,デペッシュ・モード,12
90,風,有希,11
91,夢は眠っていないか?,永井龍雲,10
92,バーン,ジェシカ・マーボイ,9
93,Candy Red,Scars Borough,8
94,嘘,シド,7
95,ドント・ウォーリー・ビー・ハッピー,斉藤和義,6
96,GOLD,bonobos,5
97,ウィー・メイド・ユー,エミネム,4
98,PUZZLE,倉木麻衣,3
99,Love Forever,加藤ミリヤ×清水翔太,2
100,隣の芝生は青く見えなかった,さくまひでき,1
101,TOKYO銀河,ジェロ,0
