rank,song_title,artist_name,score
1,虹,ゆず,100
2,GUILTY,V6,99
3,ストレート・スルー・マイ・ハート,バックストリート・ボーイズ,98
4,雨上がりに見た幻,the pillows,97
5,そっときゅっと,SMAP,96
6,セレブレイション,マドンナ,95
7,イチブトゼンブ,B'z,94
8,ビコーズ・オブ・ユー,Ne-Yo(ニーヨ),93
9,さよならをキミに...,Tiara feat Spontania,92
10,その先へ,Dreams Come True feat FUZZY CONTROL,91
11,恋する瞳は美しい,Superfly,90
12,アップライジング(叛乱),ミューズ,89
13,君は太陽,スピッツ,88
14,言い訳Maybe,AKB48,87
15,ナッシング・バット・ア・ソング,ティアゴ・イオルク,86
16,炎のダンスフロア,ショーン・キングストン,85
17,JET,清木場俊介,84
18,オール・ナイト・ロング,スティーヴィー・ホアン,83
19,マイライフストーリー,D.W.ニコルズ,82
20,この胸を、愛を射よ,ポルノグラフィティ,81
21,ウィー・アー・ゴールデン,MIKA,80
22,100万ドルの恋,ホイットニー・ヒューストン,79
23,フォーリン・フォー・ユー,コルビー・キャレイ,78
24,夢をアリガトウ,原由子,77
25,BALLAD〜名もなき恋のうた〜,alan,76
26,〜YOU〜,吉見一星,75
27,シー・ウルフ,シャキーラ,74
28,ミオ・アモーレ,平原綾香,73
29,郡上夢うた,川中美幸,72
30,僕らの夏の夢,山下達郎,71
31,セプテンバー,アース・ウィンド&ファイアー,70
32,ウィー・オールモスト・ハッド・ア・ベイビー,エミー・ザ・グレイト,69
33,YOU,MiChi,68
34,キミノウタ,abingdon boys school,67
35,ラブレター,Love,66
36,フールズ,ダイアン・バーチ,65
37,September,竹内まりや,64
38,ノー・サプライズ,ドートリー,63
39,ACE,KREVA,62
40,Boyfriend-part II-,Crystal Kay,61
41,Story[Re-born],AI,60
42,スウィート・ディスポジション,テンパー・トラップ,59
43,Stairway Generation,Base Ball Bear,58
44,シーズ・ア・ジーニアス,ジェット,57
45,オブセスト,マライア・キャリー,56
46,Get Real Love〜GOLDFINGER'009〜,郷ひろみ,55
47,愛の季節,アンジェラ・アキ,54
48,伝えたい事がこんなあるのに,INFINITY 16 welcomez 若旦那 from 湘南乃風 & JAY'ED,53
49,蝉しぐれ,湯原昌幸,52
50,ZEROからはじめるストーリー,ワカバ,51
51,恋におちたら,Crystal Kay,50
52,Step by Step,Crystal Kay,49
53,ときめきのルンバ,氷川きよし,48
54,Sunrise〜LOVE is ALL〜,浜崎あゆみ,47
55,ストーリー,さかいゆう,46
56,世界に一人のシンデレラ,PENGIN,45
57,20th・センチュリー・ボーイ,T.レックス,44
58,なみだの花,渥美二郎,43
59,Honesty,松下優也,42
60,二つの旅路,SUPER BEAVER,41
61,わたしの、しらない、わたし。,倉木麻衣,40
62,Alright!!,Superfly,39
63,ビター・ハート,ジィ・アーヴィ,38
64,太陽と砂漠のバラ,TOKIO,37
65,LET IT OUT,福原美穂,36
66,ホワイトワイライト,Base Ball Bear,35
67,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,34
68,今夜はブギー・バック,TOKYO NO.1 SOUL SET + HALCALI,33
69,哀愁半島,井上由美子,32
70,ダーティ・ファンク〜パーティは終わらない!,スティーヴ・アップルトン,31
71,LET IT GO,BEAT CRUSADERS,30
72,春夏秋冬,Hilcrhyme,29
73,深夜高速,フラワーカンパニーズ,28
74,DIAMONDS,i＊Be,27
75,経ヶ岬,立樹みか,26
76,スウィート・ドリームス,ビヨンセ,25
77,だから一歩前へ踏み出して,Hi-Fi CAMP,24
78,Halation,秦基博,23
79,忘却の雨,藤あや子,22
80,時間を止めて…,Lil'B,21
81,アイム・ノット・アローン,カルヴィン・ハリス,20
82,ラバソー〜lover soul〜,柴咲コウ,19
83,ショー・ミー・ザ・ラヴ,ジョージ・ベンソン,18
84,ドント・メイク・イット・トゥー・ハード,リー・エヴァートン,17
85,FRIENDSHIP,GIRL NEXT DOOR,16
86,Sunday Morning,堂本剛,15
87,EXTENSION,Salyu,14
88,夏の終りのハーモニー,井上陽水&安全地帯,13
89,ずっと二人で,BENI,12
90,ローゼズ,エディ・リーダー,11
91,ザ・フィクサー,パール・ジャム,10
92,貴方の恋人になりたいのです,阿部真央,9
93,CANDY,平井堅,8
94,中盤戦,KREVA,7
95,ファイアー,デッド・バイ・サンライズ,6
96,シンクロ,KREVA,5
97,レディー・フォー・ザ・ウィークエンド,カルヴィン・ハリス,4
98,School Days,ガーディアンズ4,3
99,Destination,Sunya,2
100,アカイ糸,初音 feat KEN THE 390,1
