rank,song_title,artist_name,score
1,そっときゅっと,SMAP,100
2,言い訳Maybe,AKB48,99
3,君は太陽,スピッツ,98
4,夢をアリガトウ,原由子,97
5,イチブトゼンブ,B'z,96
6,僕らの夏の夢,山下達郎,95
7,セレブレイション,マドンナ,94
8,キミノウタ,abingdon boys school,93
9,二つの旅路,SUPER BEAVER,92
10,時間を止めて…,Lil'B,91
11,ナッシング・バット・ア・ソング,ティアゴ・イオルク,90
12,ラブレター,Love,89
13,フールズ,ダイアン・バーチ,88
14,フォーリン・フォー・ユー,コルビー・キャレイ,87
15,Sunrise〜LOVE is ALL〜,浜崎あゆみ,86
16,「けいおん!」イメージソング 中野梓,中野梓(竹達彩奈),85
17,ウィー・アー・ゴールデン,MIKA,84
18,その先へ,Dreams Come True feat FUZZY CONTROL,83
19,Halation,秦基博,82
20,My ANSWER,SEAMO,81
21,太陽と砂漠のバラ,TOKIO,80
22,ノー・サプライズ,ドートリー,79
23,「けいおん!」イメージソング 田井中律,田井中律(佐藤聡美),78
24,ストレート・スルー・マイ・ハート,バックストリート・ボーイズ,77
25,ときめきのルンバ,氷川きよし,76
26,貴方の恋人になりたいのです,阿部真央,75
27,「けいおん!」イメージソング 琴吹紬,琴吹紬(寿美菜子),74
28,シーズ・ア・ジーニアス,ジェット,73
29,恋する瞳は美しい,Superfly,72
30,100万ドルの恋,ホイットニー・ヒューストン,71
31,だから一歩前へ踏み出して,Hi-Fi CAMP,70
32,ミオ・アモーレ,平原綾香,69
33,アップライジング(叛乱),ミューズ,68
34,アリガトウ,Sonar Pocket,67
35,I believe,木山裕策,66
36,夏の思い出,ケツメイシ,65
37,ループ、ループ,のあのわ,64
38,さよなら夏の日,山下達郎,63
39,ひらり,RYOEI,62
40,夏の終わり,森山直太朗,61
41,夏の終りのハーモニー,井上陽水&安全地帯,60
42,虹,ゆず,59
43,Honesty,松下優也,58
44,20th・センチュリー・ボーイ,T.レックス,57
45,伝えたい事がこんなあるのに,INFINITY 16 welcomez 若旦那 from 湘南乃風 & JAY'ED,56
46,今夜はブギー・バック,TOKYO NO.1 SOUL SET + HALCALI,55
47,YOU & I,竹内電気,54
48,止マレ!,"涼宮ハルヒ(平野綾),長門有希(茅原実里),朝比奈みくる(後藤邑子)",53
49,オブセスト,マライア・キャリー,52
50,少年時代,井上陽水,51
51,ダーティ・フｧンク〜パーティは終わらない!,スティーヴ・アップルトン,50
52,FIREWORKS,EXILE,49
53,雨上がりに見た幻,the pillows,48
54,宇宙へ〜Reach for the sky〜,ゴスペラーズ,47
55,ビコーズ・オブ・ユー,Ne-Yo(ニーヨ),46
56,Mad Surfer,浅井健一,45
57,I LOVE YOUが言えなくて,MAY'S,44
58,スウィート・ドリームス,ビヨンセ,43
59,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,42
60,EXTENSION,Salyu,41
61,ラヴゲーム,レディー・ガガ,40
62,Take It Easy!,Buono!,39
63,ビター・ハート,ジィ・アーヴィ,38
64,ブック・オブ・マッチーズ,ラグバーズ,37
65,君の知らない物語,supercell,36
66,ピーシズ・オブ・ユー,アシュリー・マニックス,35
67,クライング・ライトニング,アークティック・モンキーズ,34
68,GUILTY,V6,33
69,ウィー・ワーント・ボーン・トゥ・フォロー,ボン・ジョヴィ,32
70,この胸を、愛を射よ,ポルノグラフィティ,31
71,真夏の果実,サザンオールスターズ,30
72,忘れないよ,青山テルマ,29
73,アカイ糸,初音 feat KEN THE 390,28
74,スマイライフ,ステレオポニー,27
75,Weekend,CAPTAIN FUNK,26
76,"Hello,my friend",松任谷由実,25
77,YAHHO!!,堀江由衣,24
78,桜夜,石川さゆり,23
79,君がいた夏,Mr.Children,22
80,フライ・ウィズ・ミー,ジョナス・ブラザーズ,21
81,ホログラム,NICO Touches the Walls,20
82,ビューティフル・シング,スヴォイ,19
83,Jump around,Sweep,18
84,ZEROからはじめるストーリー,ワカバ,17
85,サダメラレタウンメイ〜Predestine19〜,PLΛTINUM,16
86,YOU,MiChi,15
87,星空トライアングル,CHERRYBLOSSOM,14
88,マイライフストーリー,D.W.ニコルズ,13
89,シー・エイント・ガット...,ラトーヤ,12
90,Butterfly,木村カエラ,11
91,アイム・ノット・アローン,カルヴィン・ハリス,10
92,ワン・デイ,マティスヤフ,9
93,ホワット・ユー・ドゥ,クリセット・ミッシェル,8
94,ソー・フｧイン,ショーン・ポール,7
95,愛の季節,アンジェラ・アキ,6
96,ローゼズ,エディ・リーダー,5
97,Two Hearts,Love,4
98,なんちゃって恋愛,モーニング娘。,3
99,さよならをキミに...,Tiara feat Spontania,2
100,スリラー,マイケル・ジャクソン,1
