rank,song_title,artist_name,score
1,milk,aiko,100
2,ChaNge the WoRLd,MiChi,99
3,ONE DROP,KAT-TUN,98
4,桜,鶴,97
5,サクラサクナ〜想いよ届け,風花,96
6,眠り姫,Acid Black Cherry,95
7,My SunShine,ROCK'A'TRENCH,94
8,泣いちゃうかも,モーニング娘。,93
9,桜,FUNKY MONKEY BABYS,92
10,ゲット・オン・ユア・ブーツ,U2,91
11,ライト・ヒア(ディパーテッド),ブランディ,90
12,ゆめの在りか,のあのわ,89
13,WAO!,ユニコーン,88
14,オールウェイズ,ジェイソン・チャンピオン,87
15,Crazy For You,谷村奈南,86
16,GRAND FINALE,BREAKERZ,85
17,幻,井上ジョー,84
18,三日月,くるり,83
19,ザ・フィアー,リリー・アレン,82
20,STAIRS,RIP SLYME,81
21,愛のままで…,秋元順子,80
22,やさしさで溢れるように,JUJU,79
23,永遠,BoA,78
24,歩み,GReeeeN,77
25,泪のムコウ,ステレオポニー,76
26,みず,ひいらぎ,75
27,ドゥーイン・イット,ワーグナー・ラヴ,74
28,school life,KAME & L.N.K,73
29,Sakura,レミオロメン,72
30,美しき生命,コールドプレイ,71
31,ウィズアウト・ユー,ケリー・クラークソン,70
32,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,69
33,桜ロック,CHERRYBLOSSOM,68
34,a Place for Us,CHEMISTRY ×古内東子,67
35,Last Love Letter,チャットモンチー,66
36,輝いた,シギ,65
37,Yumemiru..,相川七瀬,64
38,Morning Sun,清竜人,63
39,インステッド,マデリン・ペルー,62
40,YOU ARE MY STAR,AI,61
41,GOOD BYE MY SCHOOL DAYS,DREAMS COME TRUE,60
42,piece,新垣結衣,59
43,Come Back To Me,Utada,58
44,ランデヴー,YUKI,57
45,鏡花水月,The SHIGOTONIN,56
46,キミが好きで,Lil'B,55
47,"1,2,3 for 5",ゴスペラーズ,54
48,音のない世界,My Little Lover,53
49,ねがい,秋川雅史,52
50,クラッシュ,デヴィッド・アーチュレッタ,51
51,星に願いを,flumpool,50
52,5レベッカズ,ビュー,49
53,IRON HORSE-No Mark-,AK-69 a.k.a.Kalassy Nikoff,48
54,ユー・ファウンド・ミー,フレイ,47
55,HALFWAY,Salyu,46
56,春空-ハルソラ-,石野田奈津代,45
57,コルテオ〜行列〜,Salyu,44
58,嘆きのキス,aiko,43
59,Re:やさしい気持ち,HALCALI,42
60,のろま大将,大江裕,41
61,Knockin' On Heaven's Door,アンジェラ・アキ,40
62,ユリシーズ,フランツ・フェルディナンド,39
63,さよならマイデイズ,Sweet Vacation,38
64,時の足音,コブクロ,37
65,リバーズエッジ,二千花,36
66,ザ・ラヴァーズ・アー・ルージング,キーン,35
67,バッドマン,ナッティ,34
68,オーメン,プロディジー,33
69,約束,KinKi Kids,32
70,刹那,GReeeeN,31
71,バイバイ,大塚愛,30
72,孤高のプライド,雲雀恭弥,29
73,どこ,木村カエラ,28
74,運命共同体,Dragon Ash,27
75,クラック・ア・ボトル feat.エミネム、50セント & ドクター・ドレー,エミネム,26
76,Believe,嵐,25
77,いのちの歌,茉奈佳奈,24
78,きみのママより,初田悦子,23
79,ラヴ・エトセトラ,ペット・ショップ・ボーイズ,22
80,さよなら,かりゆし58,21
81,アイ・ウィッシュ・ユー・ラヴド・ミー,ティニーシャ・ケリー,20
82,セラピー,インディア・アリ,19
83,ありがと。,植村花菜,18
84,Your Love,三浦大知 feat KREVA,17
85,涙〜世界のどこかで瞬間(いま),Kenny,16
86,悲しみを愛しさで,阪井あゆみ,15
87,ワン・フォー・ザ・レディオ,マクフライ,14
88,ジャスト・ダンス,レディー・ガガ,13
89,Dr.,安室奈美恵,12
90,ナミダボシ,CLIFF EDGE feat 詩音,11
91,キセキ,GReeeeN,10
92,天然色の人生 ii,コールドプレイ,9
93,春までは,GLAY,8
94,アイム・ユアーズ,ジェイソン・ムラーズ,7
95,home,木山裕策,6
96,浪曲一代,氷川きよし,5
97,サーカス,ブリトニー・スピアーズ,4
98,若狭恋唄,山本智子,3
99,THE SUN,BINECKS,2
100,"春よ,来い",松任谷由実,1
