rank,song_title,artist_name,score
1,STAY,コブクロ,100
2,悪魔な恋,中山優馬 w/B.I.Shadow,99
3,NYC,"NYC boys,中山優馬 w/B.I.Shadow",98
4,泣いてもいいですか,フレンズ,97
5,ホタルノヒカリ,いきものがかり,96
6,Party People,スガシカオ,95
7,Starting Over,レミオロメン,94
8,ダーティ・ファンク〜パーティは終わらない!,スティーヴ・アップルトン,93
9,炎のダンスフロア,ショーン・キングストン,92
10,Lick me,倖田來未,91
11,七夕祭り,テゴマス,90
12,ノック・ユー・ダウン feat.Ne-Yo(ニーヨ) & カニエ・ウェスト,ケリー・ヒルソン,89
13,紅空,lecca,88
14,レメディ,リトル・ブーツ,87
15,Everything,嵐,86
16,イチブトゼンブ,B'z,85
17,みんな空の下,絢香,84
18,白い月,城南海,83
19,恋する瞳は美しい,Superfly,82
20,光,BREAKERZ,81
21,プルメリア〜花唄〜,Aqua Timez,80
22,灼熱のヤラハ・ベイビー,カール・ウルフ,79
23,瞳の先に,ORANGE RANGE,78
24,ショウ,レンカ,77
25,シャイン,ローラ・イジボア,76
26,Comoesta,Mass Alert feat Massattack from Spontania,75
27,美しき日々よ,清水翔太,74
28,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,73
29,super stomper,10-FEET,72
30,心のアンテナ,中川翔子,71
31,Butterfly,木村カエラ,70
32,フールズ,ダイアン・バーチ,69
33,黄昏Love again,秋元順子,68
34,時間を止めて…,Lil'B,67
35,sad to say,JASMINE,66
36,たぶんきっと,YA-KYIM,65
37,FIREWORKS,EXILE,64
38,奏逢〜Bank Bandのテーマ〜,Bank Band,63
39,Let it go,DOUBLE,62
40,21ガンズ,グリーン・デイ,61
41,シーズ・ア・ジーニアス,ジェット,60
42,butterfly swimmer,school food punishment,59
43,Brave vibration,土屋アンナ,58
44,ポーカー・フェイス,レディー・ガガ,57
45,Stand by U,東方神起,56
46,はまぐりボンバー,矢島美容室,55
47,とろけちゃうダンディ〜,mihimaru GT,54
48,Shake,twenty4-7,53
49,フォーリン・フォー・ユー,コルビー・キャレイ,52
50,愛の奇跡,藤澤ノリマサ,51
51,ガールフレンド,クレイジーケンバンド,50
52,真夏の太陽,ROCK'A'TRENCH,49
53,純也と真菜実,Hilcrhyme,48
54,いちご,ゆず,47
55,Halation,秦基博,46
56,DON'T STOP DA MUSIC!!!,DOMINO,45
57,ギヴ・イット・アップ,データロック,44
58,たんぽぽ,遊助,43
59,オブセスト,マライア・キャリー,42
60,空想カタルシス,alma,41
61,やさしい気持ちで,Superfly,40
62,NIGHT FLIGHT,Perfume,39
63,ひと夏のドゥン☆テク☆テク,ハディセ,38
64,あー夏休み,TUBE,37
65,every-body,谷村奈南,36
66,ソー・ファイン,ショーン・ポール,35
67,SUMMER RIDER,DA PUMP,34
68,ソングス・オブ・カラード・ラヴ〜色彩のブルース〜,ウィンタープレイ,33
69,Wonderful,World Sketch,32
70,ラヴ・ストーリー,テイラー・スウィフト,31
71,My Sweet Home,THE BOOM,30
72,バーニン☆ダーリン〜KOISEYO DANSHI〜,Vijandeux,29
73,STRONG BODY,阪井あゆみ× twenty4-7,28
74,Beautiful World,宇多田ヒカル,27
75,タイム・トゥ・セイ・グッドバイ,サラ・ブライトマン,26
76,レインドロップス,ベースメント・ジャックス,25
77,放浪記,瀬口侑希,24
78,明星,トータス松本,23
79,東京,伊吹唯,22
80,瞬間speechless,KREVA,21
81,SUMMER,SONOMI,20
82,この恋にさよなら,Safarii,19
83,Aitai,加藤ミリヤ,18
84,MW〜Dear Mr.& Ms.ピカレスク〜,flumpool,17
85,月がきえてゆく,UA,16
86,My SunShine,ROCK'A'TRENCH,15
87,SUMMER SONG,YUI,14
88,COME ON!,斉藤和義,13
89,ニュー・ディヴァイド,リンキン・パーク,12
90,I WILL,AZU,11
91,ガラガラ GO!!,BIGBANG,10
92,同じ空を見上げてる,甲斐名都,9
93,最愛,福山雅治,8
94,疾走,GRAPEVINE,7
95,楽園ベイベー,RIP SLYME,6
96,笑って笑って,奥華子,5
97,ナッシング・バット・ア・ソング,ティアゴ・イオルク,4
98,Blue Feather,BINECKS,3
99,こちら葛飾区亀有公園前派出所,両さん,2
100,クライング・ライトニング,アークティック・モンキーズ,1
