rank,song_title,artist_name,score
1,マイガール,嵐,100
2,ふたつの唇,EXILE,99
3,なくもんか,いきものがかり,98
4,チェイシング・パイレーツ,ノラ・ジョーンズ,97
5,one way,シド,96
6,SAHARA〜feat.稲葉浩志,スラッシュ,95
7,つないだ手,Lil'B,94
8,I WILL,武川アイ,93
9,IT'S TOO LATE,THE BAWDIES,92
10,ディス・イズ・イット,マイケル・ジャクソン,91
11,いちょう,遊助,90
12,ウィー・ワーント・ボーン・トゥ・フォロー,ボン・ジョヴィ,89
13,アンダーグラウンド,ダス・ポップ,88
14,おやすみのキスを〜Good Night My Love〜,DOUBLE & 清水翔太,87
15,Winterland,大橋トリオ,86
16,夢をとりもどすまで,ホイットニー・ヒューストン,85
17,Dancing On The Fire,Superfly,84
18,ダズント・ミーン・エニシング,アリシア・キーズ,83
19,羽,GENERAL HEAD MOUNTAIN,82
20,春夏秋冬,ヒルクライム,81
21,アイタリナイ,鶴,80
22,急☆上☆Show!!,関ジャニ∞[エイト],79
23,SMILE,キマグレン,78
24,私の未来のだんな様,Berryz工房,77
25,逢いたくていま,MISIA,76
26,孤独の太陽,monobright,75
27,My measure,lecca,74
28,メイク・ミー,ジャネット・ジャクソン,73
29,バッド・ロマンス,レディー・ガガ,72
30,ハヴント・メット・ユー・イエット,マイケル・ブーブレ,71
31,流れ星,中島美嘉,70
32,Sweet Sweet,のあのわ,69
33,スリー☆禁断のラヴ・エクスタシー,ブリトニー・スピアーズ,68
34,W-B-X 〜W-Boiled Extreme〜,上木彩矢 w TAKUYA,67
35,声をきかせて,BIGBANG,66
36,マジックナンバー,坂本真綾,65
37,ハウス・オン・ア・ヒル,ママズ・ガン,64
38,ハッピー,レオナ・ルイス,63
39,ツナイデテ,RYTHEM,62
40,かけら-総べての想いたちへ-,NICO Touches the Walls,61
41,WHY,加藤ミリヤ,60
42,アシタもしもキミがいない…,MINMI,59
43,完璧ぐ〜のね,渡り廊下走り隊,58
44,ゴールデンタイムラバー,スキマスイッチ,57
45,うんと幸せ,一青窈,56
46,Is,大塚愛,55
47,僕は君に恋をする,平井堅,54
48,もっと…,西野カナ,53
49,スワンソング,KinKi Kids,52
50,リハーサル,近藤夏子,51
51,Dreamer,BENNIE BECCA,50
52,はじまりの日,スガシカオ feat Mummy-D,49
53,フユラブ,Juliet,48
54,ワンダフルデイズ,ONE☆DRAFT,47
55,メロウ,sleepy.ab,46
56,COSMIC BOX,YUKI,45
57,ジャスト・セイ・イエス,スノウ・パトロール,44
58,R.I.P.,BUMP OF CHICKEN,43
59,Everybody,JAY'ED,42
60,MY LOVE,安室奈美恵,41
61,イチブトゼンブ,B'z,40
62,約束。。,九州男,39
63,明日へ,FUNKY MONKEY BABYS,38
64,雪の十日町,竹川美子,37
65,アイ・ウォント・ユー・トゥ,ウィーザー,36
66,東京夜曲,かとうれい子,35
67,Loveless,山下智久,34
68,ヒーロー,FUNKY MONKEY BABYS,33
69,Insomnia,the HIATUS,32
70,グッド・ガールズ・ゴー・バッド,コブラ・スターシップ,31
71,Let it Go,伊藤由奈,30
72,PRESENT,JUJU,29
73,恋してクレイジー,sister jet,28
74,フリー・ミー,ジョス・ストーン,27
75,愛だけを残せ,中島みゆき,26
76,ツキアカリのミチシルベ,ステレオポニー,25
77,小さな恋のうた,新垣結衣,24
78,Domani〜明日をつかまえて〜,藤澤ノリマサ,23
79,恋の予感から,レミオロメン,22
80,ONE LOVE〜100万回のKISSでアイシテル〜,MAY'S,21
81,キララ・キララ・バカ,和田アキ子,20
82,Believe in Paradise,MAGIC PARTY,19
83,君がまってる,及川光博,18
84,さよなら世界,氣志團,17
85,ホワイ R U,エイメリー,16
86,Swear,alan,15
87,イレヴンス・ディメンション,ジュリアン・カサブランカス,14
88,ガールフレンド,ゼブラヘッド,13
89,じょいふる,いきものがかり,12
90,あの日…feat.童子-T,CHEMISTRY,11
91,全部がプレゼントだ〜クリスマスの贈りもの〜,近藤夏子,10
92,ヘルプミーヘルプミーヘルプミー,清竜人,9
93,セレブレイション,マドンナ,8
94,ファイアーフライズ,アウル・シティー,7
95,ホイールズ,フー・ファイターズ,6
96,青い月とアンビバレンスな愛,moumoon,5
97,ボディーズ,ロビー・ウィリアムス,4
98,しれとこ旅情,森繁久彌,3
99,"セイ・ユー,セイ・ミー",ライオネル・リッチー,2
100,ベイビー・バイ・ミー feat Ne-Yo(ニーヨ),50セント,1
