rank,song_title,artist_name,score
1,その先へ,Dreams Come True feat FUZZY CONTROL,100
2,この胸を、愛を射よ,ポルノグラフィティ,99
3,RAIN,堂本剛,98
4,ストレート・スルー・マイ・ハート,バックストリート・ボーイズ,97
5,虹,ゆず,96
6,イチブトゼンブ,B'z,95
7,マイライフストーリー,D.W.ニコルズ,94
8,セレブレイション,マドンナ,93
9,YOU,MiChi,92
10,雨上がりに見た幻,the pillows,91
11,さよならをキミに...,Tiara feat Spontania,90
12,炎のダンスフロア,ショーン・キングストン,89
13,100万ドルの恋,ホイットニー・ヒューストン,88
14,LET IT OUT,福原美穂,87
15,ザ・ガールズ,MIKA,86
16,アップライジング(叛乱),ミューズ,85
17,そっときゅっと,SMAP,84
18,オール・ナイト・ロング,スティーヴィー・ホアン,83
19,Sunday Morning,堂本剛,82
20,わたしの、しらない、わたし。,倉木麻衣,81
21,ウィー・アー・ゴールデン,MIKA,80
22,ACE,KREVA,79
23,GUILTY,V6,78
24,Story[Re-born],AI,77
25,恋する瞳は美しい,Superfly,76
26,君は太陽,スピッツ,75
27,シー・ウルフ,シャキーラ,74
28,スウィート・ディスポジション,テンパー・トラップ,73
29,ウィー・オールモスト・ハッド・ア・ベイビー,エミー・ザ・グレイト,72
30,BALLAD〜名もなき恋のうた〜,alan,71
31,空が空,中孝介,70
32,愛の季節,アンジェラ・アキ,69
33,CANDY,平井堅,68
34,ストーリー,さかいゆう,67
35,今夜はブギー・バック,TOKYO NO.1 SOUL SET + HALCALI,66
36,JET,清木場俊介,65
37,忘却の雨,藤あや子,64
38,ビコーズ・オブ・ユー,Ne-Yo(ニーヨ),63
39,Slow Down,Prague,62
40,ラバソー〜lover soul〜,柴咲コウ,61
41,言い訳Maybe,AKB48,60
42,ラン・ディス・タウン,JAY-Z + リアーナ + カニエ・ウェスト,59
43,Get Real Love〜GOLDFINGER'009〜,郷ひろみ,58
44,YELL,いきものがかり,57
45,CHILDHOOD'S END,High Speed Boyz,56
46,アイ・ウォナ・ノウ,マライア・キャリー,55
47,ナッシング・バット・ア・ソング,ティアゴ・イオルク,54
48,深夜高速,フラワーカンパニーズ,53
49,レット・イット・ビー,ザ・ビートルズ,52
50,春夏秋冬,Hilcrhyme,51
51,Destination,Sunya,50
52,ドント・メイク・イット・トゥー・ハード,リー・エヴァートン,49
53,オブセスト,マライア・キャリー,48
54,フェイス・ドロップ,ショーン・キングストン,47
55,シンクロ,KREVA,46
56,Oh! RADIO,忌野清志郎,45
57,フォーリン・フォー・ユー,コルビー・キャレイ,44
58,パラレル,冨田ラボfeat秦基博,43
59,恋におちたら,Crystal Kay,42
60,僕の小さな心と自転車,あえか,41
61,Step by Step,Crystal Kay,40
62,ウォーアイニー,高橋瞳× BEAT CRUSADERS,39
63,"Love, Day After Tomorrow",倉木麻衣,38
64,やさしい気持ちで,Superfly,37
65,ラブレター,Love,36
66,プリーズ・プリーズ・ミー,ザ・ビートルズ,35
67,Happiness,青山テルマ,34
68,ノー・サプライズ,ドートリー,33
69,CANDY GIRL,中島美嘉,32
70,シーズ・ア・ジーニアス,ジェット,31
71,ネクスト・ジェネレーション,ラウル・ミドン,30
72,ビートルズがやって来るヤァ!ヤァ!ヤァ!,ザ・ビートルズ,29
73,ミオ・アモーレ,平原綾香,28
74,ラヴ・ドランク,ボーイズ・ライク・ガールズ,27
75,夢をアリガトウ,原由子,26
76,Alright!!,Superfly,25
77,ヘルプ,ザ・ビートルズ,24
78,ファイアー,デッド・バイ・サンライズ,23
79,アライヴ,ブラック・アイド・ピーズ,22
80,SPECTACLE,のあのわ,21
81,Another Story,Spontania feat ERY,20
82,My Endless Love,PUSHIM,19
83,〜YOU〜,吉見一星,18
84,カム・トゥゲザー,ザ・ビートルズ,17
85,BPM99〜君との時間を愛と呼べるように〜,LoungeGate,16
86,ワンダーソング,S.R.S,15
87,What's up?,10-FEET,14
88,20th・センチュリー・ボーイ,T.レックス,13
89,愛こそはすべて,ザ・ビートルズ,12
90,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,11
91,中盤戦,KREVA,10
92,ビター・ハート,ジィ・アーヴィ,9
93,ラヴゲーム,レディー・ガガ,8
94,Boyfriend-part II-,Crystal Kay,7
95,Honesty,松下優也,6
96,LOVE & HATE,バニラビーンズ,5
97,ウィー・ワーント・ボーン・トゥ・フォロー,ボン・ジョヴィ,4
98,絹ずれ,Cocco,3
99,SAMURAI GROOVE,DUFF,2
100,ローゼズ,エディ・リーダー,1
