rank,song_title,artist_name,score
1,僕は君に恋をする,平井堅,100
2,RIVER,AKB48,99
3,もっと…,西野カナ,98
4,ハウス・オン・ア・ヒル,ママズ・ガン,97
5,MY LONELY TOWN,B'z,96
6,ストーリー,さかいゆう,95
7,春夏秋冬,Hilcrhyme,94
8,Hide-away,AAA,93
9,ゴールデンタイムラバー,スキマスイッチ,92
10,イグノランス,パラモア,91
11,Dancing On The Fire,Superfly,90
12,ウィー・ワーント・ボーン・トゥ・フォロー,ボン・ジョヴィ,89
13,Everybody,JAY'ED,88
14,It's all too much,YUI,87
15,シー・ウルフ,シャキーラ,86
16,ダズント・ミーン・エニシング,アリシア・キーズ,85
17,ストレート・スルー・マイ・ハート,バックストリート・ボーイズ,84
18,フユラブ,Juliet,83
19,FAME IS DEAD,GLAY,82
20,LφST,弓木英梨乃,81
21,涙,森山直太朗,80
22,ディス・イズ・イット,マイケル・ジャクソン,79
23,セレブレイション,マドンナ,78
24,チェイシング・パイレーツ,ノラ・ジョーンズ,77
25,YELL,いきものがかり,76
26,さよならベイベー,Chicago Poodle,75
27,スワンソング,KinKi Kids,74
28,pink monsoon,シェリル・ノーム starring May'n,73
29,哀しみはきっと,UVERworld,72
30,アイ・ウォント・ユー・トゥ,ウィーザー,71
31,虹,ゆず,70
32,ラヴ・テイクス・オーバー,デヴィッド・ゲッタ,69
33,始まりの詩、あなたへ,渡辺美里,68
34,千里の道も,山本譲二,67
35,ふたつの唇,EXILE,66
36,No More,JASMINE,65
37,同じ空みつめてるあなたに,Spontania feat AZU,64
38,イフ・ディス・イズ・イット,ニュートン・フォークナー,63
39,ネクスト・ジェネレーション,ラウル・ミドン,62
40,じょいふる,いきものがかり,61
41,マイガール,嵐,60
42,I WILL,武川アイ,59
43,アイ・ウォナ・ノウ,マライア・キャリー,58
44,君となら,松たか子,57
45,みんな空の下,絢香,56
46,ザ・リーリング,パッション・ピット,55
47,KONAYUKI,阪井あゆみ,54
48,IT'S TOO LATE,THE BAWDIES,53
49,エデンの雨,マルシア,52
50,夢幻,水樹奈々,51
51,虹色の魚,MONKEY MAJIK,50
52,イレヴンス・ディメンション,ジュリアン・カサブランカス,49
53,あの素晴らしい愛をもう一度,北山修&加藤和彦,48
54,ザ・ガールズ,MIKA,47
55,今夜はブギー・バック,TOKYO NO.1 SOUL SET + HALCALI,46
56,ハッピー,レオナ・ルイス,45
57,イチブトゼンブ,B'z,44
58,スリー☆禁断のラヴ・エクスタシー,ブリトニー・スピアーズ,43
59,BUMP BUMP!,BoA feat VERBAL(m-flo),42
60,ビコーズ・オブ・ユー,Ne-Yo(ニーヨ),41
61,逢いたくていま,MISIA,40
62,「けいおん!」イメージソング 平沢憂,平沢憂(米澤円),39
63,椛〜momiji〜,Skoop On Somebody,38
64,ラヴ・ノーツ,ゴスペラーズ,37
65,フォール・フォー・ユー〜君しかいない〜,セカンドハンド・セレナーデ,36
66,夢見るつばさ,SCANDAL,35
67,半世紀少年,ユニコーン,34
68,最後まで,Aqua Timez,33
69,「けいおん!」イメージソング 真鍋和,真鍋和(藤東知夏),32
70,雨,稲垣潤一&森高千里,31
71,MAGIC,愛内里菜,30
72,オール・ナイト・ロング,スティーヴィー・ホアン,29
73,つないだ手,Lil'B,28
74,キララ・キララ・バカ,和田アキ子,27
75,グッド・ガールズ・ゴー・バッド,コブラ・スターシップ,26
76,GREAT VACATION,GLAY,25
77,Butterfly,木村カエラ,24
78,Ave Maria!〜シューベルト〜,平原綾香,23
79,ボディーズ,ロビー・ウィリアムス,22
80,フー・セイズ,ジョン・メイヤー,21
81,100万ドルの恋,ホイットニー・ヒューストン,20
82,Memory,DAISHI DANCE,19
83,ホイールズ,フー・ファイターズ,18
84,大好きになれっ!,"北神未海(CV小川真奈) with MM学園 合唱部,MM3(東條潮・西崎青・南雲波人)",17
85,フレイム,flumpool,16
86,ヒーロー,FUNKY MONKEY BABYS,15
87,キセキ,GReeeeN,14
88,ナッシング・バット・ア・ミラクル,ダイアン・バーチ,13
89,流れ星,中島美嘉,12
90,バッド・ロマンス,レディー・ガガ,11
91,HOWEVER,GLAY,10
92,ばらの花,奥田民生,9
93,アップライジング(叛乱),ミューズ,8
94,ダウン,ジェイ・ショーンfeatリル・ウェイン,7
95,悲しいほど青く,清浦夏実,6
96,ブルジョワ・シャングリラ,ミス・リ,5
97,晴れたら会える,Nao West,4
98,浪花川,三門忠司,3
99,硝子のピアス,張銀淑(チャン・ウンスク),2
100,メイク・ミー,ジャネット,1
