rank,song_title,artist_name,score
1,妖〜あやかし〜,堂本光一,100
2,いちご,ゆず,99
3,蝉 semi,長渕剛,98
4,ダーティ・ファンク〜パーティは終わらない!,スティーヴ・アップルトン,97
5,プルメリア〜花唄〜,Aqua Timez,96
6,恋する瞳は美しい,Superfly,95
7,FIREWORKS,EXILE,94
8,同じ空を見上げてる,甲斐名都,93
9,優しい嘘,Acid Black Cherry,92
10,Comoesta,Mass Alert feat Massattack from Spontania,91
11,Break Down,AAA,90
12,21ガンズ,グリーン・デイ,89
13,butterfly swimmer,school food punishment,88
14,貴方の恋人になりたいのです,阿部真央,87
15,ウィー・アー・ゴールデン,MIKA,86
16,オブセスト,マライア・キャリー,85
17,STAY,コブクロ,84
18,ガールフレンド,クレイジーケンバンド,83
19,僕らの夏の夢,山下達郎,82
20,泣いてもいいですか,フレンズ,81
21,フールズ,ダイアン・バーチ,80
22,ホタルノヒカリ,いきものがかり,79
23,イチブトゼンブ,B'z,78
24,フォーリン・フォー・ユー,コルビー・キャレイ,77
25,だから一歩前へ踏み出して,Hi-Fi CAMP,76
26,レメディ,リトル・ブーツ,75
27,夏夢,Spontania feat SOTTE BOSSE,74
28,静かな夜,持田香織,73
29,ノック・ユー・ダウン feat.Ne-Yo(ニーヨ) & カニエ・ウェスト,ケリー・ヒルソン,72
30,パラノイド,ジョナス・ブラザーズ,71
31,Party People,スガシカオ,70
32,炎のダンスフロア,ショーン・キングストン,69
33,誰かが,PUFFY,68
34,CRY FOR YOU,JAY'ED,67
35,長い間,島谷ひとみ,66
36,COME ON!,斉藤和義,65
37,世界はサマー・パーティ,真野恵里菜,64
38,Starting Over,レミオロメン,63
39,ぎゅっとして,RYTHEM feat 常田真太郎(from スキマスイッチ),62
40,シーズ・ア・ジーニアス,ジェット,61
41,白い月,城南海,60
42,みんな空の下,絢香,59
43,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,58
44,Halation,秦基博,57
45,悪魔な恋,中山優馬 w/B.I.Shadow,56
46,ソングス・オブ・カラード・ラヴ〜色彩のブルース〜,ウィンタープレイ,55
47,時間を止めて…,Lil'B,54
48,ひと夏のドゥン☆テク☆テク,ハディセ,53
49,ハー・ダイアモンズ,ロブ・トーマス,52
50,ギラギラRomantic,Lead,51
51,ファンタジア,ACIDMAN,50
52,バーニン☆ダーリン〜KOISEYO DANSHI〜,Vijandeux,49
53,プリティ・ウィングス,マックスウェル,48
54,ギヴ・イット・アップ,データロック,47
55,イツワリ台風3号,Peaky SALT,46
56,ナツラブ,Juliet,45
57,Friends!,玉置成実,44
58,横浜レゲエ祭2009のテーマ〜The Celebration〜,Japanese Reggae All Stars,43
59,放浪記,瀬口侑希,42
60,DON'T STOP DA MUSIC!!!,DOMINO,41
61,Butterfly,木村カエラ,40
62,Be your wings,GIRL NEXT DOOR,39
63,Everything,嵐,38
64,黄昏Love again,秋元順子,37
65,Hello-Goodbye,Coming Century,36
66,ポーカー・フェイス,レディー・ガガ,35
67,LUV,詩音feat大地,34
68,ナッシング・バット・ア・ソング,ティアゴ・イオルク,33
69,スウィート・ドリームス,ビヨンセ,32
70,Lick me,倖田來未,31
71,レインドロップス,ベースメント・ジャックス,30
72,手紙を書いてよ,ジェロ,29
73,明日また、笑えるように,Hanah,28
74,花火,aiko,27
75,blue sky,My Little Lover,26
76,忘れないよ,青山テルマ,25
77,狂った果実,清春,24
78,breaking hearts,Chara,23
79,やさしい気持ちで,Superfly,22
80,On the right,moumoon,21
81,アイタクテ,和紗,20
82,たぶんきっと,YA-KYIM,19
83,合鍵,カラーボトル,18
84,灼熱のヤラハ・ベイビー,カール・ウルフ,17
85,クライング・ライトニング,アークティック・モンキーズ,16
86,NYC,"NYC boys,中山優馬 w/B.I.Shadow",15
87,ループ、ループ,のあのわ,14
88,真夏の太陽,ROCK'A'TRENCH,13
89,ショウ,レンカ,12
90,ノー・サプライズ,ドートリー,11
91,HIBISCUS,ORANGE RANGE,10
92,ワン・デイ,マティスヤフ,9
93,Stairway Generation,Base Ball Bear,8
94,ヒア・カムズ・グッドバイ〜さよならの瞬間〜,ラスカル・フラッツ,7
95,お・ん・な,神野美伽,6
96,DIVE,B'z,5
97,Super Noisy Nova,スフィア,4
98,愛の奇跡,藤澤ノリマサ,3
99,LIFE,キマグレン,2
100,ラヴゲーム,レディー・ガガ,1
