rank,song_title,artist_name,score
1,Everything,嵐,100
2,Stand by U,東方神起,99
3,MW〜Dear Mr.& Ms.ピカレスク〜,flumpool,98
4,たんぽぽ,遊助,97
5,シャイン,ローラ・イジボア,96
6,ダーティ・ファンク〜パーティは終わらない!,スティーヴ・アップルトン,95
7,たぶんきっと,YA-KYIM,94
8,Beautiful World,宇多田ヒカル,93
9,ノック・ユー・ダウン feat.Ne-Yo(ニーヨ) & カニエ・ウェスト,ケリー・ヒルソン,92
10,炎のダンスフロア,ショーン・キングストン,91
11,Brave vibration,土屋アンナ,90
12,sad to say,JASMINE,89
13,Butterfly,木村カエラ,88
14,最愛,福山雅治,87
15,MY HEAVEN,BIGBANG,86
16,NIGHT FLIGHT,Perfume,85
17,ラヴ・ストーリー,テイラー・スウィフト,84
18,I WILL,AZU,83
19,みんな空の下,絢香,82
20,暑中お見舞い申し上げます,℃-ute,81
21,プルメリア〜花唄〜,Aqua Timez,80
22,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,79
23,シーズ・ア・ジーニアス,ジェット,78
24,恋する瞳は美しい,Superfly,77
25,チェンジ,ダニエル・メリウェザー,76
26,BREEEEZE GIRL,Base Ball Bear,75
27,キミだけ,小池徹平,74
28,ポーカー・フェイス,レディー・ガガ,73
29,STRONG BODY,阪井あゆみ× twenty4-7,72
30,Flower,Gackt,71
31,ニュー・ディヴァイド,リンキン・パーク,70
32,愛の雫,まきちゃんぐ,69
33,DIVE,B'z,68
34,遥か,GReeeeN,67
35,時間を止めて…,Lil'B,66
36,SUMMER NUDE,nawii,65
37,Party People,スガシカオ,64
38,STAY,コブクロ,63
39,HANABI SKY,福原美穂,62
40,レメディ,リトル・ブーツ,61
41,Glory Love,杉山清貴,60
42,七夕祭り,テゴマス,59
43,レインドロップス,ベースメント・ジャックス,58
44,ホタルノヒカリ,いきものがかり,57
45,悪魔な恋,中山優馬 w/B.I.Shadow,56
46,Lick me,倖田來未,55
47,ありあまる富,椎名林檎,54
48,Starting Over,レミオロメン,53
49,いちご,ゆず,52
50,イッツ・オンリー・ナチュラル,ハイアー,51
51,真夏の太陽,ROCK'A'TRENCH,50
52,again,YUI,49
53,ビリー・ジーン,マイケル・ジャクソン,48
54,ニュー・イン・タウン,リトル・ブーツ,47
55,瞬間speechless,KREVA,46
56,スリラー,マイケル・ジャクソン,45
57,君の声を,西野カナ,44
58,恋に出逢った夏,初音 feat KEN THE 390,43
59,ショウ,レンカ,42
60,夜のコール,ASIAN KUNG-FU GENERATION,41
61,Oh! RADIO,忌野清志郎,40
62,SUMMER,SONOMI,39
63,ウォーキング・オン・ア・ドリーム,エンパイア・オブ・ザ・サン,38
64,ロック・ウィズ・ユー,マイケル・ジャクソン,37
65,ダイヤモンドレールウェイ,一十三十一,36
66,アベマリア,MINMI,35
67,Sunshine,山口リサ,34
68,Alright!!,Superfly,33
69,君のいない世界,キマグレン,32
70,ファイティングポーズの詩,馬場俊英,31
71,この恋にさよなら,Safarii,30
72,ソー・ファイン,ショーン・ポール,29
73,一人分の愛,KELUN feat 戎三穂,28
74,今夜はビート・イット,マイケル・ジャクソン,27
75,ガーディアン・エンジェル,T.O.K.,26
76,ファイア,カサビアン,25
77,Comoesta,Mass Alert feat Massattack from Spontania,24
78,紅空,lecca,23
79,朝顔のように,MEGARYU,22
80,ノウ・ユア・エナミー,グリーン・デイ,21
81,メリミー!!,RAG FAIR,20
82,オブセスト,マライア・キャリー,19
83,とろけちゃうダンディ〜,mihimaru GT,18
84,フールズ,ダイアン・バーチ,17
85,貴方の恋人になりたいのです,阿部真央,16
86,スピリット,V6,15
87,アイシテル,MONKEY MAJIK,14
88,ヒール・ザ・ワールド,マイケル・ジャクソン,13
89,こどもたちへ,パパ荒川,12
90,雨上がり,Sunya,11
91,化身,福山雅治,10
92,鯨の浜唄,浅田あつこ,9
93,Blue Feather,BINECKS,8
94,Good Day,RIP SLYME,7
95,ブラック・オア・ホワイト,マイケル・ジャクソン,6
96,Switch,mihimaru GT,5
97,光と影,ハナレグミ,4
98,帰ってほしいの,ジャクソン・ファイブ,3
99,涙サプライズ!,AKB48,2
100,ナツラブ,Juliet,1
