rank,song_title,artist_name,score
1,逢いたい,ゆず,100
2,夢を味方に,絢香,99
3,Someday,EXILE,98
4,Share The World,東方神起,97
5,虹,コブクロ,96
6,シャタード,ティニーシャ・ケリー,95
7,Don't say “lazy”,桜高軽音部,94
8,Cagayake!GIRLS,桜高軽音部,93
9,ずっとそばに…,Metis,92
10,ノウ・ユア・エナミー,グリーン・デイ,91
11,ノー・モア・デイズ,アロハ・フロム☆ヘル,90
12,EMOTION POTION,THE BAWDIES,89
13,ワンルーム・ディスコ,Perfume,88
14,明日がくるなら,JUJU with JAY'ED,87
15,I WISH,MAY'S,86
16,恋のABO,NEWS,85
17,My Best Of My Life,Superfly,84
18,Seeds of dream,GIRL NEXT DOOR,83
19,メトロ,tacica,82
20,Maybe Someday,JYONGRI,81
21,トップ・オブ・ザ・ワールド,カーペンターズ,80
22,BANZAI,木村カエラ,79
23,君想う花,ET-KING,78
24,ジャスト・ダンス,レディー・ガガ,77
25,やる気花火,渡り廊下走り隊,76
26,空〜美しい我の空,剛紫,75
27,SLOW TIME,玉木宏,74
28,愉快なピーナッツ,くるり,73
29,神々LOOKS YOU,Base Ball Bear,72
30,ライト・ラウンド,フロー・ライダー,71
31,again,YUI,70
32,ステキな果実,コミネリサ(lisa),69
33,ひまわり,遊助,68
34,リッチ・ガールズ,ヴァージンズ,67
35,ラヴ・セックス・マジック,シアラ,66
36,ブン・ブン・パウ,ブラック・アイド・ピーズ,65
37,Thank you,Dew,64
38,I do it,ステレオポニー,63
39,集結の園へ,林原めぐみ,62
40,Joy,BONNIE PINK,61
41,カインド・オブ・ア・ガール,ティンテッド・ウィンドウズ,60
42,世界の果て,DOES,59
43,愛のままで…,秋元順子,58
44,Over Load,中島美嘉,57
45,誰カノタメニ,城南海,56
46,虹のレシピ,スキマスイッチ,55
47,今すぐKiss Me,LINDBERG,54
48,two友,ゆずグレン,53
49,タイムラグ,つしまみれ,52
50,安芸の宮島,水森かおり,51
51,すべてをキミに〜ユー・キャン・ゲット・イット・オール〜,バウ・ワウ,50
52,Oh!RADIO,RADIO SOUL 20,49
53,ヤン衆港,大泉逸郎,48
54,ありあまる富,椎名林檎,47
55,ブラック・ワックス,ダナナナネイクロイド,46
56,みらい,ゆず,45
57,Love Forever,加藤ミリヤ×清水翔太,44
58,ポーカー・フェイス,レディー・ガガ,43
59,ジャイ・ホー,"A・R・ラフマーン feat スクヴィンダル・シン,タンヴィー・シャー & マハーラクシュミー・アイヤル",42
60,Kiss Kiss Kiss,BENI,41
61,Love Rainbow,井上陽水,40
62,逢いたい…,YU-A,39
63,It's all Love!,倖田來未×misono,38
64,WILD,安室奈美恵,37
65,ナッシング・トゥ・ウォーリー・アバウト,ピーター・ビヨーン・アンド・ジョン,36
66,艶冶な気分,川中美幸,35
67,無防備の愛,スノウ・パトロール,34
68,遥かなる影,カーペンターズ,33
69,化身,福山雅治,32
70,心のきず,香田晋,31
71,シュガー,フロー・ライダー,30
72,おんな通せんぼ,小村美貴,29
73,イエスタデイ・ワンス・モア,カーペンターズ,28
74,サンシャイン・イン・ザ・レイン,BWO,27
75,Believe,嵐,26
76,久遠の河,alan,25
77,ザ・ゲーム・オブ・ラヴ,ナット・キング・コール,24
78,ラヴ・ストーリー,テイラー・スウィフト,23
79,Candy Red,Scars Borough,22
80,キセキ,GReeeeN,21
81,ハナミズキ,一青窈,20
82,まばゆい,serial TV drama,19
83,風のアトラス,ハミングキッチン,18
84,ロング,デペッシュ・モード,17
85,まずはどこへ行こう,松任谷由実,16
86,My SunShine,ROCK'A'TRENCH,15
87,Come Back To Me,Utada,14
88,DEDICATED TO YOU,PLΛTINUM,13
89,恋焦がれて見た夢,絢香,12
90,ピカピカ,Peaky SALT,11
91,アイコトバ,TRIPLANE,10
92,恋のラブ・オン・ミー,BWO,9
93,イン・ディス・シティ,イグル&ハートリィ,8
94,夢は眠っていないか?,永井龍雲,7
95,愛ノ詩,absorb,6
96,I wanna see you,阿部真央,5
97,In My Love Story,加賀美セイラ,4
98,超 Climax Jump,DEN-O ALL STARS,3
99,WAO!,ユニコーン,2
100,美しき生命,コールドプレイ,1
