アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
乃木坂46,太陽ノック,100,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,61,39,./downloaded_mp3/乃木坂46_太陽ノック.mp3
水樹奈々,Exterminate,99,https://open.spotify.com/track/784dXexnlIhAJyZ4M5F7yp,48,37,./downloaded_mp3/水樹奈々_Exterminate.mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,98,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
AAA,LOVER,97,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,55,42,./downloaded_mp3/AAA_LOVER.mp3
大原櫻子,真夏の太陽,95,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33,./downloaded_mp3/大原櫻子_真夏の太陽.mp3
SCANDAL,Stamp!,94,https://open.spotify.com/track/30EJy4s8Q2XalYhPpMlpy6,48,26,./downloaded_mp3/SCANDAL_Stamp!.mp3
JUJU,PLAYBACK,93,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40,./downloaded_mp3/JUJU_PLAYBACK.mp3
椎名林檎,長く短い祭,91,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64,./downloaded_mp3/椎名林檎_長く短い祭.mp3
μ's,僕たちはひとつの光,89,https://open.spotify.com/track/005NUwN5Mnre7uZ0KkQCaG,45,33,./downloaded_mp3/μ's_僕たちはひとつの光.mp3
ゲスの極み乙女。,ロマンスがありあまる,88,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59,./downloaded_mp3/ゲスの極み乙女。_ロマンスがありあまる.mp3
NMB48,ドリアン少年,87,https://open.spotify.com/track/0tkxAkzAGnGdUkdIMeIex3,39,35,./downloaded_mp3/NMB48_ドリアン少年.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,86,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
西野カナ,もしも運命の人がいるのなら,83,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52,./downloaded_mp3/西野カナ_もしも運命の人がいるのなら.mp3
少女時代,PARTY,81,https://open.spotify.com/track/0uak6K95JcYexDgqHmh5cc,64,47,./downloaded_mp3/少女時代_PARTY.mp3
家入レオ,君がくれた夏,80,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59,./downloaded_mp3/家入レオ_君がくれた夏.mp3
