アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
嵐,青空の下、キミのとなり,100,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44,./downloaded_mp3/嵐_青空の下、キミのとなり.mp3
西野カナ,もしも運命の人がいるのなら,99,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52,./downloaded_mp3/西野カナ_もしも運命の人がいるのなら.mp3
いきものがかり,あなた,98,https://open.spotify.com/track/3lpYqf2xnhl0Kxgi2qV2VI,63,34,./downloaded_mp3/いきものがかり_あなた.mp3
KANA-BOON,なんでもねだり,97,https://open.spotify.com/track/3elKMVtpqQ0CvgbfzrWd6R,62,34,./downloaded_mp3/KANA-BOON_なんでもねだり.mp3
GENERATIONS from EXILE TRIBE,Evergreen,96,https://open.spotify.com/track/7d79bhNBYNnoPpoCYx2NXp,52,39,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Evergreen.mp3
ゲスの極み乙女。,私以外私じゃないの,95,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58,./downloaded_mp3/ゲスの極み乙女。_私以外私じゃないの.mp3
Kalafina,ring your bell,94,https://open.spotify.com/track/0oiQsWPq6RvZGKQ506zwHm,47,38,./downloaded_mp3/Kalafina_ring your bell.mp3
Superfly,Beautiful,93,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63,./downloaded_mp3/Superfly_Beautiful.mp3
BUMP OF CHICKEN,"Hello,world!",92,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58,"./downloaded_mp3/BUMP OF CHICKEN_Hello,world!.mp3"
AKB48,僕たちは戦わない,84,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27,./downloaded_mp3/AKB48_僕たちは戦わない.mp3
クリープハイプ,愛の点滅,82,https://open.spotify.com/track/3BlYaUK1Aj8G75fiVUkgfl,63,35,./downloaded_mp3/クリープハイプ_愛の点滅.mp3
Perfume,Relax In The City,81,https://open.spotify.com/track/6AvrTAEOARaQLthsHZOSHZ,57,18,./downloaded_mp3/Perfume_Relax In The City.mp3
星野源,SUN,78,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
Crystal Kay,君がいたから,77,https://open.spotify.com/track/1CkikxArOSbSJnH3KQr1yX,50,41,./downloaded_mp3/Crystal Kay_君がいたから.mp3
サンボマスター,可能性,76,https://open.spotify.com/track/36PUwwsxatDVoIJpbKmsGR,53,44,./downloaded_mp3/サンボマスター_可能性.mp3
V6,Timeless,75,https://open.spotify.com/track/32kH830F56Jf5AehhDIoRs,56,27,./downloaded_mp3/V6_Timeless.mp3
シンリズム,心理の森,72,https://open.spotify.com/track/7ceU05bt4GArBup7tYdwXE,25,23,./downloaded_mp3/シンリズム_心理の森.mp3
MACO,LOVE,68,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38,./downloaded_mp3/MACO_LOVE.mp3
ウルトラタワー,希望の唄,67,https://open.spotify.com/track/7cXNAMhM7GxXG3xuAGrDEs,19,35,./downloaded_mp3/ウルトラタワー_希望の唄.mp3
