アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,バンザイVenus,99,https://open.spotify.com/track/4ApvPEJhCY62qpMuN1RQtT,33,30
Superfly,Beep!!,96,https://open.spotify.com/track/2Lyx8tCcf8fS4X1mdefGBk,59,27
レミオロメン,3月9日,90,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
AKB48,桜の木になろう,88,https://open.spotify.com/track/0Ir3T8q1Tp7UJ4kDzCiueh,56,36
Superfly,Sunshine Sunshine,87,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
B'z,さよなら傷だらけの日々よ,86,https://open.spotify.com/track/6iHnZrKKWZe0XFzqUIk3n2,66,34
赤西仁,Eternal,85,https://open.spotify.com/track/3pPKgREHKngbOpmQF94yEf,42,47
ねごと,カロン,84,https://open.spotify.com/track/2gX6LKsYxeGQJ9yXTllBCB,31,35
BUMP OF CHICKEN,友達の唄,83,https://open.spotify.com/track/7rWuSM3qyNXaVm4XqROWV1,64,43
RADWIMPS,君と羊と青,82,https://open.spotify.com/track/17A3UTMUWzCRn7I42exBhF,75,65
EXILE,Each Other's Way〜旅の途中〜,81,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
サカナクション,ルーキー,80,https://open.spotify.com/track/039r7aVIE0FMj7N8gsXzJl,66,51
星野源,くだらないの中に,79,https://open.spotify.com/track/1HD7YyTYAQ4LPussdtj7Ui,66,54
ピコ,桜音,78,https://open.spotify.com/track/189EkZeDYipsKqfPDjXiHf,26,34
嵐,Lotus,77,https://open.spotify.com/track/7DtqESlze2aUSyOgjCpe7X,66,34
LOOP CHILD,この恋から,75,https://open.spotify.com/track/6laUqhi8rR39A8ztTDP0hT,0,0
RIP SLYME,センス・オブ・ワンダー,73,https://open.spotify.com/track/0WzKQFzvbTFARbxhq0omeK,55,32
Rake,100万回の「I love you」,68,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
桑田佳祐,銀河の星屑,66,https://open.spotify.com/track/4BI5V6ZPB6IRDhOB4N7qCu,57,33
SING LIKE TALKING,Dearest,65,https://open.spotify.com/track/38gOCedY1KpfVRTMs3DU2j,32,6
高橋優,福笑い,64,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
FUNKY MONKEY BABYS,ランウェイ☆ビート,54,https://open.spotify.com/track/3sZMGtJ0b5i9LI9geiii90,53,27
ナオト・インティライミ,今のキミを忘れない,52,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41
EXILE,I Wish For You,47,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
ダイスケ,いつだって。,44,https://open.spotify.com/track/0ARUFCESVHycl842TX7ceR,35,12
少女時代,Gee,41,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
コブクロ,Blue Bird,38,https://open.spotify.com/track/2QAeKnRBnsuaXIKavvOklZ,59,35
yoshiki*lisa,Destin Histoire,37,https://open.spotify.com/track/3qaywuuaEBUWdowIerY0J7,11,28
TEE,電話で抱きしめて,33,https://open.spotify.com/track/7eWIbqiSNsba5z0P7eyvNB,49,31
SEAMO,約束,30,https://open.spotify.com/track/6nv96ZaInQeXELdDBUuwem,41,11
スガシカオ,約束,28,https://open.spotify.com/track/4Zv2gkfeeL7AanGlP53Jaq,42,21
三山ひろし,ダンチョネ港町,27,https://open.spotify.com/track/4xpyOOLiyPdoeMU5sfuwy1,31,16
JUJU,さよならの代わりに,24,https://open.spotify.com/track/1Wxl3TgdkJHv3FRPpEAyD9,54,39
キマグレン,IT'S MY 勇気,23,https://open.spotify.com/track/0Itx6hwEgIk5dNndgQSxH3,39,1
西野カナ,Distance,22,https://open.spotify.com/track/4c0Ju5rIY2T8J4bi7WNy36,63,44
miwa,春になったら,18,https://open.spotify.com/track/5sbMzIB5kfkKuRq5Uw3qAZ,53,18
長山洋子,博多山笠女節,16,https://open.spotify.com/track/2f9FPli2R39pi8NqgTRW5r,29,17
いきものがかり,YELL,15,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
AKB48,ヘビーローテーション,13,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
植村花菜,トイレの神様,9,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
いきものがかり,ありがとう,8,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
androp,MirrorDance,2,https://open.spotify.com/track/1cP0xsLJjo6ACv3eWVTpT4,38,20
