アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Perfume,レーザービーム,99,https://open.spotify.com/track/3mqySweT4nISLmcHXFPUsI,57,45
2PM,Take off,98,https://open.spotify.com/track/2dOsUDI94FXz3S9hKi0z9E,53,43
西野カナ,Esperanza,96,https://open.spotify.com/track/7JLCgMsS6RDsOMFBN0trdm,63,47
BUMP OF CHICKEN,Smile,94,https://open.spotify.com/track/643C5yCFZxqzHAAfPrsjKF,64,26
阿部真央,モットー。,92,https://open.spotify.com/track/0CeLRewN5W32htw0RgI8GG,48,30
少女時代,MR.TAXI,90,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
Superfly,Rollin' Days,86,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,32
aiko,恋のスーパーボール,85,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
9mm Parabellum Bullet,新しい光,84,https://open.spotify.com/track/3mgybM8IvaQIHgE2m9NS9K,43,32
ナオト・インティライミ,今のキミを忘れない,81,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41
東京事変,女の子は誰でも,79,https://open.spotify.com/track/76dqvyeotRyr1pajxbUmmk,53,44
AKB48,Everyday、カチューシャ,78,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
ゴスペラーズ,NEVER STOP,77,https://open.spotify.com/track/6sjBHdbjfJbtEDSaw1rxRg,43,10
東京事変,空が鳴っている,75,https://open.spotify.com/track/1ZbCovbQPHw0yUb4JQvzx7,53,39
曽根由希江,HOME,74,https://open.spotify.com/track/3s7irTXw2mw9sIRFQvH5uM,3,2
Heavenstamp,Stand by you,73,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,14,8
ハナエ,羽根,71,https://open.spotify.com/track/2tUuPVqqt1ciyZNNfk51Ss,48,9
フレンチ・キス,カッコ悪い I love you!,70,https://open.spotify.com/track/2MTxc98soh0BFrQXDU0n4P,17,28
UVERworld,CORE PRIDE,69,https://open.spotify.com/track/55n4sFy8tjysBcCjQFwX3A,60,58
三代目 J Soul Brothers,LOVE SONG,68,https://open.spotify.com/track/392qaFf3rmb4Q2jMEbNxSa,55,42
THE BAWDIES,A NEW DAY IS COMIN',67,https://open.spotify.com/track/3ksZAyT3X3f9STJEIWjN4n,34,5
平井堅,いとしき日々よ,66,https://open.spotify.com/track/6esrZFuxklwZgzj0i9vPOe,56,43
ナオト・インティライミ,Brave,65,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
チャン・グンソク,Let me cry,62,https://open.spotify.com/track/3QZIXJ3wFMjfjZcR8r69Kb,33,13
JAMOSA,もしも願いが叶うなら,59,https://open.spotify.com/track/33bbfp7v60e63lt9XiUEbA,31,17
コブクロ,あの太陽が、この世界を照らし続けるように。,58,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,59,32
KREVA,"C'mon,Let's go",57,https://open.spotify.com/track/53pqy5khgJblCQerG3IOxX,45,15
B'z,Don't Wanna Lie,56,https://open.spotify.com/track/0dOi2mmuyhHZ4PHTkyimtP,66,40
KARA,ジェットコースターラブ,53,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
沢井美空,あたし、今日、失恋しました。,52,https://open.spotify.com/track/6nVQxwksPev9JwLabT9uHc,29,3
くるり,奇跡,49,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,51,34
平井大,For The Future,48,https://open.spotify.com/track/28HKCfJdgf1sBn5SiLdcCz,65,50
aiko,ホーム,45,https://open.spotify.com/track/22bBM3KKge74kLyOrLKBac,62,24
ケツメイシ,こだま,38,https://open.spotify.com/track/2Z5EcHe5gFpv21b1d1WYet,57,24
秦基博,水無月,37,https://open.spotify.com/track/73i92mBs2uezgCrCvc3Wlt,57,23
アンジェラ・アキ,始まりのバラード,33,https://open.spotify.com/track/1C3vyu4uQhrjaehS9MoPhl,43,34
ほたる日和,さよならマーガレット,22,https://open.spotify.com/track/1hTmT5GLQfnGv3ludT0rfS,3,1
May'n,Scarlet Ballet,21,https://open.spotify.com/track/6TVN7rDNvF5UoUFu0LvgdB,43,40
ソナーポケット,ラブレター。〜いつだって逢いたくて〜,20,https://open.spotify.com/track/0fpGlLfzDPZHl8uQKWigmU,41,33
SING LIKE TALKING,Dearest,17,https://open.spotify.com/track/38gOCedY1KpfVRTMs3DU2j,32,6
福山雅治,家族になろうよ,13,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
L'Arc〜en〜Ciel,GOOD LUCK MY WAY,9,https://open.spotify.com/track/7jf516kw1bLW6lhmcMI534,58,46
リアーナ,S&M,8,https://open.spotify.com/track/0C4ejWmOTMv8vuYj85mf8m,92,73
ねごと,メルシールー,4,https://open.spotify.com/track/6JhwP0HVo9US9LMRAD7ZQp,31,27
玉木宏,FREE,2,https://open.spotify.com/track/4tyPGlhLoPFTtYfPAavbYo,0,3
MISIA,記憶,1,https://open.spotify.com/track/6hBtFmvJLYRKz0nKHJcJuJ,57,22
