アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
赤西仁,Eternal,100,https://open.spotify.com/track/3pPKgREHKngbOpmQF94yEf,42,47
嵐,Lotus,97,https://open.spotify.com/track/7DtqESlze2aUSyOgjCpe7X,66,34
RIP SLYME,センス・オブ・ワンダー,96,https://open.spotify.com/track/0WzKQFzvbTFARbxhq0omeK,55,32
ねごと,カロン,95,https://open.spotify.com/track/2gX6LKsYxeGQJ9yXTllBCB,31,35
BUMP OF CHICKEN,友達の唄,92,https://open.spotify.com/track/7rWuSM3qyNXaVm4XqROWV1,64,43
AKB48,桜の木になろう,90,https://open.spotify.com/track/0Ir3T8q1Tp7UJ4kDzCiueh,56,36
高橋優,福笑い,88,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
星野源,くだらないの中に,86,https://open.spotify.com/track/1HD7YyTYAQ4LPussdtj7Ui,66,54
ナオト・インティライミ,今のキミを忘れない,81,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41
桑田佳祐,銀河の星屑,80,https://open.spotify.com/track/4BI5V6ZPB6IRDhOB4N7qCu,57,33
LOOP CHILD,この恋から,78,https://open.spotify.com/track/6laUqhi8rR39A8ztTDP0hT,0,0
Superfly,Sunshine Sunshine,76,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
コブクロ,Blue Bird,73,https://open.spotify.com/track/2QAeKnRBnsuaXIKavvOklZ,59,35
ダイスケ,いつだって。,72,https://open.spotify.com/track/0ARUFCESVHycl842TX7ceR,35,12
三山ひろし,ダンチョネ港町,69,https://open.spotify.com/track/4xpyOOLiyPdoeMU5sfuwy1,31,16
サカナクション,ルーキー,68,https://open.spotify.com/track/039r7aVIE0FMj7N8gsXzJl,66,51
TEE,電話で抱きしめて,67,https://open.spotify.com/track/7eWIbqiSNsba5z0P7eyvNB,49,31
スガシカオ,約束,65,https://open.spotify.com/track/4Zv2gkfeeL7AanGlP53Jaq,42,21
西野カナ,Distance,63,https://open.spotify.com/track/4c0Ju5rIY2T8J4bi7WNy36,63,44
RADWIMPS,君と羊と青,61,https://open.spotify.com/track/17A3UTMUWzCRn7I42exBhF,75,65
EXILE,Each Other's Way〜旅の途中〜,60,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
miwa,春になったら,57,https://open.spotify.com/track/5sbMzIB5kfkKuRq5Uw3qAZ,53,18
yoshiki*lisa,Destin Histoire,55,https://open.spotify.com/track/3qaywuuaEBUWdowIerY0J7,11,28
Superfly,Beep!!,54,https://open.spotify.com/track/2Lyx8tCcf8fS4X1mdefGBk,59,27
androp,MirrorDance,53,https://open.spotify.com/track/1cP0xsLJjo6ACv3eWVTpT4,38,20
少女時代,Gee,46,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
平原綾香,別れの曲,45,https://open.spotify.com/track/3kvCzHYSZu25Oj3wd4bM6v,43,17
吉井和哉,LOVE & PEACE,42,https://open.spotify.com/track/409sysyvXp9Ajo1i4M91wj,40,20
レミオロメン,3月9日,37,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
FUNKY MONKEY BABYS,ランウェイ☆ビート,36,https://open.spotify.com/track/3sZMGtJ0b5i9LI9geiii90,53,27
KARA,ジェットコースターラブ,34,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
松任谷由実,ひとつの恋が終るとき,33,https://open.spotify.com/track/78IFKrNEuVkrdPRt6x3ZFY,59,20
植村花菜,トイレの神様,22,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
長山洋子,博多山笠女節,20,https://open.spotify.com/track/2f9FPli2R39pi8NqgTRW5r,29,17
ゆず,Hey和,19,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,28
SKE48,バンザイVenus,18,https://open.spotify.com/track/4ApvPEJhCY62qpMuN1RQtT,33,30
あさみちゆき,ふるさとの木の下で…,11,https://open.spotify.com/track/5pd4qLNHqGmIyZj8EGsKhk,26,9
YUKI,ひみつ,10,https://open.spotify.com/track/1fMfKDTqI6E0oxKpSFpZx3,44,29
SING LIKE TALKING,Dearest,4,https://open.spotify.com/track/38gOCedY1KpfVRTMs3DU2j,32,6
