アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
東方神起,Superstar,100,https://open.spotify.com/track/4gAHMkqvd0pqqJ6KCR6YOD,53,27
NMB48,絶滅黒髪少女,99,https://open.spotify.com/track/3tkKXnroNdnKViHo0WM0ZW,39,32
いきものがかり,笑ってたいんだ,98,https://open.spotify.com/track/4L0rwZ4431TGlgOGexX8wW,63,38
サカナクション,『バッハの旋律を夜に聴いたせいです。』,97,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
桑田佳祐,明日へのマーチ,94,https://open.spotify.com/track/2IdpIA4JPlerzdzq258Yh3,57,27
ゆず,LOVE & PEACH,92,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
ONE OK ROCK,Re:make,91,https://open.spotify.com/track/4jcSJrDnKSmOLqMkGJmFL6,71,53
KREVA,KILA KILA,90,https://open.spotify.com/track/0S90FIap76R51no1vW5aYB,45,12
GReeeeN,ソラシド,88,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,62,38
板野友美,ふいに,87,https://open.spotify.com/track/49pMlSAzwqBrXUcwRpm7FW,23,23
Salyu,青空,86,https://open.spotify.com/track/4vkHSYCaNBHa2RYo6Lq81e,30,24
Not yet,波乗りかき氷,84,https://open.spotify.com/track/0lrs6tkwZVkaqwc4LgjcTi,16,19
キマグレン,蛍灯,83,https://open.spotify.com/track/1nWlUWl6LDFOzR4ac0s6dG,39,4
Milky Bunny,Bunny Days,79,https://open.spotify.com/track/61UR0sWpm4H7QytIqvW7l5,25,3
手嶌葵,さよならの夏〜コクリコ坂から〜,77,https://open.spotify.com/track/7hcGP4Re3EQpAuQnhUD3en,52,40
加藤ミリヤ×清水翔太,BELIEVE,71,https://open.spotify.com/track/58WQ4SURelkUSaSPQLV21X,55,25
AKB48,Everyday、カチューシャ,69,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
山根万理奈,ジャンヌダルク,65,https://open.spotify.com/track/5yetLnxGiXt6cGTE7okNWI,3,0
久保田利伸,流れ星と恋の雨,55,https://open.spotify.com/track/3axxliXNj8KaBUiYNT0pBa,55,13
川上ジュリア,ずっとここから,54,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
LOVE PSYCHEDELICO,It's You,53,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,41,19
Kylee,NEVER GIVE UP!,52,https://open.spotify.com/track/0Pq5s0099J4ncGlhLkTQgB,30,6
moumoon,Chu Chu,51,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
少女時代,MR.TAXI,48,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
B'z,ultra soul,46,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52
SKE48,パレオはエメラルド,41,https://open.spotify.com/track/3qqcLmcc1UaohHKAL3RY9Q,33,35
flumpool,どんな未来にも愛はある,40,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,47,21
ナオト・インティライミ,Brave,37,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
ゆず,夏色,35,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
Takamiy(高見沢俊彦),黄金龍王,32,https://open.spotify.com/track/1TQ2olsvLnCyhNI65jlWPU,20,1
B'z,C'mon,30,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,66,35
きゃりーぱみゅぱみゅ,PONPONPON,29,https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC,52,54
OKAMOTO'S,欲望を叫べ!!!!,27,https://open.spotify.com/track/3Qp9zbyZjRldOBfW51Exzr,40,33
TEE,愛し続けるから,25,https://open.spotify.com/track/06cykya9DGJ46KfI3xXhSg,49,47
Qwai,ヒマワリ,23,https://open.spotify.com/track/6qLKW2HoMPtfkC8dXlKgUB,19,1
少女時代,Gee,21,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
ねごと,メルシールー,20,https://open.spotify.com/track/6JhwP0HVo9US9LMRAD7ZQp,31,27
南波志帆,こどなの階段,18,https://open.spotify.com/track/3ArIAb7U3sQCERoXSRDj3E,20,7
キム・ヨンジャ,情熱のバラ,17,https://open.spotify.com/track/23nY1jUvor9uXNKSYx9iCN,27,12
ナオト・インティライミ,Hello,16,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,28
RHYMESTER,フラッシュバック、夏。,13,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,40,31
Dragon Ash,DREAMIN',7,https://open.spotify.com/track/5m18VAMyocMoqipNSH8mqX,48,18
渡辺美里,セレンディピティー,6,https://open.spotify.com/track/5kyfTWOPpqlhBaqxhc5jXV,48,4
つるの剛士,ポケモン言えるかな?BW,5,https://open.spotify.com/track/3m0KEOf5b7mIDhAfXqIxjY,35,29
KARA,ジェットコースターラブ,3,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
