アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Superfly,You & Me,97,https://open.spotify.com/track/7asAxegCKaP63eTSIiMdQB,59,10
KARA,ジェットコースターラブ,96,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
AKB48,桜の木になろう,95,https://open.spotify.com/track/0Ir3T8q1Tp7UJ4kDzCiueh,56,36
サカナクション,ルーキー,93,https://open.spotify.com/track/039r7aVIE0FMj7N8gsXzJl,66,51
FUNKY MONKEY BABYS,ランウェイ☆ビート,90,https://open.spotify.com/track/3sZMGtJ0b5i9LI9geiii90,53,27
DREAMS COME TRUE,何度でも,89,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,61,65
Ms.OOJA,Life,87,https://open.spotify.com/track/3FOhg1Ql9dXxhl6yF7ZGav,52,18
松任谷由実,ひとつの恋が終るとき,86,https://open.spotify.com/track/78IFKrNEuVkrdPRt6x3ZFY,59,20
ゆず,Hey和,85,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,28
ケツメイシ,さくら,84,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
キマグレン,IT'S MY 勇気,82,https://open.spotify.com/track/0Itx6hwEgIk5dNndgQSxH3,39,1
福山雅治,桜坂,80,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
aiko,桜の時,78,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
レキシ,きらきら武士,75,https://open.spotify.com/track/05LTisgvyKN1lvM3dXl8SV,43,47
コブクロ,桜,74,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
堂本剛,縁を結いて,73,https://open.spotify.com/track/3RyygNNLn1tpuehBnlpUaT,22,19
高橋優,福笑い,71,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
星野源,くだらないの中に,69,https://open.spotify.com/track/1HD7YyTYAQ4LPussdtj7Ui,66,54
FUNKY MONKEY BABYS,あとひとつ,68,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
嵐,Lotus,66,https://open.spotify.com/track/7DtqESlze2aUSyOgjCpe7X,66,34
Rake,100万回の「I love you」,65,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
BUMP OF CHICKEN,友達の唄,64,https://open.spotify.com/track/7rWuSM3qyNXaVm4XqROWV1,64,43
YUKI,ひみつ,63,https://open.spotify.com/track/1fMfKDTqI6E0oxKpSFpZx3,44,29
miwa,春になったら,62,https://open.spotify.com/track/5sbMzIB5kfkKuRq5Uw3qAZ,53,18
SKE48,バンザイVenus,59,https://open.spotify.com/track/4ApvPEJhCY62qpMuN1RQtT,33,30
いきものがかり,SAKURA,54,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
