アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ナオト・インティライミ,Brave,99,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
Ms.OOJA,Life,98,https://open.spotify.com/track/3FOhg1Ql9dXxhl6yF7ZGav,52,18
高橋優,福笑い,97,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
KARA,ジェットコースターラブ,96,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
B'z,さよなら傷だらけの日々よ,93,https://open.spotify.com/track/6iHnZrKKWZe0XFzqUIk3n2,66,34
コブクロ,あの太陽が、この世界を照らし続けるように。,91,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,59,32
Mr.Children,かぞえうた,90,https://open.spotify.com/track/2sCZPAARC8MU3wZZwnIW2N,66,31
SCANDAL,ハルカ,87,https://open.spotify.com/track/5PmZgnbW2f0McOwgpJ6mqZ,48,28
シクラメン,舞い桜,86,https://open.spotify.com/track/3OI8rT4bLmj4OEfFa0kp88,30,19
熊谷育美,雲の遥か,85,https://open.spotify.com/track/65quOhaJ5gWJ0wwtyLMJuM,8,5
キマグレン,IT'S MY 勇気,83,https://open.spotify.com/track/0Itx6hwEgIk5dNndgQSxH3,39,1
Superfly,Rollin' Days,81,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,32
7!!,フォーリン・ラブ,79,https://open.spotify.com/track/4bda7hrc4Nnx2QOWSnwN5f,50,22
水樹奈々,SCARLET KNIGHT,74,https://open.spotify.com/track/7goJieTP7XVVLMLdb5OFHd,48,28
aiko,恋のスーパーボール,69,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
露崎春女,Sacrifice,62,https://open.spotify.com/track/05YPsMiLFMgSjgIsKwCKUS,18,4
リアーナ,S&M,61,https://open.spotify.com/track/0C4ejWmOTMv8vuYj85mf8m,92,73
aiko,ホーム,59,https://open.spotify.com/track/22bBM3KKge74kLyOrLKBac,62,24
少女時代,MR.TAXI,55,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
AKB48,ヘビーローテーション,53,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
堂本剛,縁を結いて,51,https://open.spotify.com/track/3RyygNNLn1tpuehBnlpUaT,22,19
中島美嘉,Dear,49,https://open.spotify.com/track/7qWiKNBPppNZAZ1l8qDGX4,54,38
AKB48,桜の木になろう,46,https://open.spotify.com/track/0Ir3T8q1Tp7UJ4kDzCiueh,56,36
SEAMO,約束,44,https://open.spotify.com/track/6nv96ZaInQeXELdDBUuwem,41,11
ゆず,虹,43,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
高橋優,少年であれ,42,https://open.spotify.com/track/3fTn0ONc7eWAId3SVQZTxv,49,27
Heavenstamp,Stand by you,37,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,14,8
スキマスイッチ,石コロDays,32,https://open.spotify.com/track/7ygjgip8rNUYFuKNdZjSro,61,17
miwa,春になったら,29,https://open.spotify.com/track/5sbMzIB5kfkKuRq5Uw3qAZ,53,18
ソナーポケット,ラブレター。〜いつだって逢いたくて〜,26,https://open.spotify.com/track/0fpGlLfzDPZHl8uQKWigmU,41,33
YUKI,ひみつ,24,https://open.spotify.com/track/1fMfKDTqI6E0oxKpSFpZx3,44,29
DREAMS COME TRUE,何度でも,18,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,61,65
KREVA,"C'mon,Let's go",17,https://open.spotify.com/track/53pqy5khgJblCQerG3IOxX,45,15
サカナクション,ルーキー,13,https://open.spotify.com/track/039r7aVIE0FMj7N8gsXzJl,66,51
Rake,100万回の「I love you」,12,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
UVERworld,MONDO PIECE,11,https://open.spotify.com/track/0drLNk73IaEvSjdhPnQjY0,60,39
back number,はなびら,9,https://open.spotify.com/track/2A1yJLSVRdLGZbRoF8nkAG,77,51
いきものがかり,ありがとう,6,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
松任谷由実,ひとつの恋が終るとき,4,https://open.spotify.com/track/78IFKrNEuVkrdPRt6x3ZFY,59,20
ケイティ・ペリー,E.T.,3,https://open.spotify.com/track/4z8ssgZfs5TzKiO8HaGWXO,85,70
