アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,Everybody Go,100,https://open.spotify.com/track/0c63vRRDr3o0PZ7H4Yayw2,49,42
ナオト・インティライミ,Hello,99,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,28
moumoon,Chu Chu,97,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
LOVE PSYCHEDELICO,It's You,94,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,41,19
木村カエラ,喜怒哀楽 plus 愛,91,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,43,15
井手綾香,君からのメッセージ,90,https://open.spotify.com/track/45vcVQCPyYP19gkSyrZKQa,6,1
NICO Touches the Walls,手をたたけ,89,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37
桑田佳祐,明日へのマーチ,86,https://open.spotify.com/track/2IdpIA4JPlerzdzq258Yh3,57,27
スガシカオ,コーヒー,85,https://open.spotify.com/track/0dL0EapbKJP4ul7VQK2Y0d,42,19
SKE48,パレオはエメラルド,82,https://open.spotify.com/track/3qqcLmcc1UaohHKAL3RY9Q,33,35
川上ジュリア,ずっとここから,80,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
NOVELS,ミッシングリンク,78,https://open.spotify.com/track/1OiJNnHX1dC4aUOmjZjg6l,15,30
きゃりーぱみゅぱみゅ,PONPONPON,77,https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC,52,54
水樹奈々,純潔パラドックス,67,https://open.spotify.com/track/5p3ZTYHlKPHD265ZUnks8S,48,28
サカナクション,『バッハの旋律を夜に聴いたせいです。』,66,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
NMB48,絶滅黒髪少女,56,https://open.spotify.com/track/3tkKXnroNdnKViHo0WM0ZW,39,32
ゆず,LOVE & PEACH,54,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
いきものがかり,笑ってたいんだ,53,https://open.spotify.com/track/4L0rwZ4431TGlgOGexX8wW,63,38
手嶌葵,さよならの夏〜コクリコ坂から〜,47,https://open.spotify.com/track/7hcGP4Re3EQpAuQnhUD3en,52,40
ゆず,夏色,44,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
AKB48,フライングゲット,43,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
少女時代,MR.TAXI,40,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
鈴木雅之,愛し君へ,33,https://open.spotify.com/track/3oW8yAhKs0VgnYYA5TMnDq,51,15
東京スカパラダイスオーケストラ,All Good Ska is One,32,https://open.spotify.com/track/7nuh6y34vMnrNf7InQzbYE,50,17
2PM,I'm your man,31,https://open.spotify.com/track/6vHGm3tPq8NWxKFRPy4vgi,53,38
SEKAI NO OWARI,花鳥風月,30,https://open.spotify.com/track/2rGGl9UeNdJAcKMB9AaINT,66,50
YUKI,Hello !,29,https://open.spotify.com/track/1zRdc9J9VdwtgizaDyFeig,44,20
井上陽水,少年時代,27,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
RHYMESTER,フラッシュバック、夏。,21,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,40,31
高橋優,誰もいない台所,19,https://open.spotify.com/track/4o1tw7pGtH0KpdK1EigVsc,49,23
RIP SLYME,楽園ベイベー,16,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56
AKB48,Everyday、カチューシャ,15,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
flumpool,どんな未来にも愛はある,12,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,47,21
TRIPLANE,イチバンボシ,11,https://open.spotify.com/track/6V5ZzUdM1BJ1PCM7ULLkJg,25,3
FOUR GET ME A NOTS,HEROINE,10,https://open.spotify.com/track/40sgzcCjct9W4QuSu33GRb,24,23
aiko,花火,6,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
SCANDAL,LOVE SURVIVE,5,https://open.spotify.com/track/4NEiuTaco1Uk7JT0p3KMGt,48,32
植村花菜,My Favorite Songs,4,https://open.spotify.com/track/4NNQMVRNSkt92eBiwTH4Op,25,2
Base Ball Bear,short hair,1,https://open.spotify.com/track/5geZPR0k9xWCphUUj3rTzx,38,15
