アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,パレオはエメラルド,100,https://open.spotify.com/track/3qqcLmcc1UaohHKAL3RY9Q,33,35
flumpool,どんな未来にも愛はある,98,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,47,21
NMB48,絶滅黒髪少女,94,https://open.spotify.com/track/3tkKXnroNdnKViHo0WM0ZW,39,32
桑田佳祐,明日へのマーチ,93,https://open.spotify.com/track/2IdpIA4JPlerzdzq258Yh3,57,27
いきものがかり,笑ってたいんだ,92,https://open.spotify.com/track/4L0rwZ4431TGlgOGexX8wW,63,38
YUKI,Hello !,91,https://open.spotify.com/track/1zRdc9J9VdwtgizaDyFeig,44,20
ゆず,LOVE & PEACH,89,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
TEE,愛し続けるから,86,https://open.spotify.com/track/06cykya9DGJ46KfI3xXhSg,49,47
B'z,C'mon,84,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,66,35
moumoon,Chu Chu,83,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
サカナクション,『バッハの旋律を夜に聴いたせいです。』,82,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
SCANDAL,LOVE SURVIVE,80,https://open.spotify.com/track/4NEiuTaco1Uk7JT0p3KMGt,48,32
東方神起,Superstar,79,https://open.spotify.com/track/4gAHMkqvd0pqqJ6KCR6YOD,53,27
B'z,ultra soul,74,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52
GReeeeN,ソラシド,73,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,62,38
手嶌葵,さよならの夏〜コクリコ坂から〜,72,https://open.spotify.com/track/7hcGP4Re3EQpAuQnhUD3en,52,40
RHYMESTER,フラッシュバック、夏。,69,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,40,31
ナオト・インティライミ,Hello,67,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,28
川上ジュリア,ずっとここから,64,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
井手綾香,君からのメッセージ,63,https://open.spotify.com/track/45vcVQCPyYP19gkSyrZKQa,6,1
LOVE PSYCHEDELICO,It's You,57,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,41,19
ONE OK ROCK,Re:make,56,https://open.spotify.com/track/4jcSJrDnKSmOLqMkGJmFL6,71,53
NOVELS,ミッシングリンク,55,https://open.spotify.com/track/1OiJNnHX1dC4aUOmjZjg6l,15,30
木村カエラ,喜怒哀楽 plus 愛,54,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,43,15
山根万理奈,ジャンヌダルク,53,https://open.spotify.com/track/5yetLnxGiXt6cGTE7okNWI,3,0
OKAMOTO'S,欲望を叫べ!!!!,52,https://open.spotify.com/track/3Qp9zbyZjRldOBfW51Exzr,40,33
板野友美,ふいに,49,https://open.spotify.com/track/49pMlSAzwqBrXUcwRpm7FW,23,23
Not yet,波乗りかき氷,47,https://open.spotify.com/track/0lrs6tkwZVkaqwc4LgjcTi,16,19
FOUR GET ME A NOTS,HEROINE,45,https://open.spotify.com/track/40sgzcCjct9W4QuSu33GRb,24,23
キマグレン,蛍灯,41,https://open.spotify.com/track/1nWlUWl6LDFOzR4ac0s6dG,39,4
Kylee,NEVER GIVE UP!,35,https://open.spotify.com/track/0Pq5s0099J4ncGlhLkTQgB,30,6
KREVA,KILA KILA,31,https://open.spotify.com/track/0S90FIap76R51no1vW5aYB,45,12
Qwai,ヒマワリ,29,https://open.spotify.com/track/6qLKW2HoMPtfkC8dXlKgUB,19,1
aiko,花火,28,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
AKB48,Everyday、カチューシャ,26,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
キム・ヨンジャ,情熱のバラ,21,https://open.spotify.com/track/23nY1jUvor9uXNKSYx9iCN,27,12
東京スカパラダイスオーケストラ,All Good Ska is One,16,https://open.spotify.com/track/7nuh6y34vMnrNf7InQzbYE,50,17
少女時代,MR.TAXI,13,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
南波志帆,こどなの階段,8,https://open.spotify.com/track/3ArIAb7U3sQCERoXSRDj3E,20,7
Milky Bunny,Bunny Days,5,https://open.spotify.com/track/61UR0sWpm4H7QytIqvW7l5,25,3
ゆず,夏色,4,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
KARA,ジェットコースターラブ,1,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
