アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,フライングゲット,100,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
桑田佳祐,明日へのマーチ,98,https://open.spotify.com/track/2IdpIA4JPlerzdzq258Yh3,57,27
福山雅治,家族になろうよ,97,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
ゴールデンボンバー,女々しくて,96,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
Every Little Thing,アイガアル,93,https://open.spotify.com/track/3GcOg9z0ZFzfHd00QHnu3A,56,32
きゃりーぱみゅぱみゅ,PONPONPON,92,https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC,52,54
NICO Touches the Walls,手をたたけ,89,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37
SEKAI NO OWARI,花鳥風月,88,https://open.spotify.com/track/2rGGl9UeNdJAcKMB9AaINT,66,50
ナオト・インティライミ,Hello,87,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,28
Kis-My-Ft2,Everybody Go,86,https://open.spotify.com/track/0c63vRRDr3o0PZ7H4Yayw2,49,42
植村花菜,My Favorite Songs,83,https://open.spotify.com/track/4NNQMVRNSkt92eBiwTH4Op,25,2
SHINee,JULIETTE,76,https://open.spotify.com/track/6RgCQuMSvdZJW2Irj44QHK,62,41
AFTERSCHOOL,Bang!,74,https://open.spotify.com/track/115ibbZR2jdggi8gXWLsXq,42,5
井手綾香,君からのメッセージ,72,https://open.spotify.com/track/45vcVQCPyYP19gkSyrZKQa,6,1
The ROOTLESS,変わりたいと、強く望め。それ以外は、いらない。,71,https://open.spotify.com/track/2RI7joCsegQq9CVLSGrU0h,32,17
moumoon,Chu Chu,70,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
2PM,I'm your man,68,https://open.spotify.com/track/6vHGm3tPq8NWxKFRPy4vgi,53,38
斎藤工,燦々,64,https://open.spotify.com/track/4ReJ0t7ETag5cO4jVSc32j,2,2
Base Ball Bear,short hair,61,https://open.spotify.com/track/5geZPR0k9xWCphUUj3rTzx,38,15
SKE48,パレオはエメラルド,58,https://open.spotify.com/track/3qqcLmcc1UaohHKAL3RY9Q,33,35
井上陽水,少年時代,56,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
ケツメイシ,夏の思い出,54,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53
サカナクション,『バッハの旋律を夜に聴いたせいです。』,53,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
LOVE PSYCHEDELICO,It's You,51,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,41,19
いきものがかり,笑ってたいんだ,45,https://open.spotify.com/track/4L0rwZ4431TGlgOGexX8wW,63,38
森山直太朗,夏の終わり,40,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
Fairies,More Kiss,39,https://open.spotify.com/track/4vas3f8A9iax7Ojm751kVF,22,23
ハナレグミ,オアシス,33,https://open.spotify.com/track/5tJ8Wly0gXjQgCfLXTzLDp,49,11
スキマスイッチ,晴ときどき曇,32,https://open.spotify.com/track/3Hp344jY1MpWtQjC29J7tE,61,17
Mr.Children,君がいた夏,31,https://open.spotify.com/track/1G2qg6vSqkZMxuiy5xUYyP,66,46
AKB48,Everyday、カチューシャ,28,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
井手綾香,雲の向こう,25,https://open.spotify.com/track/5empI4MvroIjw68lprMAHm,6,10
WEAVER,Shine,24,https://open.spotify.com/track/6Pj0qxLLxTdF7WniviHlw3,36,10
木村カエラ,喜怒哀楽 plus 愛,22,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,43,15
川上ジュリア,ずっとここから,21,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
ゆず,LOVE & PEACH,20,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
手嶌葵,さよならの夏〜コクリコ坂から〜,6,https://open.spotify.com/track/7hcGP4Re3EQpAuQnhUD3en,52,40
KG,君じゃなきゃ duet with 安田奈央,1,https://open.spotify.com/track/1OTTAFRnezLw8IVuiMgJ34,43,46
