アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,フライングゲット,99,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
植村花菜,My Favorite Songs,97,https://open.spotify.com/track/4NNQMVRNSkt92eBiwTH4Op,25,2
福山雅治,家族になろうよ,96,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
flumpool,証,95,https://open.spotify.com/track/48i5fnfno9AkejHBJBuZJH,47,48
三代目 J Soul Brothers,FIGHTERS,94,https://open.spotify.com/track/5MxjzCxwBP2FPU2e6U2aDo,55,34
SHINee,JULIETTE,89,https://open.spotify.com/track/6RgCQuMSvdZJW2Irj44QHK,62,41
桑田佳祐,明日へのマーチ,87,https://open.spotify.com/track/2IdpIA4JPlerzdzq258Yh3,57,27
ナイトメア,SLEEPER,86,https://open.spotify.com/track/6aCBTmGWe9YxhNk9wiJKlZ,50,15
KREVA,基準,84,https://open.spotify.com/track/3XpbYL9wsoJTrrCU6rgMSt,45,23
Aimer(エメ),六等星の夜,81,https://open.spotify.com/track/73tC9ZhU1iyphrL1ruQQWU,66,46
植村花菜,世界一ごはん,79,https://open.spotify.com/track/5wvJmfVsX4mDXaFHgCvkRO,25,11
Every Little Thing,アイガアル,78,https://open.spotify.com/track/3GcOg9z0ZFzfHd00QHnu3A,56,32
ハナレグミ,オアシス,77,https://open.spotify.com/track/5tJ8Wly0gXjQgCfLXTzLDp,49,11
fumika,たいせつな光,76,https://open.spotify.com/track/0DKPEUjyKknJFjmBG0CQUZ,26,17
EXILE,Rising Sun,75,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
きゃりーぱみゅぱみゅ,PONPONPON,62,https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC,52,54
FOUR GET ME A NOTS,Pike your shield,61,https://open.spotify.com/track/6x7RhLmCAb7oUXwIGQgE9e,24,22
サカナクション,エンドレス,60,https://open.spotify.com/track/3p1fQWlAnipQLnJsnXeePg,66,50
SEKAI NO OWARI,スターライトパレード,58,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59
スキマスイッチ,晴ときどき曇,57,https://open.spotify.com/track/3Hp344jY1MpWtQjC29J7tE,61,17
KG,君じゃなきゃ duet with 安田奈央,56,https://open.spotify.com/track/1OTTAFRnezLw8IVuiMgJ34,43,46
AAA,CALL,54,https://open.spotify.com/track/0ByhPCAoXIqAH0B5tPtDJA,55,33
Base Ball Bear,short hair,53,https://open.spotify.com/track/5geZPR0k9xWCphUUj3rTzx,38,15
ゴールデンボンバー,女々しくて,52,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
MAY'S,BONDS,51,https://open.spotify.com/track/30XwmwR9KHNo3nT8BzM1pq,34,3
木村カエラ,チョコレート,46,https://open.spotify.com/track/5OWQShzH5mpLvtkJVc7zNI,43,17
NICO Touches the Walls,手をたたけ,43,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37
Fairies,More Kiss,39,https://open.spotify.com/track/4vas3f8A9iax7Ojm751kVF,22,23
東京事変,ハンサム過ぎて,36,https://open.spotify.com/track/0S7xd8iphdF2QpSQqEqMXS,53,23
斉藤和義,ウサギとカメ,32,https://open.spotify.com/track/2ftbI76KeNACxdtywXtb6G,53,32
サカナクション,『バッハの旋律を夜に聴いたせいです。』,26,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
Kis-My-Ft2,Everybody Go,19,https://open.spotify.com/track/0c63vRRDr3o0PZ7H4Yayw2,49,42
MADEMOISELLE YULIA,GIMME GIMME,17,https://open.spotify.com/track/4ielq46njN8oLEC4uI2he4,2,7
androp,Bell,15,https://open.spotify.com/track/62uZ9NaPsFYF6SBvecSN0l,38,18
竹内まりや,September,11,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
ナオト・インティライミ,Hello,7,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,28
