アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,Everyday、カチューシャ,100,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
B'z,Don't Wanna Lie,99,https://open.spotify.com/track/0dOi2mmuyhHZ4PHTkyimtP,66,40
くるり,奇跡,95,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,51,34
ハナエ,羽根,94,https://open.spotify.com/track/2tUuPVqqt1ciyZNNfk51Ss,48,9
Perfume,レーザービーム,92,https://open.spotify.com/track/3mqySweT4nISLmcHXFPUsI,57,45
JUJU,また明日...,90,https://open.spotify.com/track/4vb98BTu5B8cBbcFEDxPC3,54,43
the HIATUS,Bittersweet / Hatching Mayflies,89,https://open.spotify.com/track/2wLItoXGNdVxPFrum11DU6,36,18
GReeeeN,every,87,https://open.spotify.com/track/0iZEFev2o756Gk62OkbO54,62,32
少女時代,MR.TAXI,83,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
back number,花束,82,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
Superfly,Rollin' Days,80,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,32
阿部真央,モットー。,78,https://open.spotify.com/track/0CeLRewN5W32htw0RgI8GG,48,30
FUNKY MONKEY BABYS,それでも信じてる,75,https://open.spotify.com/track/3lFHw509QAF11ZpKi9s3Ul,53,32
Rake,100万回の「I love you」,74,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
南波志帆,こどなの階段,68,https://open.spotify.com/track/3ArIAb7U3sQCERoXSRDj3E,20,7
ナオト・インティライミ,今のキミを忘れない,66,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41
西野カナ,Esperanza,65,https://open.spotify.com/track/7JLCgMsS6RDsOMFBN0trdm,63,47
曽根由希江,HOME,64,https://open.spotify.com/track/3s7irTXw2mw9sIRFQvH5uM,3,2
東京事変,新しい文明開化,63,https://open.spotify.com/track/5RJrQNSpmscLGHXhPK0GEg,53,36
BUMP OF CHICKEN,Smile,62,https://open.spotify.com/track/643C5yCFZxqzHAAfPrsjKF,64,26
アンジェラ・アキ,始まりのバラード,61,https://open.spotify.com/track/1C3vyu4uQhrjaehS9MoPhl,43,34
THE BAWDIES,A NEW DAY IS COMIN',60,https://open.spotify.com/track/3ksZAyT3X3f9STJEIWjN4n,34,5
少女時代,Gee,57,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
平井堅,いとしき日々よ,55,https://open.spotify.com/track/6esrZFuxklwZgzj0i9vPOe,56,43
秦基博,水無月,54,https://open.spotify.com/track/73i92mBs2uezgCrCvc3Wlt,57,23
aiko,恋のスーパーボール,51,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
ナオト・インティライミ,Brave,49,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
高橋優,誰がために鐘は鳴る,45,https://open.spotify.com/track/5xx3CJLMCOGvkPlbKIBgy2,49,25
チャン・グンソク,Let me cry,44,https://open.spotify.com/track/3QZIXJ3wFMjfjZcR8r69Kb,33,13
三代目 J Soul Brothers,LOVE SONG,38,https://open.spotify.com/track/392qaFf3rmb4Q2jMEbNxSa,55,42
MAN WITH A MISSION,RAIN OF JULY,34,https://open.spotify.com/track/0WpAC823bA7LnaBBS9Va1m,60,28
2PM,Take off,33,https://open.spotify.com/track/2dOsUDI94FXz3S9hKi0z9E,53,43
ケツメイシ,こだま,29,https://open.spotify.com/track/2Z5EcHe5gFpv21b1d1WYet,57,24
MISIA,記憶,28,https://open.spotify.com/track/6hBtFmvJLYRKz0nKHJcJuJ,57,22
玉木宏,FREE,24,https://open.spotify.com/track/4tyPGlhLoPFTtYfPAavbYo,0,3
コブクロ,あの太陽が、この世界を照らし続けるように。,20,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,59,32
UVERworld,CORE PRIDE,16,https://open.spotify.com/track/55n4sFy8tjysBcCjQFwX3A,60,58
Heavenstamp,Stand by you,13,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,14,8
KARA,ジェットコースターラブ,12,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
AKB48,少女たちよ,10,https://open.spotify.com/track/0rgU2i2NHEk6u2s2XZ8Ewo,56,34
ゴスペラーズ,NEVER STOP,8,https://open.spotify.com/track/6sjBHdbjfJbtEDSaw1rxRg,43,10
Honey L Days,がんばれ,7,https://open.spotify.com/track/0bpJbiEFkIYkaa1SAR3Ttb,23,25
カミナリグモ,SCRAP SHORT SUMMER,6,https://open.spotify.com/track/2emfBSI9vgFkqdJMqFJf9X,15,1
