アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,Everyday、カチューシャ,99,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
FUNKY MONKEY BABYS,それでも信じてる,96,https://open.spotify.com/track/3lFHw509QAF11ZpKi9s3Ul,53,32
B'z,Don't Wanna Lie,94,https://open.spotify.com/track/0dOi2mmuyhHZ4PHTkyimtP,66,40
back number,花束,92,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
ハナエ,羽根,90,https://open.spotify.com/track/2tUuPVqqt1ciyZNNfk51Ss,48,9
アンジェラ・アキ,始まりのバラード,89,https://open.spotify.com/track/1C3vyu4uQhrjaehS9MoPhl,43,34
くるり,奇跡,87,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,51,34
ケツメイシ,こだま,86,https://open.spotify.com/track/2Z5EcHe5gFpv21b1d1WYet,57,24
少女時代,MR.TAXI,85,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
Superfly,Rollin' Days,83,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,32
THE BAWDIES,A NEW DAY IS COMIN',82,https://open.spotify.com/track/3ksZAyT3X3f9STJEIWjN4n,34,5
JUJU,また明日...,78,https://open.spotify.com/track/4vb98BTu5B8cBbcFEDxPC3,54,43
南波志帆,こどなの階段,77,https://open.spotify.com/track/3ArIAb7U3sQCERoXSRDj3E,20,7
カミナリグモ,SCRAP SHORT SUMMER,74,https://open.spotify.com/track/2emfBSI9vgFkqdJMqFJf9X,15,1
AKB48,少女たちよ,73,https://open.spotify.com/track/0rgU2i2NHEk6u2s2XZ8Ewo,56,34
Perfume,レーザービーム,72,https://open.spotify.com/track/3mqySweT4nISLmcHXFPUsI,57,45
平井堅,いとしき日々よ,71,https://open.spotify.com/track/6esrZFuxklwZgzj0i9vPOe,56,43
FUNKY MONKEY BABYS,ラブレター,66,https://open.spotify.com/track/4jF91QUpsKIdGwiq5dM574,53,40
Rake,100万回の「I love you」,62,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
GReeeeN,every,58,https://open.spotify.com/track/0iZEFev2o756Gk62OkbO54,62,32
秦基博,水無月,56,https://open.spotify.com/track/73i92mBs2uezgCrCvc3Wlt,57,23
the HIATUS,Bittersweet / Hatching Mayflies,55,https://open.spotify.com/track/2wLItoXGNdVxPFrum11DU6,36,18
阿部真央,モットー。,52,https://open.spotify.com/track/0CeLRewN5W32htw0RgI8GG,48,30
曽根由希江,HOME,48,https://open.spotify.com/track/3s7irTXw2mw9sIRFQvH5uM,3,2
高橋優,誰がために鐘は鳴る,44,https://open.spotify.com/track/5xx3CJLMCOGvkPlbKIBgy2,49,25
ゴスペラーズ,NEVER STOP,42,https://open.spotify.com/track/6sjBHdbjfJbtEDSaw1rxRg,43,10
東京事変,新しい文明開化,36,https://open.spotify.com/track/5RJrQNSpmscLGHXhPK0GEg,53,36
MAN WITH A MISSION,RAIN OF JULY,35,https://open.spotify.com/track/0WpAC823bA7LnaBBS9Va1m,60,28
BUMP OF CHICKEN,Smile,34,https://open.spotify.com/track/643C5yCFZxqzHAAfPrsjKF,64,26
ナオト・インティライミ,今のキミを忘れない,32,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41
AKB48,ヘビーローテーション,31,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
木村カエラ,Butterfly,29,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
GReeeeN,Green boys,26,https://open.spotify.com/track/5FF5SIqmbdbYtnJC4yekZE,62,47
少女時代,Gee,23,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
北川大介,水芭蕉,21,https://open.spotify.com/track/4k2pQnUG6HtsYdfzU2iErV,14,3
KARA,ジェットコースターラブ,20,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
西野カナ,Esperanza,15,https://open.spotify.com/track/7JLCgMsS6RDsOMFBN0trdm,63,47
AKB48,ポニーテールとシュシュ,13,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
ナオト・インティライミ,Brave,10,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
Galileo Galilei,青い栞,8,https://open.spotify.com/track/3fCO1n6l7yekcNRDRkoJJ4,45,52
ねごと,メルシールー,2,https://open.spotify.com/track/6JhwP0HVo9US9LMRAD7ZQp,31,27
