アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
桑田佳祐,銀河の星屑,97,https://open.spotify.com/track/4BI5V6ZPB6IRDhOB4N7qCu,57,33
氷川きよし,あの娘と野菊と渡し舟,94,https://open.spotify.com/track/5PzTvf1zLonbObCz4336Xn,42,5
ダイスケ,ボク☆ロケット,93,https://open.spotify.com/track/1rbOZdNfctIJPGZKaqwUEF,35,4
板野友美,Dear J,91,https://open.spotify.com/track/5tN91D7Qcld6S1qbmWCa0t,23,28
倖田來未,POP DIVA,90,https://open.spotify.com/track/5gojIVAUeBKfm9OBsbZ7Ja,56,26
Superfly,Sunshine Sunshine,88,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
YUI,It's My Life,85,https://open.spotify.com/track/4YDwUA7zWS68RR4cw34n54,57,19
ClariS,コネクト,84,https://open.spotify.com/track/58uGcS3QBgttRCX8FG0ZBN,50,48
少女時代,Run Devil Run,82,https://open.spotify.com/track/0U9jNoTJeTxXToakhsb7pV,64,58
EXILE,Each Other's Way〜旅の途中〜,77,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
矢井田瞳,Simple is Best,76,https://open.spotify.com/track/2wGOIx7Ef9iPUEX7Y2A64F,39,14
androp,MirrorDance,75,https://open.spotify.com/track/1cP0xsLJjo6ACv3eWVTpT4,38,20
コブクロ,Blue Bird,72,https://open.spotify.com/track/2QAeKnRBnsuaXIKavvOklZ,59,35
清水翔太,YOU & I,70,https://open.spotify.com/track/2dwgBBC13QL095eliF8aZc,65,44
ケツメイシ,バラード,68,https://open.spotify.com/track/0UocKrxUBu1UCEfiieLe7L,57,53
スキマスイッチ,さいごのひ,67,https://open.spotify.com/track/2p3FiqcTSxOF194Mu3bX8N,61,13
RADWIMPS,DADA,66,https://open.spotify.com/track/0D2jGLEBuSLQJZlNha35Pw,75,47
西野カナ,Distance,65,https://open.spotify.com/track/4c0Ju5rIY2T8J4bi7WNy36,63,44
KARA,ミスター,64,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
KARA,ジャンピン,62,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,51,41
高橋優,福笑い,61,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
スガシカオ,約束,60,https://open.spotify.com/track/4Zv2gkfeeL7AanGlP53Jaq,42,21
平原綾香,別れの曲,59,https://open.spotify.com/track/3kvCzHYSZu25Oj3wd4bM6v,43,17
Aqua Timez,真夜中のオーケストラ,58,https://open.spotify.com/track/2BzT7SM4RhKfrbPTAbSLqh,53,47
RIP SLYME,センス・オブ・ワンダー,56,https://open.spotify.com/track/0WzKQFzvbTFARbxhq0omeK,55,32
ゆず,Hey和,53,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,28
AKB48,ヘビーローテーション,51,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
Galileo Galilei,僕から君へ,49,https://open.spotify.com/track/3N2c4RtfBu9UM0XQJlV8gq,45,32
quasimode,Music Can Change the World,48,https://open.spotify.com/track/4TXWv4yzkIm5e6YqbRPq5u,25,1
柴咲コウ,無形スピリット,46,https://open.spotify.com/track/4bqyulj04eyrAvJykScsfq,46,14
ソナーポケット,100年先まで愛します。,44,https://open.spotify.com/track/5ImvRSEdRnZKWg97jr0ILI,41,37
少女時代,Gee,43,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
毛皮のマリーズ,愛のテーマ,42,https://open.spotify.com/track/34HqZeiWzmpFSr4r6XAtDu,30,29
レミオロメン,Your Song,38,https://open.spotify.com/track/49J7mO5BazjAMGrykPHbKj,52,19
KREVA,挑め,32,https://open.spotify.com/track/0wnV8mckE4eBq2zElRjv4M,45,12
フレンチ・キス,If,31,https://open.spotify.com/track/2JvhnxTFlRAghkG6YuWgWl,17,14
ケツメイシ,君とつくる未来,29,https://open.spotify.com/track/355yBc9LeQL8OXjCAkiV5z,57,44
藤澤ノリマサ,桜の歌,28,https://open.spotify.com/track/6W2X6Jy24P4dMrBnEvEoDC,16,2
EXILE,I Wish For You,23,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
MAY'S,君に届け...,22,https://open.spotify.com/track/72vQHIZmRFH5vKYjtu8Z7i,34,25
flumpool,two of us,16,https://open.spotify.com/track/7GgdOW6P2mtidjG5bIK4zH,47,16
AKB48,桜の木になろう,13,https://open.spotify.com/track/0Ir3T8q1Tp7UJ4kDzCiueh,56,36
植村花菜,トイレの神様,11,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
吉井和哉,LOVE & PEACE,7,https://open.spotify.com/track/409sysyvXp9Ajo1i4M91wj,40,20
RADWIMPS,狭心症,6,https://open.spotify.com/track/5FIh1ramJmBFRbeXizU2cE,75,53
FUNKY MONKEY BABYS,ランウェイ☆ビート,1,https://open.spotify.com/track/3sZMGtJ0b5i9LI9geiii90,53,27
