アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
福山雅治,家族になろうよ,100,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
AKB48,フライングゲット,99,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
SHINee,JULIETTE,98,https://open.spotify.com/track/6RgCQuMSvdZJW2Irj44QHK,62,41
Base Ball Bear,short hair,96,https://open.spotify.com/track/5geZPR0k9xWCphUUj3rTzx,38,15
植村花菜,My Favorite Songs,94,https://open.spotify.com/track/4NNQMVRNSkt92eBiwTH4Op,25,2
AAA,CALL,93,https://open.spotify.com/track/0ByhPCAoXIqAH0B5tPtDJA,55,33
桑田佳祐,明日へのマーチ,91,https://open.spotify.com/track/2IdpIA4JPlerzdzq258Yh3,57,27
SEKAI NO OWARI,花鳥風月,90,https://open.spotify.com/track/2rGGl9UeNdJAcKMB9AaINT,66,50
Every Little Thing,アイガアル,88,https://open.spotify.com/track/3GcOg9z0ZFzfHd00QHnu3A,56,32
KG,君じゃなきゃ duet with 安田奈央,87,https://open.spotify.com/track/1OTTAFRnezLw8IVuiMgJ34,43,46
きゃりーぱみゅぱみゅ,PONPONPON,85,https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC,52,54
Kis-My-Ft2,Everybody Go,84,https://open.spotify.com/track/0c63vRRDr3o0PZ7H4Yayw2,49,42
NICO Touches the Walls,手をたたけ,79,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37
ゴールデンボンバー,女々しくて,78,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
ナオト・インティライミ,Hello,77,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,28
KREVA,基準,69,https://open.spotify.com/track/3XpbYL9wsoJTrrCU6rgMSt,45,23
森山直太朗,夏の終わり,68,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
The ROOTLESS,変わりたいと、強く望め。それ以外は、いらない。,65,https://open.spotify.com/track/2RI7joCsegQq9CVLSGrU0h,32,17
サカナクション,『バッハの旋律を夜に聴いたせいです。』,59,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
竹内まりや,September,56,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
スキマスイッチ,晴ときどき曇,54,https://open.spotify.com/track/3Hp344jY1MpWtQjC29J7tE,61,17
AFTERSCHOOL,Bang!,51,https://open.spotify.com/track/115ibbZR2jdggi8gXWLsXq,42,5
Fairies,More Kiss,50,https://open.spotify.com/track/4vas3f8A9iax7Ojm751kVF,22,23
井手綾香,君からのメッセージ,45,https://open.spotify.com/track/45vcVQCPyYP19gkSyrZKQa,6,1
2PM,I'm your man,43,https://open.spotify.com/track/6vHGm3tPq8NWxKFRPy4vgi,53,38
ハナレグミ,オアシス,40,https://open.spotify.com/track/5tJ8Wly0gXjQgCfLXTzLDp,49,11
サカナクション,エンドレス,33,https://open.spotify.com/track/3p1fQWlAnipQLnJsnXeePg,66,50
fumika,たいせつな光,32,https://open.spotify.com/track/0DKPEUjyKknJFjmBG0CQUZ,26,17
井上陽水,少年時代,19,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
斎藤工,燦々,18,https://open.spotify.com/track/4ReJ0t7ETag5cO4jVSc32j,2,2
moumoon,Chu Chu,16,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
東京事変,ハンサム過ぎて,15,https://open.spotify.com/track/0S7xd8iphdF2QpSQqEqMXS,53,23
ナイトメア,SLEEPER,14,https://open.spotify.com/track/6aCBTmGWe9YxhNk9wiJKlZ,50,15
フジファブリック,若者のすべて,5,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
FOUR GET ME A NOTS,Pike your shield,4,https://open.spotify.com/track/6x7RhLmCAb7oUXwIGQgE9e,24,22
AKB48,Everyday、カチューシャ,3,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
WEAVER,Shine,2,https://open.spotify.com/track/6Pj0qxLLxTdF7WniviHlw3,36,10
