アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
板野友美,Dear J,99,https://open.spotify.com/track/5tN91D7Qcld6S1qbmWCa0t,23,28
YUI,It's My Life,98,https://open.spotify.com/track/4YDwUA7zWS68RR4cw34n54,57,19
スキマスイッチ,さいごのひ,96,https://open.spotify.com/track/2p3FiqcTSxOF194Mu3bX8N,61,13
Superfly,Sunshine Sunshine,95,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
ケツメイシ,バラード,91,https://open.spotify.com/track/0UocKrxUBu1UCEfiieLe7L,57,53
Aqua Timez,真夜中のオーケストラ,90,https://open.spotify.com/track/2BzT7SM4RhKfrbPTAbSLqh,53,47
ゆず,Hey和,87,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,28
清水翔太,YOU & I,86,https://open.spotify.com/track/2dwgBBC13QL095eliF8aZc,65,44
flumpool,two of us,83,https://open.spotify.com/track/7GgdOW6P2mtidjG5bIK4zH,47,16
少女時代,Run Devil Run,82,https://open.spotify.com/track/0U9jNoTJeTxXToakhsb7pV,64,58
RADWIMPS,DADA,81,https://open.spotify.com/track/0D2jGLEBuSLQJZlNha35Pw,75,47
KARA,ミスター,80,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
藤澤ノリマサ,桜の歌,78,https://open.spotify.com/track/6W2X6Jy24P4dMrBnEvEoDC,16,2
毛皮のマリーズ,愛のテーマ,77,https://open.spotify.com/track/34HqZeiWzmpFSr4r6XAtDu,30,29
フレンチ・キス,If,76,https://open.spotify.com/track/2JvhnxTFlRAghkG6YuWgWl,17,14
AKB48,ヘビーローテーション,74,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
Galileo Galilei,僕から君へ,73,https://open.spotify.com/track/3N2c4RtfBu9UM0XQJlV8gq,45,32
KARA,ジャンピン,71,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,51,41
レミオロメン,Your Song,70,https://open.spotify.com/track/49J7mO5BazjAMGrykPHbKj,52,19
quasimode,Music Can Change the World,67,https://open.spotify.com/track/4TXWv4yzkIm5e6YqbRPq5u,25,1
ダイスケ,ボク☆ロケット,66,https://open.spotify.com/track/1rbOZdNfctIJPGZKaqwUEF,35,4
植村花菜,トイレの神様,63,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
ケツメイシ,君とつくる未来,60,https://open.spotify.com/track/355yBc9LeQL8OXjCAkiV5z,57,44
少女時代,Gee,58,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
AKB48,Beginner,55,https://open.spotify.com/track/2Kqgg3VMOWpodxbgC3Qou8,56,39
KREVA,挑め,53,https://open.spotify.com/track/0wnV8mckE4eBq2zElRjv4M,45,12
コブクロ,Blue Bird,49,https://open.spotify.com/track/2QAeKnRBnsuaXIKavvOklZ,59,35
西野カナ,Distance,48,https://open.spotify.com/track/4c0Ju5rIY2T8J4bi7WNy36,63,44
EXILE,I Wish For You,47,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
plenty,人との距離のはかりかた,46,https://open.spotify.com/track/4lDTgtAwFDr3EOkCT6tvGq,29,26
矢井田瞳,Simple is Best,42,https://open.spotify.com/track/2wGOIx7Ef9iPUEX7Y2A64F,39,14
柴咲コウ,無形スピリット,39,https://open.spotify.com/track/4bqyulj04eyrAvJykScsfq,46,14
高橋優,福笑い,37,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
EXILE,Each Other's Way〜旅の途中〜,34,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
MAY'S,君に届け...,32,https://open.spotify.com/track/72vQHIZmRFH5vKYjtu8Z7i,34,25
ソナーポケット,100年先まで愛します。,28,https://open.spotify.com/track/5ImvRSEdRnZKWg97jr0ILI,41,37
吉井和哉,LOVE & PEACE,23,https://open.spotify.com/track/409sysyvXp9Ajo1i4M91wj,40,20
AKB48,ポニーテールとシュシュ,20,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
androp,MirrorDance,18,https://open.spotify.com/track/1cP0xsLJjo6ACv3eWVTpT4,38,20
RADWIMPS,狭心症,17,https://open.spotify.com/track/5FIh1ramJmBFRbeXizU2cE,75,53
ナオト・インティライミ,今のキミを忘れない,16,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41
Lil'B,大好きだよ,15,https://open.spotify.com/track/6Nx0TF0wT08Guwh1pOaIsn,34,9
平原綾香,別れの曲,14,https://open.spotify.com/track/3kvCzHYSZu25Oj3wd4bM6v,43,17
sister jet,SAY YES,12,https://open.spotify.com/track/3jARdiaMDy09ySi9yBmweO,5,1
倖田來未,POP DIVA,5,https://open.spotify.com/track/5gojIVAUeBKfm9OBsbZ7Ja,56,26
いきものがかり,ありがとう,4,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
TEE,電話で抱きしめて,3,https://open.spotify.com/track/7eWIbqiSNsba5z0P7eyvNB,49,31
