アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
板野友美,ふいに,100,https://open.spotify.com/track/49pMlSAzwqBrXUcwRpm7FW,23,23
Salyu,青空,97,https://open.spotify.com/track/4vkHSYCaNBHa2RYo6Lq81e,30,24
Not yet,波乗りかき氷,96,https://open.spotify.com/track/0lrs6tkwZVkaqwc4LgjcTi,16,19
久保田利伸,流れ星と恋の雨,94,https://open.spotify.com/track/3axxliXNj8KaBUiYNT0pBa,55,13
いきものがかり,笑ってたいんだ,91,https://open.spotify.com/track/4L0rwZ4431TGlgOGexX8wW,63,38
加藤ミリヤ×清水翔太,BELIEVE,90,https://open.spotify.com/track/58WQ4SURelkUSaSPQLV21X,55,25
手嶌葵,さよならの夏〜コクリコ坂から〜,88,https://open.spotify.com/track/7hcGP4Re3EQpAuQnhUD3en,52,40
Takamiy(高見沢俊彦),黄金龍王,87,https://open.spotify.com/track/1TQ2olsvLnCyhNI65jlWPU,20,1
サカナクション,『バッハの旋律を夜に聴いたせいです。』,85,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
ねごと,メルシールー,83,https://open.spotify.com/track/6JhwP0HVo9US9LMRAD7ZQp,31,27
Kylee,NEVER GIVE UP!,80,https://open.spotify.com/track/0Pq5s0099J4ncGlhLkTQgB,30,6
NMB48,絶滅黒髪少女,78,https://open.spotify.com/track/3tkKXnroNdnKViHo0WM0ZW,39,32
渡辺美里,セレンディピティー,72,https://open.spotify.com/track/5kyfTWOPpqlhBaqxhc5jXV,48,4
KREVA,KILA KILA,71,https://open.spotify.com/track/0S90FIap76R51no1vW5aYB,45,12
AKB48,Everyday、カチューシャ,66,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
back number,花束,65,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
キマグレン,蛍灯,64,https://open.spotify.com/track/1nWlUWl6LDFOzR4ac0s6dG,39,4
L'Arc〜en〜Ciel,GOOD LUCK MY WAY,57,https://open.spotify.com/track/7jf516kw1bLW6lhmcMI534,58,46
木村カエラ,喜怒哀楽 plus 愛,56,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,43,15
少女時代,MR.TAXI,53,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
flumpool,どんな未来にも愛はある,51,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,47,21
Dragon Ash,DREAMIN',49,https://open.spotify.com/track/5m18VAMyocMoqipNSH8mqX,48,18
LOVE PSYCHEDELICO,It's You,48,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,41,19
moumoon,Chu Chu,44,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
川上ジュリア,ずっとここから,42,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
ゆず,LOVE & PEACH,35,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
OKAMOTO'S,欲望を叫べ!!!!,34,https://open.spotify.com/track/3Qp9zbyZjRldOBfW51Exzr,40,33
ゆず,夏色,32,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
B'z,ultra soul,31,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52
東京事変,新しい文明開化,30,https://open.spotify.com/track/5RJrQNSpmscLGHXhPK0GEg,53,36
TEE,愛し続けるから,29,https://open.spotify.com/track/06cykya9DGJ46KfI3xXhSg,49,47
KARA,ジェットコースターラブ,28,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
つるの剛士,ポケモン言えるかな?BW,27,https://open.spotify.com/track/3m0KEOf5b7mIDhAfXqIxjY,35,29
Superfly,タマシイレボリューション,22,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
くるり,奇跡,21,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,51,34
RHYMESTER,フラッシュバック、夏。,20,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,40,31
キム・ヨンジャ,情熱のバラ,19,https://open.spotify.com/track/23nY1jUvor9uXNKSYx9iCN,27,12
RIP SLYME,楽園ベイベー,17,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56
JUJU,また明日...,16,https://open.spotify.com/track/4vb98BTu5B8cBbcFEDxPC3,54,43
Milky Bunny,Bunny Days,12,https://open.spotify.com/track/61UR0sWpm4H7QytIqvW7l5,25,3
GReeeeN,ソラシド,11,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,62,38
ONE OK ROCK,Re:make,7,https://open.spotify.com/track/4jcSJrDnKSmOLqMkGJmFL6,71,53
miwa,441,4,https://open.spotify.com/track/30hs5MZMQkelXBAfG6XkqY,53,32
B'z,C'mon,2,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,66,35
