アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BUMP OF CHICKEN,Smile,99,https://open.spotify.com/track/643C5yCFZxqzHAAfPrsjKF,64,26
フレンチ・キス,カッコ悪い I love you!,98,https://open.spotify.com/track/2MTxc98soh0BFrQXDU0n4P,17,28
aiko,恋のスーパーボール,97,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
東京事変,空が鳴っている,96,https://open.spotify.com/track/1ZbCovbQPHw0yUb4JQvzx7,53,39
UVERworld,CORE PRIDE,95,https://open.spotify.com/track/55n4sFy8tjysBcCjQFwX3A,60,58
三代目 J Soul Brothers,LOVE SONG,93,https://open.spotify.com/track/392qaFf3rmb4Q2jMEbNxSa,55,42
少女時代,MR.TAXI,92,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,64,53
KREVA,"C'mon,Let's go",91,https://open.spotify.com/track/53pqy5khgJblCQerG3IOxX,45,15
東京事変,女の子は誰でも,90,https://open.spotify.com/track/76dqvyeotRyr1pajxbUmmk,53,44
aiko,ホーム,89,https://open.spotify.com/track/22bBM3KKge74kLyOrLKBac,62,24
Heavenstamp,Stand by you,85,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,14,8
コブクロ,あの太陽が、この世界を照らし続けるように。,83,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,59,32
Perfume,レーザービーム,82,https://open.spotify.com/track/3mqySweT4nISLmcHXFPUsI,57,45
平井堅,いとしき日々よ,81,https://open.spotify.com/track/6esrZFuxklwZgzj0i9vPOe,56,43
ナオト・インティライミ,Brave,80,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
チャン・グンソク,Let me cry,78,https://open.spotify.com/track/3QZIXJ3wFMjfjZcR8r69Kb,33,13
B'z,Don't Wanna Lie,77,https://open.spotify.com/track/0dOi2mmuyhHZ4PHTkyimtP,66,40
JAMOSA,もしも願いが叶うなら,75,https://open.spotify.com/track/33bbfp7v60e63lt9XiUEbA,31,17
ナオト・インティライミ,今のキミを忘れない,71,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,41
KARA,ジェットコースターラブ,70,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,51,41
沢井美空,あたし、今日、失恋しました。,69,https://open.spotify.com/track/6nVQxwksPev9JwLabT9uHc,29,3
AKB48,Everyday、カチューシャ,67,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
THE BAWDIES,A NEW DAY IS COMIN',63,https://open.spotify.com/track/3ksZAyT3X3f9STJEIWjN4n,34,5
西野カナ,Esperanza,62,https://open.spotify.com/track/7JLCgMsS6RDsOMFBN0trdm,63,47
May'n,Scarlet Ballet,54,https://open.spotify.com/track/6TVN7rDNvF5UoUFu0LvgdB,43,40
ハナエ,羽根,52,https://open.spotify.com/track/2tUuPVqqt1ciyZNNfk51Ss,48,9
熊谷育美,雲の遥か,51,https://open.spotify.com/track/65quOhaJ5gWJ0wwtyLMJuM,8,5
Mr.Children,かぞえうた,50,https://open.spotify.com/track/2sCZPAARC8MU3wZZwnIW2N,66,31
リアーナ,S&M,47,https://open.spotify.com/track/0C4ejWmOTMv8vuYj85mf8m,92,73
ゴスペラーズ,NEVER STOP,42,https://open.spotify.com/track/6sjBHdbjfJbtEDSaw1rxRg,43,10
曽根由希江,HOME,40,https://open.spotify.com/track/3s7irTXw2mw9sIRFQvH5uM,3,2
中島美嘉,Dear,39,https://open.spotify.com/track/7qWiKNBPppNZAZ1l8qDGX4,54,38
2PM,Take off,38,https://open.spotify.com/track/2dOsUDI94FXz3S9hKi0z9E,53,43
Superfly,Rollin' Days,37,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,32
阿部真央,モットー。,34,https://open.spotify.com/track/0CeLRewN5W32htw0RgI8GG,48,30
THE ALFEE,Let It Go,33,https://open.spotify.com/track/7ibrsoqQWqJzFX4Mu24scD,48,6
福山雅治,家族になろうよ,30,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
高橋優,福笑い,26,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
平井大,For The Future,21,https://open.spotify.com/track/28HKCfJdgf1sBn5SiLdcCz,65,50
ソナーポケット,ラブレター。〜いつだって逢いたくて〜,20,https://open.spotify.com/track/0fpGlLfzDPZHl8uQKWigmU,41,33
ケツメイシ,こだま,7,https://open.spotify.com/track/2Z5EcHe5gFpv21b1d1WYet,57,24
ユニコーン,デジタルスープ,5,https://open.spotify.com/track/6yla7viyECgHZV1KNKBMHb,44,21
ほたる日和,さよならマーガレット,4,https://open.spotify.com/track/1hTmT5GLQfnGv3ludT0rfS,3,1
ケイティ・ペリー,E.T.,3,https://open.spotify.com/track/4z8ssgZfs5TzKiO8HaGWXO,85,70
くるり,奇跡,2,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,51,34
