アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,風は吹いている,100,https://open.spotify.com/track/4NtUFdQtTJqCnGO03jzgLt,56,38
BUMP OF CHICKEN,ゼロ,99,https://open.spotify.com/track/4Q9qL4Gq4sLOUvo32YaEY3,64,38
高橋優,誰もいない台所,98,https://open.spotify.com/track/4o1tw7pGtH0KpdK1EigVsc,49,23
KARA,ウィンターマジック,97,https://open.spotify.com/track/2CxU9n22Xu22U1Wl1S1qCJ,51,34
MONKEY MAJIK,Headlight,96,https://open.spotify.com/track/1zGAKQnzOtqL7LQgfNAbTU,49,19
NMB48,オーマイガー!,93,https://open.spotify.com/track/0BuWGVtlp8R58VWmHDtb81,39,35
中島みゆき,荒野より,91,https://open.spotify.com/track/0p70UX9Pg0FQnVzdr9Nyv4,54,40
Perfume,スパイス,89,https://open.spotify.com/track/65vLoZIcmTZTzkWlLNLAsk,57,32
坂本真綾,おかえりなさい,88,https://open.spotify.com/track/273HQr5Q57N7aBrzVvChGi,45,23
back number,思い出せなくなるその日まで,86,https://open.spotify.com/track/28x7B2ZN0iy691QmQ9M3V1,77,49
OverTheDogs,神様になれますように,85,https://open.spotify.com/track/1Nygajl58MLaNFDES87vt6,4,4
JAY'ED × JUJU,永遠はただの一秒から,84,https://open.spotify.com/track/2DNei4IN8kTiADjOGXcYfD,48,35
斉藤和義,やさしくなりたい,83,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
平井大,祈り花,82,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B,65,64
LGMonkees,3090〜愛のうた〜,81,https://open.spotify.com/track/0Qty4vbAXIiUeoHBoa9e4w,42,50
玉城千春,神様,80,https://open.spotify.com/track/09vXUAfe4iLJwk8eqbE0hb,7,3
椎名林檎,カーネーション,79,https://open.spotify.com/track/3yPIDsWI9DTpZY67dAmFMr,66,34
THE BAWDIES,RED ROCKET SHIP,78,https://open.spotify.com/track/7Gnpqcxg9Tgj3LuBQzVUry,34,18
少女時代,THE BOYS,77,https://open.spotify.com/track/4sRQg2aoec0VIvQ7GZPGMy,64,60
CNBLUE,In My Head,76,https://open.spotify.com/track/5er3DLeyd1BY5Amcea2340,53,37
back number,花束,74,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
Superfly,愛をくらえ,73,https://open.spotify.com/track/4UFWPvNd3A41nXXwlBN80x,59,20
木村カエラ,チョコレート,72,https://open.spotify.com/track/5OWQShzH5mpLvtkJVc7zNI,43,17
7!!,バイバイ,69,https://open.spotify.com/track/6x6lPudtaiMcZ9uWCDI7l3,50,31
Crystal Kay,Superman,61,https://open.spotify.com/track/1oXIaR0PceRoYTYDzwWmZD,50,28
L'Arc〜en〜Ciel,X X X,59,https://open.spotify.com/track/4o25ycnpe3vNAzBxGSbvZd,58,37
嵐,迷宮ラブソング,58,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,66,50
T-ARA,Bo peep Bo peep,57,https://open.spotify.com/track/69rmGEncOKu3QeVCO0bWVK,56,53
指田郁也,bird,56,https://open.spotify.com/track/3iMzjGownBeWltmaN0SaH8,12,0
AKB48,フライングゲット,47,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
Rake,100万回の「I love you」,43,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58
ソナーポケット,365日のラブストーリー。,41,https://open.spotify.com/track/4bl4bZDrJdffqwtDUDG0Om,41,44
平原綾香,My Road,39,https://open.spotify.com/track/3UEUotH0DQXuqSmcyDTSDe,43,5
2PM,Ultra Lover,37,https://open.spotify.com/track/07KsYRyG2UDRW6jPTmI9zG,53,25
EXILE,Rising Sun,35,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
Kylee,CRAZY FOR YOU,32,https://open.spotify.com/track/3Ii8DGlk2owPy9EizzyYRN,30,41
Def Tech,Golden Age,17,https://open.spotify.com/track/74S6oRu1RyPGI81CVPpskH,48,41
曽根由希江,君のとなりに,16,https://open.spotify.com/track/3cyIFDeHARuLrZ0kuQPWOy,3,7
aiko,ずっと,13,https://open.spotify.com/track/3b4ZOaKRkuiM8Y9u44xXVB,62,28
SHINee,LUCIFER,6,https://open.spotify.com/track/7xAACq6jlGqXw4bNCTYcm6,62,61
斉藤和義,ウサギとカメ,2,https://open.spotify.com/track/2ftbI76KeNACxdtywXtb6G,53,32
