アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
T-ARA,Bo peep Bo peep,100,https://open.spotify.com/track/69rmGEncOKu3QeVCO0bWVK,56,53
EXILE,Rising Sun,99,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
fumika,たいせつな光,97,https://open.spotify.com/track/0DKPEUjyKknJFjmBG0CQUZ,26,17
シクラメン,僕の宝物,95,https://open.spotify.com/track/6JH5a8IjLWL86feECyT6b4,30,26
AKB48,フライングゲット,94,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
サカナクション,エンドレス,93,https://open.spotify.com/track/3p1fQWlAnipQLnJsnXeePg,66,50
Fairies,More Kiss,92,https://open.spotify.com/track/4vas3f8A9iax7Ojm751kVF,22,23
ゴスペラーズ,BRIDGE,91,https://open.spotify.com/track/4VUhyEaY1bS9u1gLNLicYB,43,7
Hey!Say!JUMP,Magic Power,90,https://open.spotify.com/track/1tBct4arHd7dJ60AsHHfBI,57,23
倖田來未,愛を止めないで,89,https://open.spotify.com/track/4ZiMdomeZsPsOEBQ88vECA,56,40
福山雅治,家族になろうよ,87,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
back number,思い出せなくなるその日まで,86,https://open.spotify.com/track/28x7B2ZN0iy691QmQ9M3V1,77,49
ポルノグラフィティ,ワンモアタイム,83,https://open.spotify.com/track/1DaxLLjesHa8GOCrnidY8H,62,23
SEKAI NO OWARI,スターライトパレード,80,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59
植村花菜,世界一ごはん,77,https://open.spotify.com/track/5wvJmfVsX4mDXaFHgCvkRO,25,11
スキマスイッチ,晴ときどき曇,75,https://open.spotify.com/track/3Hp344jY1MpWtQjC29J7tE,61,17
2NE1,UGLY,73,https://open.spotify.com/track/5FahFQNnmxqiWzJbDNmeIY,59,54
THE BAWDIES,RED ROCKET SHIP,70,https://open.spotify.com/track/7Gnpqcxg9Tgj3LuBQzVUry,34,18
Superfly,愛をくらえ,68,https://open.spotify.com/track/4UFWPvNd3A41nXXwlBN80x,59,20
アンジェラ・アキ,始まりのバラード,65,https://open.spotify.com/track/1C3vyu4uQhrjaehS9MoPhl,43,34
山内惠介,冬枯れのヴィオラ,63,https://open.spotify.com/track/2HoWIV7pdjhxELHQJryeHo,34,16
MADEMOISELLE YULIA,GIMME GIMME,61,https://open.spotify.com/track/4ielq46njN8oLEC4uI2he4,2,7
Every Little Thing,アイガアル,56,https://open.spotify.com/track/3GcOg9z0ZFzfHd00QHnu3A,56,32
The ROOTLESS,One day,55,https://open.spotify.com/track/4H4mvjFyIqE5OMYf5zJLBP,32,50
星野源,日常,51,https://open.spotify.com/track/2ZQMD01H60aj1qC3jz0KG1,66,42
鈴木雅之,愛し君へ,49,https://open.spotify.com/track/3oW8yAhKs0VgnYYA5TMnDq,51,15
風男塾,Love Spider,48,https://open.spotify.com/track/3QK9o8jIkefVOy2YF8rvj0,21,2
MAN WITH A MISSION,Feel and Think,45,https://open.spotify.com/track/76rGVkjNhKrLYXL4JwS7AH,60,18
サカナクション,『バッハの旋律を夜に聴いたせいです。』,44,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
androp,Bell,43,https://open.spotify.com/track/62uZ9NaPsFYF6SBvecSN0l,38,18
Aimer(エメ),六等星の夜,42,https://open.spotify.com/track/73tC9ZhU1iyphrL1ruQQWU,66,46
KARA,STEP,41,https://open.spotify.com/track/1RBCcswdovEHMitzulpm9s,51,42
指田郁也,bird,39,https://open.spotify.com/track/3iMzjGownBeWltmaN0SaH8,12,0
LOOP CHILD,もう一度、ただいまって聞きたくて,36,https://open.spotify.com/track/7oZl8V4cr0N7yloWpq4WJV,0,1
東方神起,B.U.T(BE-AU-TY),31,https://open.spotify.com/track/2ZV3zerhgW4z6HsnrxwEsy,53,18
東京事変,ハンサム過ぎて,28,https://open.spotify.com/track/0S7xd8iphdF2QpSQqEqMXS,53,23
Kylee,CRAZY FOR YOU,26,https://open.spotify.com/track/3Ii8DGlk2owPy9EizzyYRN,30,41
HALCALI,今日の私はキゲンがいい,23,https://open.spotify.com/track/0pEgYnpWnGJ0yIB6m6Xo4Y,59,24
Def Tech,Golden Age,21,https://open.spotify.com/track/74S6oRu1RyPGI81CVPpskH,48,41
RAM WIRE,歩み,20,https://open.spotify.com/track/2bzOgQRTE5HIzF1O76OhoC,25,26
中島美嘉,LOVE IS ECSTASY,17,https://open.spotify.com/track/4dg5gHgy69uZ5GVBVpRW5R,54,13
flumpool,証,16,https://open.spotify.com/track/48i5fnfno9AkejHBJBuZJH,47,48
木村カエラ,チョコレート,10,https://open.spotify.com/track/5OWQShzH5mpLvtkJVc7zNI,43,17
2NE1,I AM THE BEST,7,https://open.spotify.com/track/6a6MophnHQdlfbIsZSrCin,59,16
