アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
嵐,Troublemaker,100,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50,./downloaded_mp3/嵐_Troublemaker.mp3
いきものがかり,ノスタルジア,97,https://open.spotify.com/track/4YPH5LsweraSLdo99jcPNY,63,37,./downloaded_mp3/いきものがかり_ノスタルジア.mp3
miwa,don't cry anymore,96,https://open.spotify.com/track/0vEShuopprEhurzTPVQzbW,53,43,./downloaded_mp3/miwa_don't cry anymore.mp3
Salyu,新しいYES,95,https://open.spotify.com/track/7zzYy0GWyMhMPd4pFWgX9S,30,23,./downloaded_mp3/Salyu_新しいYES.mp3
植村花菜,トイレの神様,94,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40,./downloaded_mp3/植村花菜_トイレの神様.mp3
レミオロメン,花鳥風月,92,https://open.spotify.com/track/1lLtCyFTVOjwD2tZdk6L50,52,30,./downloaded_mp3/レミオロメン_花鳥風月.mp3
西野カナ,Best Friend,90,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,49,./downloaded_mp3/西野カナ_Best Friend.mp3
MONKEY MAJIK,SAKURA,89,https://open.spotify.com/track/2bBe5DGj5PjGU3EMxKFkXb,49,25,./downloaded_mp3/MONKEY MAJIK_SAKURA.mp3
スケルト・エイト・バンビーノ,サクラ咲ク,88,https://open.spotify.com/track/0iSLLhmrNchzQQaJECfgQr,15,3,./downloaded_mp3/スケルト・エイト・バンビーノ_サクラ咲ク.mp3
東京スカパラダイスオーケストラ,ずっと,85,https://open.spotify.com/track/3RBrvefpptuwcABa0btnet,50,14,./downloaded_mp3/東京スカパラダイスオーケストラ_ずっと.mp3
スガシカオ,雨あがりの朝に,83,https://open.spotify.com/track/30aipf2slDpntfWq0UuzO9,42,7,./downloaded_mp3/スガシカオ_雨あがりの朝に.mp3
Ovall,Supalover,82,https://open.spotify.com/track/5l3BaSMauU4RWCjp86gmg7,37,6,./downloaded_mp3/Ovall_Supalover.mp3
w-inds.,New World,81,https://open.spotify.com/track/09nXLLElQ0ppZzwtPVs8sF,39,13,./downloaded_mp3/w-inds._New World.mp3
JUJU,桜雨,80,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,54,38,./downloaded_mp3/JUJU_桜雨.mp3
THE BAWDIES,HOT DOG,79,https://open.spotify.com/track/13rvAsnfGam9bxSe06R4Dq,34,31,./downloaded_mp3/THE BAWDIES_HOT DOG.mp3
Galileo Galilei,ハマナスの花,78,https://open.spotify.com/track/5FHGtti0mwJkt9YmayGiig,45,23,./downloaded_mp3/Galileo Galilei_ハマナスの花.mp3
レミオロメン,3月9日,77,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
school food punishment,future nova,76,https://open.spotify.com/track/1uWfB7ztQBeUdItdo8tQfK,30,19,./downloaded_mp3/school food punishment_future nova.mp3
YUKI,うれしくって抱きあうよ,73,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37,./downloaded_mp3/YUKI_うれしくって抱きあうよ.mp3
Hey!Say!JUMP,瞳のスクリーン,71,https://open.spotify.com/track/5IQkCEZKUddbzDcVPueaSI,57,37,./downloaded_mp3/Hey!Say!JUMP_瞳のスクリーン.mp3
onelifecrew,追憶メリーゴーランド,64,https://open.spotify.com/track/0reDkmnvgXJbB321nsOfzC,22,23,./downloaded_mp3/onelifecrew_追憶メリーゴーランド.mp3
北乃きい,サクラサク,61,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31,./downloaded_mp3/北乃きい_サクラサク.mp3
シド,sleep,59,https://open.spotify.com/track/71DET04ubZKWjsPtFs7dux,54,29,./downloaded_mp3/シド_sleep.mp3
コブクロ,Layla,52,https://open.spotify.com/track/4dbL0f1jwrkzxEEmMY20eO,59,9,./downloaded_mp3/コブクロ_Layla.mp3
AKB48,桜の栞,51,https://open.spotify.com/track/7FZPkn1jv0T63TjZnvGFtA,56,34,./downloaded_mp3/AKB48_桜の栞.mp3
キム・ヨンジャ,再会,46,https://open.spotify.com/track/46xcVrzGpmV8XnExhEBO4W,27,19,./downloaded_mp3/キム・ヨンジャ_再会.mp3
NEWS,さくらガール,45,https://open.spotify.com/track/2PnazpFnNmyWcusyvF4cCV,54,41,./downloaded_mp3/NEWS_さくらガール.mp3
牧野由依,ふわふわ♪,44,https://open.spotify.com/track/2FqYJxCBfTx1BCD8QYb14O,32,28,./downloaded_mp3/牧野由依_ふわふわ♪.mp3
LOVE LOVE LOVE,プラネタリウム,42,https://open.spotify.com/track/5KuGuAF3QIXbOqV9FnxsxM,13,1,./downloaded_mp3/LOVE LOVE LOVE_プラネタリウム.mp3
Qwai,サヨナラの空,37,https://open.spotify.com/track/5upoKfRGTzi5irZFzDNTI6,19,35,./downloaded_mp3/Qwai_サヨナラの空.mp3
武川アイ,遠い道の先で,35,https://open.spotify.com/track/0RCfkcYBn3luj3BjlnW7Hs,22,35,./downloaded_mp3/武川アイ_遠い道の先で.mp3
大知正紘,さくら,33,https://open.spotify.com/track/1eSGrs1W0GoRwiI815Bvji,0,4,./downloaded_mp3/大知正紘_さくら.mp3
清水翔太×加藤ミリヤ,FOREVER LOVE,31,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,65,52,./downloaded_mp3/清水翔太×加藤ミリヤ_FOREVER LOVE.mp3
鶴,小さくても世界は変わってる,29,https://open.spotify.com/track/6KSWYjjXr6yh9kt0tfvPqb,22,11,./downloaded_mp3/鶴_小さくても世界は変わってる.mp3
HOME MADE 家族,L.O.V.E.,25,https://open.spotify.com/track/3ORKslWlnVyig31mxP3PgK,44,4,./downloaded_mp3/HOME MADE 家族_L.O.V.E..mp3
鈴木雅之,キミの街にゆくよ,23,https://open.spotify.com/track/54cBQhudA578EDyprhTHSe,51,12,./downloaded_mp3/鈴木雅之_キミの街にゆくよ.mp3
怒髪天,ド真ん中節,18,https://open.spotify.com/track/6B4mL5OeGSt846CE0G8sJj,33,12,./downloaded_mp3/怒髪天_ド真ん中節.mp3
サカナクション,アルクアラウンド,17,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55,./downloaded_mp3/サカナクション_アルクアラウンド.mp3
EMI MARIA,Show Me Your Love,16,https://open.spotify.com/track/4Yjsuxyg69DIIyFqmpYRA6,37,29,./downloaded_mp3/EMI MARIA_Show Me Your Love.mp3
ゆず,桜会,14,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31,./downloaded_mp3/ゆず_桜会.mp3
ASIAN KUNG-FU GENERATION,ソラニン,11,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44,./downloaded_mp3/ASIAN KUNG-FU GENERATION_ソラニン.mp3
KAN,よければ一緒に,10,https://open.spotify.com/track/0nZzMh44USDKe2Fe3pwziX,43,30,./downloaded_mp3/KAN_よければ一緒に.mp3
忌野清志郎,Baby#1,6,https://open.spotify.com/track/4qRX4Cz4dDj170Uo0HIgHi,33,7,./downloaded_mp3/忌野清志郎_Baby#1.mp3
the brilliant green,LIKE YESTERDAY,3,https://open.spotify.com/track/4kHwmCDZlnqskAHHoQXd5I,43,14,./downloaded_mp3/the brilliant green_LIKE YESTERDAY.mp3
オンナラブリー,Onaraはずかしくないよ,2,https://open.spotify.com/track/58Fjtq2fLVFddtNPllcae5,7,22,./downloaded_mp3/オンナラブリー_Onaraはずかしくないよ.mp3
