アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
AKB48,Teacher Teacher,99,https://open.spotify.com/track/6osbKBPWbUTxDF9S5znrJ7,56,21,./downloaded_mp3/AKB48_Teacher Teacher.mp3
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,98,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,52,32,./downloaded_mp3/GENERATIONS from EXILE TRIBE_F.L.Y. BOYS F.L.Y. GIRLS.mp3
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
DA PUMP,U.S.A.,96,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48,./downloaded_mp3/DA PUMP_U.S.A..mp3
RADWIMPS,HINOMARU,93,https://open.spotify.com/track/158B7QXrlWP88V5HAEyJ9S,75,39,./downloaded_mp3/RADWIMPS_HINOMARU.mp3
MOMOLAND,BBoom BBoom,92,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64,./downloaded_mp3/MOMOLAND_BBoom BBoom.mp3
藍井エイル,流星,91,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45,./downloaded_mp3/藍井エイル_流星.mp3
RADWIMPS,カタルシスト,90,https://open.spotify.com/track/1vwR7Sx75OBUiWJ3N3g0jJ,75,38,./downloaded_mp3/RADWIMPS_カタルシスト.mp3
TWICE,I WANT YOU BACK,89,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,84,47,./downloaded_mp3/TWICE_I WANT YOU BACK.mp3
King & Prince,シンデレラガール,88,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59,./downloaded_mp3/King & Prince_シンデレラガール.mp3
米津玄師,LOSER,85,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
BTS (防弾少年団),FAKE LOVE,83,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77,./downloaded_mp3/BTS (防弾少年団)_FAKE LOVE.mp3
DEAN FUJIOKA,Echo,82,https://open.spotify.com/track/2nF7U69VcAg0215A4XOj2u,39,20,./downloaded_mp3/DEAN FUJIOKA_Echo.mp3
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,81,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,55,38,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_恋と愛.mp3
TWICE,Wake Me Up,80,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,84,45,./downloaded_mp3/TWICE_Wake Me Up.mp3
DAOKO × 米津玄師,打上花火,79,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
Official髭男dism,ノーダウト,78,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65,./downloaded_mp3/Official髭男dism_ノーダウト.mp3
