rank,song_title,artist_name,score
1,Flower,前田敦子,100
2,Replay-君は僕のeverything-,SHINee,99
3,花束,back number,98
4,No cry No more,AAA,97
5,花唄,GReeeeN,96
6,GO GO サマー!,KARA,95
8,ラン・ザ・ワールド(ガールズ),ビヨンセ,93
9,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,92
10,プライス・タグ feat.B.o.B,ジェシー・J,91
11,Everyday、カチューシャ,AKB48,90
12,Rollin' Days,Superfly,89
13,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,88
14,ジェット・ラグ,シンプル・プランfeatナターシャ・ベディングフィールド,87
15,Go Around,DadaD,86
16,Time,KinKi Kids,85
17,水無月,秦基博,84
18,こどなの階段,南波志帆,83
19,メルシールー,ねごと,82
20,ジ・エッジ・オブ・グローリー,レディー・ガガ,81
21,空っぽ,SPECIAL OTHERS & キヨサク(from MONGOL800),80
23,ジューダス,レディー・ガガ,78
24,yoakemae,Base Ball Bear,77
25,光射す方へ,ROCK'A'TRENCH,76
26,HELLO〜Paradise Kiss〜,YUI,75
27,スティル・イン・ラヴ・ウィズ・ユー,シャーデー,74
28,羽根,ハナエ,73
29,MR.TAXI,少女時代,72
30,新しい文明開化,東京事変,71
31,誰がために鐘は鳴る,高橋優,70
32,ボーン・ディス・ウェイ,レディー・ガガ,69
33,それでも信じてる,FUNKY MONKEY BABYS,68
34,Alright,西野カナ,67
35,アリゲーター・スカイ feat.ショーン・クリストファー,アウル・シティー,66
36,ただ…涙,ジェロ,65
37,青い栞,Galileo Galilei,64
38,ポケモン言えるかな?BW,つるの剛士,63
39,雲の向こう,井手綾香,62
40,笑ってたいんだ,いきものがかり,61
43,ONE,MiChi,58
44,パーティー・ロック・アンセム,LMFAO,57
45,ブーン!,マイア・ヒラサワ,56
46,2ハーツ,デジタリズム,55
47,水芭蕉,北川大介,54
48,奇跡,くるり,53
50,Let's try again,チーム・アミューズ!!,51
52,しんぱい,たむらぱん,49
53,甘い生活〜La dolce vita〜,RIP SLYME,48
55,ザ・ヘルキャット・スパングルド・シャラララ,アークティック・モンキーズ,46
56,ダンシング・クレイジー,ミランダ・コスグローブ,45
57,Fight Together,安室奈美恵,44
58,いとしき日々よ,平井堅,43
59,始まりのバラード,アンジェラ・アキ,42
60,GOOD LUCK MY WAY,L'Arc〜en〜Ciel,41
61,この…駅で,石井聖子,40
62,おひさま〜大切なあなたへ,平原綾香,39
64,また明日...,JUJU,37
65,Don't Wanna Lie,B'z,36
67,タマシイレボリューション,Superfly,34
68,雲の遥か,熊谷育美,33
69,フィールズ・ソー・グッド,スティーヴン・タイラー,32
71,365日家族,関ジャニ∞[エイト],30
73,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,28
74,ゲット・ナイス!,ゼブラヘッド,27
76,レーザービーム,Perfume,25
78,Hello!,YUKI,23
79,唇触れず…,ノースリーブス,22
81,Esperanza,西野カナ,20
82,スマイル,アヴリル・ラヴィーン,19
83,ホエア・ゼム・ガールズ・アット,デヴィット・ゲッタfeatフロー・ライダー&ニッキー・ミナージュ,18
85,いっぱいいっぱい,クレイジーケンバンド,16
86,オン・ザ・フロア feat.ピットブル,ジェニファー・ロペス,15
87,100万回の「I love you」,Rake,14
89,ビリー・ジーン,マイケル・ジャクソン,12
91,あぁ,Superfly,10
92,Life,Ms.OOJA,9
94,さよならの夏〜コクリコ坂から〜,手嶌葵,7
95,Someday Again〜また会う日まで〜,Love,6
97,ラブレター,FUNKY MONKEY BABYS,4
98,アイ・ドゥ,コルビー・キャレイ,3
100,睡蓮花,湘南乃風,1
