rank,song_title,artist_name,score
1,Lotus,嵐,100
2,友達の唄,BUMP OF CHICKEN,99
3,桜の木になろう,AKB48,98
4,銀河の星屑,桑田佳祐,97
5,チェック・イット・アウト&ウィル・アイ・アム,ニッキー・ミナージュ,96
6,福笑い,高橋優,95
7,ボーン・ディス・ウェイ,レディー・ガガ,94
8,ザ・ローラー,ビーディ・アイ,93
9,今のキミを忘れない,ナオト・インティライミ,92
10,ワット・ザ・ヘル,アヴリル・ラヴィーン,91
11,何かひとつ feat.JAY'ED & 若旦那,JAMOSA,90
12,約束,スガシカオ,89
13,Blue Bird,コブクロ,88
14,電話で抱きしめて,TEE,87
15,青いベンチ,テゴマス,86
17,MirrorDance,androp,84
18,センス・オブ・ワンダー,RIP SLYME,83
20,Watching you feat.WISE,LIL,81
21,Each Other's Way〜旅の途中〜,EXILE,80
22,春になったら,miwa,79
24,Distance,西野カナ,77
25,Eternal,赤西仁,76
26,いくたびの櫻,ふくい舞,75
29,ふるさとの木の下で…,あさみちゆき,72
31,LOVE & PEACE,吉井和哉,70
32,挑め,KREVA,69
33,ボク☆ロケット,ダイスケ,68
34,カロン,ねごと,67
38,キング・オブ・エニシング,サラ・バレリス,63
39,ファッキン・パーフェクト,ピンク,62
40,ルーキー,サカナクション,61
41,ミスター,KARA,60
42,Beep!!,Superfly,59
44,アンダー・カヴァー・オブ・ダークネス,ザ・ストロークス,57
45,Gee,少女時代,56
46,スキニー・ジーンズ,イライザ・ドゥーリトル,55
47,ホールド・イット・アゲインスト・ミー,ブリトニー・スピアーズ,54
48,本当は怖い愛とロマンス,桑田佳祐,53
49,Why?(Keep Your Head Down),東方神起,52
50,狭心症,RADWIMPS,51
52,愛してるって言えなくたって,山下達郎,49
53,ロケッティア feat.ライアン・テダー・オブ・ワンリパブリック,ファー・イースト・ムーヴメント,48
56,君にサヨナラを,桑田佳祐,45
58,もう誰にもとられたくない,Tiara,43
59,milk,aiko,42
60,ニード・ユー・ナウ〜いま君を愛してる,レディ・アンテベラム,41
61,光のレール,rhythmic,40
62,ジャンピン,KARA,39
63,Dear J,板野友美,38
64,博多山笠女節,長山洋子,37
66,この恋から,LOOP CHILD,35
68,POP DIVA,倖田來未,33
69,イット・ダズント・ストップ,マイア・ヒラサワ,32
70,Sunshine Sunshine,Superfly,31
71,Wonder Woman,安室奈美恵 feat AI & 土屋アンナ,30
73,ヘビーローテーション,AKB48,28
75,君と羊と青,RADWIMPS,26
78,ジャスト・ワン・キッス,ニック・カーター,23
79,桜の時,aiko,22
83,くだらないの中に,星野源,18
84,ポーカー・フェイス,レディー・ガガ,17
85,HAMO,ゆず,16
86,ありがとう,いきものがかり,15
89,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,12
91,I Wish For You,EXILE,10
92,ジェットコースターラブ,KARA,9
95,Hey和,ゆず,6
96,GOOD LUCKY!!!!!,グッキー,5
97,DADA,RADWIMPS,4
98,ダークサイド・オブ・ザ・サン,トキオ・ホテル,3
99,ダーリン(アダム・アンド・イヴ・ソング),タヒチ 80,2
