rank,song_title,artist_name,score
1,Rising Sun,EXILE,100
2,フライングゲット,AKB48,99
4,A,RAINBOW,97
5,Sailin',SPECIAL OTHERS & Kj(from Dragon Ash),96
6,晴ときどき曇,スキマスイッチ,95
7,ぱらっぱー,オズ,94
8,家族になろうよ,福山雅治,93
9,LOVE IS ECSTASY,中島美嘉,92
10,世界一ごはん,植村花菜,91
11,ナンバーワン野郎!,ザ・クロマニヨンズ,90
12,いつかきっと…,EXILE ATSUSHI,89
13,オン・マイ・マインド,コーディー・シンプソン,88
14,More Kiss,Fairies,87
15,BONDS,MAY'S,86
16,パラダイス,コールドプレイ,85
17,Bell,androp,84
18,証,flumpool,83
20,たいせつな光,fumika,81
21,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,80
24,ユー・アンド・アイ,レディー・ガガ,77
25,テクノ・ファン,ウォンバッツ,76
26,Nijiの詩,堂本剛,75
27,FIGHTERS,三代目 J Soul Brothers,74
28,明日へのマーチ,桑田佳祐,73
29,CALL,AAA,72
30,スターライトパレード,SEKAI NO OWARI,71
31,Happy,ザ・クークス,70
32,コライド,レオナ・ルイス,69
33,ハンサム過ぎて,東京事変,68
34,My Favorite Songs,植村花菜,67
35,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,66
36,オアシス,ハナレグミ,65
37,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,64
38,おひさま〜大切なあなたへ,平原綾香,63
39,六等星の夜,Aimer(エメ),62
40,アイガアル,Every Little Thing,61
41,エンドレス,サカナクション,60
42,TRY AGAIN for JAPAN,長渕剛,59
43,ありがとう。愛してた人 feat.Spontania,Tiara,58
44,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,57
45,デイズ・アー・フォーガットゥン,カサビアン,56
46,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,55
47,ワンモアタイム,ポルノグラフィティ,54
48,スタンド,レニー・クラビッツ,53
49,ベイビー・アイラブユー,シェネル,52
52,JULIETTE,SHINee,49
53,ミラクル・ワーカー,スーパーヘヴィ,48
55,イット・ガール,ジェイソン・デルーロ,46
57,PONPONPON,きゃりーぱみゅぱみゅ,44
60,歩み,RAM WIRE,41
61,ステレオ・ハーツ feat.アダム・レヴィーン,ジム・クラス・ヒーローズ,40
62,GIMME GIMME,MADEMOISELLE YULIA,39
63,僕の宝物,シクラメン,38
64,ANGRY MAMA,THE WAYBARK,37
66,SLEEPER,ナイトメア,35
67,Passion!!,Sissy,34
69,スパークス,スティーヴ・アップルトン,32
70,チョコレート,木村カエラ,31
71,Look Me In The Eyes,BONNIE PINK,30
72,愛をくらえ,Superfly,29
76,ユー・メイク・ミー・フィール feat.サビ,コブラ・スターシップ,25
78,Fight Together,安室奈美恵,23
80,Pike your shield,FOUR GET ME A NOTS,21
82,イフ・アイ・ハッド・ア・ガン,ノエル・ギャラガーズ・ハイ・フライング・バーズ,19
83,サムハウ,ジョス・ストーン,18
85,日常,星野源,16
86,さよならの夏〜コクリコ坂から〜,手嶌葵,15
87,ウサギとカメ,斉藤和義,14
89,基準,KREVA,12
90,世界に一つだけの花,SMAP,11
91,君じゃなきゃ duet with 安田奈央,KG,10
92,オーティス feat.オーティス・レディング,JAY-Z & カニエ・ウェスト,9
94,ジ・エッジ・オブ・グローリー,レディー・ガガ,7
95,Hello,ナオト・インティライミ,6
96,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,5
98,UGLY,2NE1,3
100,Love Spider,風男塾,1
